#i	j	k
40	19	38
40	20	38
40	21	35
40	21	36
40	21	37
41	18	37
41	18	38
41	19	37
41	19	38
41	20	35
41	20	36
41	20	37
41	20	38
41	21	34
41	21	35
41	21	36
41	21	37
41	21	38
41	22	34
41	22	35
41	22	36
41	22	37
41	22	38
41	23	35
41	23	36
41	23	37
41	23	38
42	15	38
42	16	38
42	17	38
42	18	38
42	19	36
42	19	37
42	19	38
42	20	34
42	20	35
42	20	36
42	20	37
42	20	38
42	21	33
42	21	34
42	21	35
42	21	36
42	21	37
42	21	38
42	22	34
42	22	35
42	22	36
42	22	37
42	22	38
42	23	34
42	23	35
42	23	36
42	23	37
42	23	38
42	24	34
42	24	35
42	24	36
42	24	37
42	24	38
42	25	35
42	25	36
42	25	37
43	14	38
43	15	37
43	15	38
43	16	37
43	16	38
43	17	37
43	17	38
43	18	37
43	18	38
43	19	36
43	19	37
43	19	38
43	20	31
43	20	32
43	20	33
43	20	34
43	20	35
43	20	36
43	20	37
43	20	38
43	21	32
43	21	33
43	21	34
43	21	35
43	21	36
43	21	37
43	21	38
43	22	33
43	22	34
43	22	35
43	22	36
43	22	37
43	22	38
43	23	33
43	23	34
43	23	35
43	23	36
43	23	37
43	23	38
43	24	34
43	24	35
43	24	36
43	24	37
43	24	38
43	25	34
43	25	35
43	25	36
43	25	37
43	26	35
43	26	36
43	26	37
44	15	36
44	15	37
44	16	36
44	16	37
44	17	36
44	17	37
44	17	38
44	17	39
44	18	36
44	18	37
44	18	38
44	19	32
44	19	33
44	19	34
44	19	35
44	19	36
44	19	37
44	19	38
44	20	33
44	20	34
44	20	35
44	20	36
44	20	37
44	20	38
44	21	33
44	21	34
44	21	35
44	21	36
44	21	37
44	21	38
44	22	32
44	22	33
44	22	34
44	22	35
44	22	36
44	22	37
44	22	38
44	23	32
44	23	33
44	23	34
44	23	35
44	23	36
44	23	37
44	23	38
44	24	33
44	24	34
44	24	35
44	24	36
44	24	37
44	24	38
44	25	34
44	25	35
44	25	36
44	25	37
44	26	35
44	26	36
45	6	40
45	7	40
45	8	40
45	9	40
