#i	j	k
0	2	62
0	3	1
0	3	59
0	3	60
0	3	61
0	3	62
0	3	63
0	4	0
0	4	1
0	4	59
0	4	60
0	4	61
0	4	62
0	4	63
0	5	0
0	5	1
0	5	59
0	5	60
0	5	61
0	5	62
0	5	63
0	6	0
0	6	1
0	6	59
0	6	60
0	6	61
0	6	62
0	6	63
0	7	0
0	7	1
0	7	2
0	7	59
0	7	60
0	7	61
0	7	62
0	7	63
0	8	0
0	8	1
0	8	2
0	8	3
0	8	59
0	8	60
0	8	61
0	8	62
0	8	63
0	9	0
0	9	1
0	9	2
0	9	3
0	9	58
0	9	59
0	9	60
0	9	61
0	9	62
0	9	63
0	10	0
0	10	1
0	10	2
0	10	3
0	10	4
0	10	57
0	10	58
0	10	59
0	10	60
0	10	61
0	10	62
0	10	63
0	11	0
0	11	1
0	11	2
0	11	3
0	11	4
0	11	5
0	11	57
0	11	58
0	11	59
0	11	60
0	11	61
0	11	62
0	11	63
0	12	0
0	12	1
0	12	2
0	12	3
0	12	4
0	12	5
0	12	59
0	12	60
0	12	61
0	12	62
0	12	63
0	13	0
0	13	1
0	13	2
0	13	3
0	13	4
0	13	5
0	13	62
0	13	63
0	14	0
0	14	1
0	14	2
0	14	3
0	14	4
0	14	62
0	14	63
0	15	0
0	15	1
0	15	2
0	15	3
0	15	62
0	15	63
0	16	0
0	16	1
0	16	2
0	16	63
0	17	0
0	63	62
1	3	63
1	4	0
1	4	60
1	4	62
1	4	63
1	5	0
1	5	60
1	5	61
1	5	62
1	5	63
1	6	0
1	6	60
1	6	61
1	6	62
1	6	63
1	7	0
1	7	60
1	7	61
1	7	62
1	7	63
1	8	0
1	8	1
1	8	60
1	8	61
1	8	62
1	8	63
1	9	0
1	9	1
1	9	2
1	9	3
1	9	60
1	9	61
1	9	62
1	9	63
1	10	0
1	10	1
1	10	2
1	10	3
1	10	4
1	10	59
1	10	60
1	10	61
1	10	62
1	10	63
1	11	0
1	11	1
1	11	2
1	11	3
1	11	4
1	11	59
1	11	60
1	11	61
1	11	62
1	11	63
1	12	0
1	12	1
1	12	2
1	12	3
1	12	4
1	12	5
1	12	59
1	12	60
1	12	61
1	12	62
1	12	63
1	13	0
1	13	1
1	13	2
1	13	3
1	13	4
1	13	5
1	13	60
1	13	62
1	13	63
1	14	0
1	14	1
1	14	2
1	14	3
1	14	62
1	14	63
1	15	0
1	15	1
1	15	2
1	15	63
1	16	0
1	16	2
2	5	63
2	6	0
2	6	62
2	6	63
2	7	0
2	7	61
2	7	62
2	7	63
2	8	61
2	8	62
2	8	63
2	9	61
2	9	62
2	9	63
2	10	1
2	10	2
2	10	3
2	10	61
2	10	62
2	10	63
2	11	0
2	11	1
2	11	2
2	11	3
2	11	4
2	11	60
2	11	61
2	11	62
2	11	63
2	12	0
2	12	1
2	12	2
2	12	3
2	12	4
2	12	5
2	12	60
2	12	61
2	12	62
2	12	63
2	13	0
2	13	1
2	13	2
2	13	3
2	13	4
2	13	60
2	13	61
2	13	62
2	13	63
2	14	0
2	14	1
2	14	2
2	14	3
2	14	63
2	15	0
3	6	63
3	7	63
3	8	62
3	8	63
3	9	62
3	9	63
3	10	62
3	10	63
3	11	62
3	11	63
3	12	3
3	12	4
3	12	61
3	12	62
3	13	3
3	13	4
3	13	61
4	8	63
55	0	0
55	0	1
55	0	58
55	0	59
55	0	60
55	0	61
55	0	63
55	1	0
55	1	1
55	1	58
55	1	59
55	1	60
55	2	0
55	2	58
55	2	59
55	7	62
55	7	63
55	8	0
55	9	1
55	61	61
55	61	62
55	61	63
55	62	0
55	62	60
55	62	61
55	62	62
55	62	63
55	63	0
55	63	59
55	63	60
55	63	61
55	63	62
55	63	63
56	0	0
56	0	1
56	0	2
56	0	57
56	0	58
56	0	59
56	0	60
56	0	61
56	0	62
56	0	63
56	1	0
56	1	1
56	1	58
56	1	59
56	1	60
56	1	61
56	1	62
56	1	63
56	2	0
56	2	1
56	2	58
56	2	59
56	2	60
56	2	61
56	2	62
56	2	63
56	3	0
56	3	58
56	3	59
56	3	60
56	6	1
56	6	2
56	7	0
56	7	1
56	7	2
56	7	6
56	7	62
56	7	63
56	8	0
56	8	1
56	8	2
56	8	6
56	8	62
56	8	63
56	9	0
56	9	1
56	9	2
56	9	3
56	9	62
56	9	63
56	10	0
56	10	1
56	10	2
56	10	3
56	10	62
56	10	63
56	11	0
56	11	1
56	11	63
56	12	0
56	13	0
56	13	1
56	60	61
56	61	59
56	61	60
56	61	61
56	61	62
56	61	63
56	62	1
56	62	58
56	62	59
56	62	60
56	62	61
56	62	62
56	62	63
56	63	0
56	63	1
56	63	57
56	63	58
56	63	59
56	63	60
56	63	61
56	63	62
56	63	63
57	0	0
57	0	1
57	0	2
57	0	57
57	0	58
57	0	59
57	0	60
57	0	61
57	0	62
57	0	63
57	1	0
57	1	1
57	1	58
57	1	59
57	1	60
57	1	61
57	1	62
57	1	63
57	2	0
57	2	1
57	2	59
57	2	60
57	2	61
57	2	62
57	2	63
57	3	0
57	3	59
57	3	60
57	3	61
57	3	62
57	3	63
57	4	0
57	4	60
57	4	61
57	4	62
57	5	2
57	5	3
57	5	60
57	6	1
57	6	2
57	6	3
57	6	5
57	6	6
57	7	0
57	7	1
57	7	2
57	7	3
57	7	4
57	7	5
57	7	6
57	7	63
57	8	0
57	8	1
57	8	2
57	8	3
57	8	4
57	8	5
57	8	6
57	8	55
57	8	62
57	8	63
57	9	0
57	9	1
57	9	2
57	9	3
57	9	4
57	9	5
57	9	55
57	9	56
57	9	62
57	9	63
57	10	0
57	10	1
57	10	2
57	10	3
57	10	55
57	10	56
57	10	61
57	10	62
57	10	63
57	11	0
57	11	1
57	11	2
57	11	3
57	11	55
57	11	61
57	11	62
57	11	63
57	12	0
57	12	1
57	12	2
57	12	3
57	12	54
57	12	55
57	12	61
57	12	62
57	12	63
57	13	0
57	13	1
57	13	2
57	13	3
57	13	62
57	13	63
57	14	0
57	14	1
57	14	2
57	14	3
57	14	61
57	14	62
57	14	63
57	15	0
57	15	1
57	15	2
57	15	62
57	15	63
57	16	0
57	16	1
57	16	62
57	16	63
57	17	63
57	61	59
57	61	60
57	61	61
57	61	62
57	61	63
57	62	1
57	62	58
57	62	59
57	62	60
57	62	61
57	62	62
57	62	63
57	63	0
57	63	1
57	63	58
57	63	59
57	63	60
57	63	61
57	63	62
57	63	63
58	0	0
58	0	1
58	0	57
58	0	58
58	0	59
58	0	60
58	0	61
58	0	62
58	0	63
58	1	0
58	1	1
58	1	58
58	1	59
58	1	60
58	1	61
58	1	62
58	1	63
58	2	0
58	2	1
58	2	59
58	2	60
58	2	61
58	2	62
58	2	63
58	3	0
58	3	1
58	3	59
58	3	60
58	3	61
58	3	62
58	3	63
58	4	0
58	4	3
58	4	59
58	4	60
58	4	61
58	4	62
58	5	1
58	5	2
58	5	3
58	5	4
58	5	59
58	5	60
58	6	1
58	6	2
58	6	3
58	6	4
58	6	5
58	6	6
58	6	59
58	6	60
58	7	0
58	7	1
58	7	2
58	7	3
58	7	4
58	7	5
58	7	6
58	7	59
58	8	0
58	8	1
58	8	2
58	8	3
58	8	4
58	8	5
58	8	6
58	8	54
58	8	55
58	8	56
58	8	59
58	8	63
58	9	0
58	9	1
58	9	2
58	9	3
58	9	4
58	9	5
58	9	54
58	9	55
58	9	56
58	9	57
58	9	58
58	9	62
58	9	63
58	10	0
58	10	1
58	10	2
58	10	3
58	10	4
58	10	54
58	10	55
