#i	j	k
46	23	6
46	23	7
46	23	8
46	24	8
46	24	9
46	25	8
46	25	9
46	26	8
47	22	7
47	22	8
47	23	6
47	23	7
47	23	8
47	23	9
47	24	7
47	24	8
47	24	9
47	25	7
47	25	8
47	25	9
47	25	10
47	26	8
47	26	9
48	21	7
48	22	5
48	22	6
48	22	7
48	22	8
48	23	6
48	23	7
48	23	8
48	23	9
48	24	7
48	24	8
48	24	9
48	25	7
48	25	8
48	25	9
48	25	10
48	25	11
48	26	8
48	26	9
48	26	10
48	27	9
49	21	5
49	21	6
49	21	7
49	21	8
49	21	9
49	22	5
49	22	6
49	22	7
49	22	8
49	22	9
49	23	6
49	23	7
49	23	8
49	23	9
49	24	6
49	24	7
49	24	8
49	24	9
49	24	10
49	25	6
49	25	7
49	25	8
49	25	9
49	25	10
49	25	11
49	26	8
49	26	9
49	26	10
49	26	11
49	27	9
49	27	10
50	22	6
50	22	7
50	22	8
50	22	9
50	22	10
50	23	6
50	23	7
50	23	8
50	23	9
50	23	10
50	24	5
50	24	6
50	24	7
50	24	8
50	24	9
50	24	10
50	24	11
50	25	5
50	25	6
50	25	7
50	25	8
50	25	9
50	25	10
50	25	11
50	26	5
50	26	6
50	26	7
50	26	8
50	26	9
50	26	10
50	26	11
50	27	9
51	15	5
51	16	5
51	18	6
51	18	7
51	18	8
51	18	9
51	19	9
51	22	9
51	23	9
51	23	10
51	23	11
51	24	5
51	24	6
51	24	7
51	24	8
51	24	9
51	24	10
51	24	11
51	25	5
51	25	6
51	25	7
51	25	8
51	25	9
51	25	10
51	25	11
51	25	12
51	26	6
51	26	7
51	26	8
51	26	9
51	26	10
51	26	11
52	15	5
52	16	4
52	16	5
52	16	6
52	17	5
52	17	6
52	17	7
52	17	8
52	17	9
52	18	6
52	18	7
52	18	8
52	18	9
52	19	7
52	19	8
52	19	9
52	23	10
52	23	11
52	24	10
52	24	11
52	24	12
52	25	5
52	25	6
52	25	7
52	25	8
52	25	9
52	25	10
52	25	11
52	25	12
52	26	9
52	26	10
52	26	11
53	15	5
53	16	4
53	16	5
53	16	6
53	17	5
53	17	6
53	17	7
53	17	8
53	17	9
53	18	5
53	18	6
53	18	7
53	18	8
53	18	9
53	19	7
53	19	8
53	19	9
53	24	11
53	25	11
54	15	5
54	16	4
54	16	5
54	16	6
54	16	7
54	16	8
54	16	9
54	17	4
54	17	5
54	17	6
54	17	7
54	17	8
54	17	9
54	18	5
54	18	6
54	18	7
54	18	8
54	18	9
54	19	7
54	19	8
55	15	5
55	15	6
55	15	7
55	15	8
55	15	9
55	16	4
55	16	5
55	16	6
55	16	7
55	16	8
55	16	9
55	17	4
55	17	5
55	17	6
55	17	7
55	17	8
55	17	9
55	18	6
55	18	7
55	18	8
55	18	9
