#i	j	k
0	50	39
0	50	40
0	50	41
0	51	32
0	51	36
0	51	37
0	51	38
0	51	39
0	51	40
0	51	41
0	51	42
0	51	43
0	52	37
0	52	38
0	52	39
0	52	40
0	52	41
0	52	42
0	52	43
0	53	38
0	53	39
0	53	40
0	53	41
0	53	42
0	53	43
0	54	38
0	54	39
0	54	40
0	54	41
0	54	42
0	54	43
0	55	38
0	55	39
1	50	39
1	51	32
1	51	36
1	51	37
1	51	38
1	51	39
1	51	40
1	52	33
1	52	37
1	52	38
1	52	39
1	52	40
1	52	41
1	52	42
1	53	38
1	53	39
1	53	40
1	53	41
1	53	42
1	54	39
1	54	40
2	50	38
2	50	39
2	51	32
2	51	36
2	51	37
2	51	38
2	51	39
2	52	33
2	52	37
2	52	38
2	52	39
2	53	33
2	53	34
2	53	38
2	53	39
2	53	40
3	49	35
3	49	36
3	50	33
3	50	34
3	50	35
3	50	36
3	50	37
3	50	38
3	51	36
3	51	37
3	51	38
3	52	32
3	52	33
3	52	37
3	52	38
3	52	39
3	53	32
3	53	33
3	53	34
3	54	34
3	55	34
4	48	35
4	48	36
4	48	37
4	49	33
4	49	34
4	49	35
4	49	36
4	49	37
4	50	32
4	50	33
4	50	34
4	50	35
4	50	36
4	51	31
4	51	32
4	51	33
4	51	34
4	51	35
4	51	36
4	51	37
4	51	38
4	52	30
4	52	31
4	52	32
4	52	33
4	53	32
4	53	33
4	53	34
4	54	33
4	54	34
4	55	33
4	55	34
5	47	36
5	47	37
5	48	33
5	48	34
5	48	35
5	48	36
5	48	37
5	48	38
5	49	32
5	49	33
5	49	34
5	49	35
5	49	36
5	49	37
5	50	30
5	50	31
5	50	32
5	50	33
5	50	34
5	50	35
5	50	36
5	51	29
5	51	30
5	51	31
5	51	32
5	51	33
5	51	34
5	51	35
5	51	36
5	52	28
5	52	29
5	52	30
5	52	31
5	52	32
5	52	33
5	52	34
5	52	35
5	53	28
5	53	29
5	53	30
5	53	31
5	53	32
5	53	33
5	53	34
5	54	32
5	54	33
5	54	34
5	55	32
5	55	33
6	46	36
6	46	37
6	47	34
6	47	35
6	47	36
6	47	37
6	47	38
6	48	32
6	48	33
6	48	34
6	48	35
6	48	36
6	48	37
6	48	38
6	49	31
6	49	32
6	49	33
6	49	34
6	49	35
6	49	36
6	49	37
6	50	30
6	50	31
6	50	32
6	50	33
6	50	34
6	50	35
6	50	36
6	51	30
6	51	31
6	51	32
6	51	33
6	51	34
6	51	35
6	52	29
6	52	30
6	52	31
6	52	32
6	52	33
6	52	34
