#i	j	k
120	62	103
120	62	104
120	63	102
120	63	103
120	63	104
120	63	105
120	64	101
120	64	102
120	64	103
120	64	104
120	65	101
120	65	102
120	66	101
121	61	101
121	61	102
121	61	103
121	62	100
121	62	101
121	62	102
121	62	103
121	62	104
121	62	105
121	62	106
121	63	100
121	63	101
121	63	102
121	63	103
121	63	104
121	63	105
121	64	100
121	64	101
121	64	102
121	64	103
121	64	104
121	65	100
121	65	101
121	65	102
121	66	101
122	60	101
122	61	100
122	61	101
122	61	102
122	61	103
122	61	104
122	62	100
122	62	101
122	62	102
122	62	103
122	62	104
122	62	105
122	63	100
122	63	101
122	63	102
122	63	103
122	63	104
122	63	105
122	64	100
122	64	101
122	64	102
122	64	103
122	64	104
122	65	100
122	65	101
122	65	102
122	65	103
122	65	104
122	66	100
122	66	101
122	67	101
123	61	100
123	61	101
123	61	102
123	61	103
123	61	104
123	62	100
123	62	101
123	62	102
123	62	103
123	62	104
123	63	99
123	63	100
123	63	101
123	63	102
123	63	103
123	63	104
123	64	99
123	64	100
123	64	101
123	64	102
123	64	103
123	64	104
123	64	105
123	65	100
123	65	101
123	65	102
123	65	103
123	65	104
123	65	105
123	66	100
123	66	102
123	66	103
123	66	104
123	66	105
124	61	101
124	62	100
124	62	101
124	62	102
124	62	103
124	63	100
124	63	101
124	64	99
124	64	100
124	64	101
124	65	99
124	65	101
125	62	100
125	63	100
125	64	100
