#i	j	k
89	98	121
89	98	122
89	99	120
89	99	121
89	99	122
89	100	120
89	100	121
89	100	122
89	101	120
89	101	121
89	101	122
89	102	120
89	102	121
89	102	122
89	103	121
89	103	122
89	103	123
89	104	121
89	104	122
89	104	123
89	105	121
89	105	122
89	105	123
89	105	124
89	106	121
89	106	122
89	106	123
89	106	124
89	107	121
89	107	122
89	107	123
89	107	124
89	108	121
89	108	122
89	108	123
89	109	121
89	109	122
89	109	123
89	110	121
89	110	122
89	110	123
89	111	121
89	111	122
89	111	123
89	112	121
89	112	122
89	112	123
89	113	121
89	113	122
90	96	121
90	97	119
90	97	120
90	97	121
90	97	122
90	98	118
90	98	119
90	98	120
90	98	121
90	98	122
90	98	123
90	99	118
90	99	119
90	99	120
90	99	121
90	99	122
90	99	123
90	100	119
90	100	120
90	100	121
90	100	122
90	100	123
90	101	119
90	101	120
90	101	121
90	101	122
90	101	123
90	101	124
90	102	119
90	102	120
90	102	121
90	102	122
90	102	123
90	102	124
90	103	119
90	103	120
90	103	121
90	103	122
90	103	123
90	103	124
90	104	119
90	104	120
90	104	121
90	104	122
90	104	123
90	104	124
90	105	119
90	105	120
90	105	121
90	105	122
90	105	123
90	105	124
90	105	125
90	106	119
90	106	120
90	106	121
90	106	122
90	106	123
90	106	124
90	106	125
90	107	119
90	107	120
90	107	121
90	107	122
90	107	123
90	107	124
90	107	125
90	108	119
90	108	120
90	108	121
90	108	122
90	108	123
90	108	124
90	108	125
90	109	119
90	109	120
90	109	121
90	109	122
90	109	123
90	109	124
90	109	125
90	110	119
90	110	120
90	110	121
90	110	122
90	110	123
90	110	124
90	110	125
90	111	119
90	111	120
90	111	121
90	111	122
90	111	123
90	111	124
90	112	120
90	112	121
90	112	122
90	112	123
90	112	124
90	113	120
90	113	121
90	113	122
90	113	123
90	114	121
90	114	122
90	114	123
91	95	117
91	96	116
91	96	117
91	96	118
91	96	119
91	96	120
91	96	121
91	96	122
91	97	116
91	97	117
91	97	118
91	97	119
91	97	120
91	97	121
91	97	122
91	98	117
91	98	118
91	98	119
91	98	120
91	98	121
91	98	122
91	98	123
91	99	117
91	99	118
91	99	119
91	99	120
91	99	121
91	99	122
91	99	123
91	100	117
91	100	118
91	100	119
91	100	120
91	100	121
91	100	122
91	100	123
91	100	124
91	101	117
91	101	118
91	101	119
91	101	120
91	101	121
91	101	122
91	101	123
91	101	124
91	102	117
91	102	118
91	102	119
91	102	120
91	102	121
91	102	122
91	102	123
91	102	124
91	103	117
91	103	118
91	103	119
91	103	120
91	103	121
91	103	122
91	103	123
91	103	124
91	104	117
91	104	118
91	104	119
91	104	120
91	104	121
91	104	122
91	104	123
91	104	124
91	104	125
91	105	117
91	105	118
91	105	119
91	105	120
91	105	121
91	105	122
91	105	123
91	105	124
91	105	125
91	106	117
91	106	118
91	106	119
91	106	120
91	106	121
91	106	122
91	106	123
91	106	124
91	106	125
91	107	117
91	107	118
91	107	119
91	107	120
91	107	121
91	107	122
91	107	123
91	107	124
91	107	125
91	108	117
91	108	118
91	108	119
91	108	120
91	108	121
91	108	122
91	108	123
91	108	124
91	108	125
91	109	117
91	109	118
91	109	119
91	109	120
91	109	121
91	109	122
91	109	123
91	109	124
91	109	125
91	110	117
91	110	118
91	110	119
91	110	120
91	110	121
91	110	122
91	110	123
91	110	124
91	110	125
91	111	118
91	111	119
91	111	120
91	111	121
91	111	122
91	111	123
91	111	124
91	112	118
91	112	119
91	112	120
91	112	121
91	112	122
91	112	123
91	112	124
91	113	119
91	113	120
91	113	121
91	113	122
91	113	123
91	114	120
91	114	121
91	114	122
91	114	123
91	115	121
91	115	122
92	95	117
92	95	118
92	95	119
92	95	120
92	95	121
92	96	116
92	96	117
92	96	118
92	96	119
92	96	120
92	96	121
92	96	122
92	97	115
92	97	116
92	97	117
92	97	118
92	97	119
92	97	120
92	97	121
92	97	122
92	98	115
92	98	116
92	98	117
92	98	118
92	98	119
92	98	120
92	98	121
92	98	122
92	98	123
92	99	116
92	99	117
92	99	118
92	99	119
92	99	120
92	99	121
92	99	122
92	99	123
92	100	116
92	100	117
92	100	118
92	100	119
92	100	120
92	100	121
92	100	122
92	100	123
92	100	124
92	101	116
92	101	117
92	101	118
92	101	119
92	101	120
92	101	121
92	101	122
92	101	123
92	101	124
92	102	116
92	102	117
92	102	118
92	102	119
92	102	120
92	102	121
92	102	122
92	102	123
92	102	124
92	103	116
92	103	117
92	103	118
92	103	119
92	103	120
92	103	121
92	103	122
92	103	123
92	103	124
92	104	116
92	104	117
92	104	118
92	104	119
92	104	120
92	104	121
92	104	122
92	104	123
92	104	124
92	105	116
92	105	117
92	105	118
92	105	119
92	105	120
92	105	121
92	105	122
92	105	123
92	105	124
92	106	116
92	106	117
92	106	118
92	106	119
92	106	120
92	106	121
92	106	122
92	106	123
92	106	124
92	106	125
92	107	116
92	107	117
92	107	118
92	107	119
92	107	120
92	107	121
92	107	122
92	107	123
92	107	124
92	107	125
92	108	116
92	108	117
92	108	118
92	108	119
92	108	120
92	108	121
92	108	122
92	108	123
92	108	124
92	108	125
92	109	116
92	109	117
92	109	118
92	109	119
92	109	120
92	109	121
92	109	122
92	109	123
92	109	124
92	109	125
92	110	116
92	110	117
92	110	118
92	110	119
92	110	120
92	110	121
92	110	122
92	110	123
92	110	124
92	110	125
92	111	117
92	111	118
92	111	119
92	111	120
92	111	121
92	111	122
92	111	123
92	111	124
92	112	117
92	112	118
92	112	119
92	112	120
92	112	121
92	112	122
92	112	123
92	112	124
92	113	118
92	113	119
92	113	120
92	113	121
92	113	122
92	113	123
92	114	119
92	114	120
92	114	121
92	114	122
93	95	116
93	95	117
93	95	118
93	95	119
93	95	120
93	95	121
93	96	116
93	96	117
93	96	118
93	96	119
93	96	120
93	96	121
93	97	115
93	97	116
93	97	117
93	97	118
93	97	119
93	97	120
93	97	121
93	97	122
93	98	114
93	98	115
93	98	116
93	98	117
93	98	118
93	98	119
93	98	120
93	98	121
93	98	122
93	99	115
93	99	116
93	99	117
93	99	118
93	99	119
93	99	120
93	99	121
93	99	122
93	99	123
93	100	115
93	100	116
93	100	117
93	100	118
93	100	119
93	100	120
93	100	121
93	100	122
93	100	123
93	101	115
93	101	116
93	101	117
93	101	118
93	101	119
93	101	120
93	101	121
93	101	122
93	101	123
93	101	124
93	102	115
93	102	116
93	102	117
93	102	118
93	102	119
93	102	120
93	102	121
93	102	122
93	102	123
93	102	124
93	103	115
93	103	116
93	103	117
93	103	118
93	103	119
93	103	120
93	103	121
93	103	122
93	103	123
93	103	124
93	104	115
93	104	116
93	104	117
93	104	118
93	104	119
93	104	120
93	104	121
93	104	122
93	104	123
93	104	124
93	105	115
93	105	116
93	105	117
93	105	118
93	105	119
93	105	120
93	105	121
93	105	122
93	105	123
93	105	124
93	106	115
93	106	116
93	106	117
93	106	118
93	106	119
93	106	120
93	106	121
93	106	122
93	106	123
93	106	124
93	107	115
93	107	116
93	107	117
93	107	118
93	107	119
93	107	120
93	107	121
93	107	122
93	107	123
93	107	124
93	108	115
93	108	116
93	108	117
93	108	118
93	108	119
93	108	120
93	108	121
93	108	122
93	108	123
93	108	124
93	108	125
93	109	115
93	109	116
93	109	117
93	109	118
93	109	119
93	109	120
93	109	121
93	109	122
93	109	123
93	109	124
93	109	125
93	110	115
93	110	116
93	110	117
93	110	118
93	110	119
93	110	120
93	110	121
93	110	122
93	110	123
93	110	124
93	111	116
93	111	117
93	111	118
93	111	119
93	111	120
93	111	121
93	111	122
93	111	123
93	111	124
93	112	116
93	112	117
93	112	118
93	112	119
