#i	j	k
106	123	20
107	0	19
107	1	19
107	2	19
107	3	19
107	8	55
107	9	55
107	9	56
107	10	53
107	10	54
107	10	55
107	118	20
107	119	20
107	120	20
107	121	20
107	122	20
107	123	20
107	124	20
107	124	21
107	125	20
107	126	19
107	127	19
108	0	19
108	0	20
108	1	19
108	1	20
108	2	19
108	2	20
108	3	19
108	7	54
108	7	55
108	8	54
108	8	55
108	8	56
108	9	51
108	9	52
108	9	53
108	9	54
108	9	55
108	9	56
108	10	52
108	10	53
108	10	54
108	10	55
108	10	56
108	11	54
108	11	55
108	11	56
108	117	20
108	118	20
108	118	21
108	119	20
108	119	21
108	120	20
108	120	21
108	121	20
108	121	21
108	122	20
108	122	21
108	123	20
108	123	21
108	124	19
108	124	20
108	124	21
108	125	19
108	125	20
108	125	21
108	125	22
108	126	19
108	126	20
108	126	21
108	127	19
108	127	20
109	0	19
109	0	20
109	0	21
109	1	19
109	1	20
109	1	21
109	2	19
109	2	20
109	7	53
109	7	54
109	7	55
109	8	52
109	8	53
109	8	54
109	8	55
109	8	56
109	8	57
109	9	50
109	9	51
109	9	52
109	9	53
109	9	54
109	9	55
109	9	56
109	9	57
109	10	51
109	10	52
109	10	53
109	10	54
109	10	55
109	10	56
109	10	57
109	11	53
109	11	54
109	11	55
109	11	56
109	11	57
109	117	20
109	118	20
109	118	21
109	119	20
109	119	21
109	119	22
109	120	20
109	120	21
109	120	22
109	121	20
109	121	21
109	121	22
109	122	19
109	122	20
109	122	21
109	122	22
109	123	19
109	123	20
109	123	21
109	123	22
109	124	19
109	124	20
109	124	21
109	124	22
109	124	23
109	125	19
109	125	20
109	125	21
109	125	22
109	126	19
109	126	20
109	126	21
109	126	22
109	127	19
109	127	20
109	127	21
109	127	22
110	0	19
110	0	20
110	0	21
110	0	22
110	1	19
110	1	20
110	1	21
110	2	19
110	2	20
110	7	51
110	7	52
110	8	49
110	8	50
110	8	51
110	8	52
110	8	53
110	8	54
110	8	55
110	8	56
110	8	57
110	9	48
110	9	49
110	9	50
110	9	51
110	9	52
110	9	53
110	9	54
110	9	55
110	9	56
110	9	57
110	9	58
110	10	50
110	10	51
110	10	52
110	10	53
110	10	54
110	10	55
110	10	56
110	10	57
110	10	58
110	11	51
110	11	52
110	11	53
110	11	54
110	11	55
110	11	56
110	11	57
110	12	53
110	12	54
110	12	55
110	12	56
110	118	20
110	118	21
110	119	20
110	119	21
110	119	22
110	120	20
110	120	21
110	120	22
110	120	23
110	121	20
110	121	21
110	121	22
110	121	23
110	122	19
110	122	20
110	122	21
110	122	22
110	122	23
110	123	19
110	123	20
110	123	21
110	123	22
110	123	23
110	123	24
110	124	19
110	124	20
110	124	21
110	124	22
110	124	23
110	125	19
110	125	20
110	125	21
110	125	22
110	125	23
110	126	19
110	126	20
110	126	21
110	126	22
110	126	23
110	127	19
110	127	20
110	127	21
110	127	22
111	0	19
111	0	20
111	0	21
111	0	22
111	1	19
111	1	20
111	1	21
111	2	19
111	2	20
111	7	49
111	7	50
111	7	51
111	8	48
111	8	49
111	8	50
111	8	51
111	8	52
111	8	53
111	8	54
111	8	55
111	8	56
111	8	57
111	9	46
111	9	47
111	9	48
111	9	49
111	9	50
111	9	51
111	9	52
111	9	53
111	9	54
111	9	55
111	9	56
111	9	57
111	10	49
111	10	50
111	10	51
111	10	52
111	10	53
111	10	54
111	10	55
111	10	56
111	10	57
111	11	50
111	11	51
111	11	52
111	11	53
111	11	54
111	11	55
111	11	56
111	11	57
111	12	51
111	12	52
111	12	53
111	12	54
111	12	55
111	12	56
111	118	21
111	119	20
111	119	21
111	119	22
111	120	20
111	120	21
111	120	22
111	120	23
111	121	20
111	121	21
111	121	22
111	121	23
111	121	24
111	122	19
111	122	20
111	122	21
111	122	22
111	122	23
111	122	24
111	123	19
111	123	20
111	123	21
111	123	22
111	123	23
111	123	24
111	124	19
111	124	20
111	124	21
111	124	22
111	124	23
111	124	24
111	125	19
111	125	20
111	125	21
111	125	22
111	125	23
111	125	24
111	126	19
111	126	20
111	126	21
111	126	22
111	126	23
111	127	19
111	127	20
111	127	21
111	127	22
111	127	23
112	0	20
112	0	21
112	0	22
112	1	20
112	1	21
112	2	20
112	7	48
112	7	49
112	7	50
112	8	47
112	8	48
112	8	49
112	8	50
112	8	51
112	8	52
112	8	53
112	8	54
112	8	55
112	8	56
112	9	45
112	9	46
112	9	47
112	9	48
112	9	49
112	9	50
112	9	51
112	9	52
112	9	53
112	9	54
112	9	55
112	9	56
112	10	47
112	10	48
112	10	49
112	10	50
112	10	51
112	10	52
112	10	53
112	10	54
112	10	55
112	10	56
112	11	49
112	11	50
112	11	51
112	11	52
112	11	53
112	11	54
112	11	55
112	11	56
112	12	50
112	12	51
112	12	52
112	12	53
112	12	54
112	12	55
112	12	56
112	118	21
112	119	21
112	119	22
112	120	20
112	120	21
112	120	22
112	120	23
112	121	20
112	121	21
112	121	22
112	121	23
112	121	24
112	122	20
112	122	21
112	122	22
112	122	23
112	122	24
112	123	20
112	123	21
112	123	22
112	123	23
112	123	24
112	124	19
112	124	20
112	124	21
112	124	22
112	124	23
112	124	24
112	125	20
112	125	21
112	125	22
112	125	23
112	125	24
112	126	20
112	126	21
112	126	22
112	126	23
112	126	24
112	127	20
112	127	21
112	127	22
112	127	23
113	0	20
113	0	21
113	0	22
113	1	20
113	1	21
113	2	20
113	7	46
113	7	47
113	7	48
113	7	49
113	7	50
113	8	46
113	8	47
113	8	48
113	8	49
113	8	50
113	8	51
113	8	52
113	8	53
113	8	54
113	8	55
113	9	46
113	9	47
113	9	48
113	9	49
113	9	50
113	9	51
113	9	52
113	9	53
113	9	54
113	9	55
113	10	46
113	10	47
113	10	48
113	10	49
113	10	50
113	10	51
113	10	52
113	10	53
113	10	54
113	10	55
113	11	47
113	11	48
113	11	49
113	11	50
113	11	51
113	11	52
113	11	53
113	11	54
113	11	55
113	12	49
113	12	50
113	12	51
113	12	52
113	12	53
113	12	54
113	12	55
113	118	21
113	119	21
113	119	22
113	120	21
113	120	22
113	120	23
113	121	20
113	121	21
113	121	22
113	121	23
113	121	24
113	122	20
113	122	21
113	122	22
113	122	23
113	122	24
113	123	20
113	123	21
113	123	22
113	123	23
113	123	24
113	124	20
113	124	21
113	124	22
113	124	23
113	124	24
113	125	20
113	125	21
113	125	22
113	125	23
113	125	24
113	126	20
113	126	21
113	126	22
113	126	23
113	126	24
113	127	20
113	127	21
113	127	22
113	127	23
114	0	20
114	0	21
114	0	22
114	1	20
114	1	21
114	6	47
114	7	47
114	7	48
114	7	49
114	7	50
114	8	47
114	8	48
114	8	49
114	8	50
114	8	51
114	8	52
114	8	53
114	8	54
114	9	47
114	9	48
114	9	49
114	9	50
114	9	51
114	9	52
114	9	53
114	9	54
114	10	47
114	10	48
114	10	49
114	10	50
114	10	51
114	10	52
114	10	53
