#i	j	k
113	70	118
113	70	123
113	71	118
113	71	119
113	71	121
113	71	122
113	71	123
113	71	124
113	72	118
113	72	119
113	72	120
113	72	121
114	65	126
114	66	0
114	66	118
114	66	119
114	66	120
114	66	126
114	66	127
114	67	0
114	67	1
114	67	117
114	67	118
114	67	119
114	67	120
114	67	121
114	67	122
114	67	123
114	67	124
114	67	125
114	67	126
114	67	127
114	68	0
114	68	1
114	68	117
114	68	118
114	68	119
114	68	120
114	68	121
114	68	122
114	68	123
114	68	124
114	68	125
114	68	126
114	68	127
114	69	0
114	69	1
114	69	117
114	69	118
114	69	119
114	69	120
114	69	121
114	69	122
114	69	123
114	69	124
114	69	125
114	69	126
114	69	127
114	70	0
114	70	1
114	70	117
114	70	118
114	70	119
114	70	120
114	70	121
114	70	122
114	70	123
114	70	124
114	70	125
114	70	126
114	70	127
114	71	0
114	71	1
114	71	117
114	71	118
114	71	119
114	71	120
114	71	121
114	71	122
114	71	123
114	71	124
114	71	125
114	71	126
114	71	127
114	72	0
114	72	117
114	72	118
114	72	119
114	72	120
114	72	121
114	72	122
114	72	123
114	72	124
114	72	125
114	72	126
114	72	127
114	73	0
114	73	118
114	73	119
114	73	120
114	73	121
114	73	122
114	73	123
115	64	118
115	64	119
115	64	120
115	64	121
115	64	122
115	64	123
115	64	124
115	64	125
115	65	0
115	65	1
115	65	118
115	65	119
115	65	120
115	65	121
115	65	122
115	65	123
115	65	124
115	65	125
115	65	126
115	66	0
115	66	1
115	66	2
115	66	3
115	66	4
115	66	5
115	66	6
115	66	7
115	66	8
115	66	117
115	66	118
115	66	119
115	66	120
115	66	121
115	66	122
115	66	123
115	66	124
115	66	125
115	66	126
115	66	127
115	67	0
115	67	1
115	67	2
115	67	3
115	67	4
115	67	5
115	67	6
115	67	7
115	67	116
115	67	117
115	67	118
115	67	119
115	67	120
115	67	121
115	67	122
115	67	123
115	67	124
115	67	125
115	67	126
115	67	127
115	68	0
115	68	1
115	68	2
115	68	3
115	68	4
115	68	5
115	68	6
115	68	7
115	68	116
115	68	117
115	68	118
115	68	119
115	68	120
115	68	121
115	68	122
115	68	123
115	68	124
115	68	125
115	68	126
115	68	127
115	69	0
115	69	1
115	69	2
115	69	3
115	69	4
115	69	5
115	69	6
115	69	116
115	69	117
115	69	118
115	69	119
115	69	120
115	69	121
115	69	122
115	69	123
115	69	124
115	69	125
115	69	126
115	69	127
115	70	0
115	70	1
115	70	2
115	70	3
115	70	4
115	70	5
115	70	116
115	70	117
115	70	118
115	70	119
115	70	120
115	70	121
115	70	122
115	70	123
115	70	124
115	70	125
115	70	126
115	70	127
115	71	0
115	71	1
115	71	2
115	71	3
115	71	4
115	71	5
115	71	117
115	71	118
115	71	119
115	71	120
115	71	121
115	71	122
115	71	123
115	71	124
115	71	125
115	71	126
115	71	127
115	72	0
115	72	1
115	72	117
115	72	118
115	72	119
115	72	120
115	72	121
115	72	122
115	72	123
115	72	124
115	72	125
115	72	126
115	72	127
115	73	0
115	73	118
115	73	119
115	73	120
115	73	121
115	73	122
115	73	123
115	73	124
115	73	125
115	73	126
116	64	124
116	64	125
116	65	0
116	65	1
116	65	4
116	65	5
116	65	6
116	65	7
116	65	8
116	65	9
116	65	118
116	65	119
116	65	120
116	65	121
116	65	122
116	65	123
116	65	124
116	65	125
116	65	126
116	66	0
116	66	1
116	66	2
116	66	3
116	66	4
116	66	5
116	66	6
116	66	7
116	66	8
116	66	9
116	66	117
116	66	118
116	66	119
116	66	120
116	66	121
116	66	122
116	66	123
116	66	124
116	66	125
116	66	126
116	66	127
116	67	0
116	67	1
116	67	2
116	67	3
116	67	4
116	67	5
116	67	6
116	67	7
116	67	8
116	67	116
116	67	117
116	67	118
116	67	119
116	67	120
116	67	121
116	67	122
116	67	123
116	67	124
116	67	125
116	67	126
116	67	127
116	68	0
116	68	1
116	68	2
116	68	3
116	68	4
116	68	5
116	68	6
116	68	7
116	68	116
116	68	117
116	68	118
116	68	119
116	68	120
116	68	121
116	68	122
116	68	123
116	68	124
116	68	125
116	68	126
116	68	127
116	69	0
116	69	1
116	69	2
116	69	3
116	69	4
116	69	5
116	69	6
116	69	116
116	69	117
116	69	118
116	69	119
116	69	120
116	69	121
116	69	122
116	69	123
116	69	124
116	69	125
116	69	126
116	69	127
116	70	0
116	70	1
116	70	2
116	70	3
116	70	4
116	70	5
116	70	6
116	70	116
116	70	117
116	70	118
116	70	119
116	70	120
116	70	121
116	70	122
116	70	123
116	70	124
116	70	125
116	70	126
116	70	127
116	71	0
116	71	1
116	71	2
116	71	3
116	71	4
116	71	5
116	71	117
116	71	118
116	71	119
116	71	120
116	71	121
116	71	122
116	71	123
116	71	124
116	71	125
116	71	126
116	71	127
116	72	0
116	72	1
116	72	117
116	72	118
116	72	119
116	72	120
116	72	121
116	72	122
116	72	123
116	72	124
116	72	125
116	72	126
116	72	127
116	73	0
116	73	118
116	73	119
116	73	120
116	73	121
116	73	122
116	73	123
116	73	124
116	73	125
116	73	126
117	64	0
117	65	0
117	65	1
117	65	4
117	65	5
117	65	6
117	65	7
117	65	8
117	65	9
117	65	123
117	65	124
117	65	125
117	65	126
117	65	127
117	66	0
117	66	1
117	66	2
117	66	3
117	66	4
117	66	5
117	66	6
117	66	7
117	66	8
117	66	9
117	66	119
117	66	120
117	66	121
117	66	122
117	66	123
117	66	124
117	66	125
117	66	126
117	66	127
117	67	0
117	67	1
117	67	2
117	67	3
117	67	4
117	67	5
117	67	6
117	67	7
117	67	8
117	67	119
117	67	120
117	67	121
117	67	122
117	67	123
117	67	124
117	67	125
117	67	126
117	67	127
117	68	0
117	68	1
117	68	2
117	68	3
117	68	4
117	68	5
117	68	6
117	68	7
117	68	8
117	68	117
117	68	118
117	68	119
117	68	120
117	68	121
117	68	122
117	68	123
117	68	124
117	68	125
117	68	126
117	68	127
117	69	0
117	69	1
117	69	2
117	69	3
117	69	4
117	69	5
117	69	6
117	69	7
117	69	116
117	69	117
117	69	118
117	69	119
117	69	120
117	69	121
117	69	122
117	69	123
117	69	124
117	69	125
117	69	126
117	69	127
117	70	0
117	70	1
117	70	2
117	70	3
117	70	4
117	70	5
117	70	6
117	70	116
117	70	117
117	70	118
117	70	119
117	70	120
117	70	121
117	70	122
117	70	123
117	70	124
117	70	125
117	70	126
117	70	127
117	71	0
117	71	1
117	71	2
117	71	3
117	71	116
117	71	117
117	71	118
117	71	119
117	71	120
117	71	121
117	71	123
117	71	124
117	71	125
117	71	126
117	71	127
117	72	0
117	72	1
117	72	119
117	72	120
117	72	121
117	72	123
117	72	124
117	72	125
117	72	126
117	72	127
117	73	0
117	73	124
117	73	125
117	73	126
117	73	127
118	64	0
118	64	3
118	64	127
118	65	0
118	65	1
118	65	2
118	65	3
118	65	4
118	65	5
118	65	6
118	65	7
118	65	8
118	65	9
118	65	10
118	65	126
118	65	127
118	66	0
