#i	j	k
89	0	67
89	0	68
89	0	69
89	0	70
90	0	62
90	0	63
90	0	64
90	0	65
90	0	66
90	0	67
90	0	68
90	0	69
90	0	70
90	1	68
90	1	69
90	127	66
90	127	67
90	127	68
90	127	69
90	127	70
90	127	71
91	0	57
91	0	58
91	0	59
91	0	60
91	0	61
91	0	62
91	0	63
91	0	64
91	0	65
91	0	66
91	0	67
91	0	68
91	0	69
91	0	70
91	0	71
91	1	63
91	1	64
91	1	65
91	1	66
91	1	67
91	1	68
91	1	69
91	1	70
91	1	71
91	126	65
91	126	66
91	126	67
91	126	68
91	126	69
91	126	70
91	126	71
91	127	63
91	127	64
91	127	65
91	127	66
91	127	67
91	127	68
91	127	69
91	127	70
91	127	71
92	0	56
92	0	57
92	0	58
92	0	59
92	0	60
92	0	61
92	0	62
92	0	63
92	0	64
92	0	65
92	0	66
92	0	67
92	0	68
92	0	69
92	0	70
92	0	71
92	0	72
92	1	59
92	1	60
92	1	61
92	1	62
92	1	63
92	1	64
92	1	65
92	1	66
92	1	67
92	1	68
92	1	69
92	1	70
92	1	71
92	2	64
92	2	65
92	2	66
92	2	67
92	2	68
92	2	69
92	2	70
92	124	66
92	124	67
92	124	68
92	124	69
92	125	60
92	125	61
92	125	62
92	125	63
92	125	64
92	125	65
92	125	66
92	125	67
92	125	68
92	125	69
92	125	70
92	126	58
92	126	59
92	126	60
92	126	61
92	126	62
92	126	63
92	126	64
92	126	65
92	126	66
92	126	67
92	126	68
92	126	69
92	126	70
92	126	71
92	127	57
92	127	58
92	127	59
92	127	60
92	127	61
92	127	62
92	127	63
92	127	64
92	127	65
92	127	66
92	127	67
92	127	68
92	127	69
92	127	70
92	127	71
92	127	72
93	0	56
93	0	57
93	0	58
93	0	59
93	0	60
93	0	61
93	0	62
93	0	63
93	0	64
93	0	65
93	0	66
93	0	67
93	0	68
93	0	69
93	0	70
93	0	71
93	0	72
93	1	57
93	1	58
93	1	59
93	1	60
93	1	61
93	1	62
93	1	63
93	1	64
93	1	65
93	1	66
93	1	67
93	1	68
93	1	69
93	1	70
93	1	71
93	1	72
93	2	61
93	2	62
93	2	63
93	2	64
93	2	65
93	2	66
93	2	67
93	2	68
93	2	69
93	2	70
93	2	71
93	3	65
93	3	66
93	3	67
93	3	68
93	122	61
93	122	62
93	122	63
93	122	64
93	123	61
93	123	62
93	123	63
93	123	64
93	123	65
93	123	66
93	123	67
93	123	68
93	123	69
93	123	70
93	124	60
