#i	j	k
85	91	32
85	92	32
85	93	32
85	94	32
86	89	30
86	89	31
86	89	32
86	90	31
86	90	32
86	90	33
86	91	31
86	91	32
86	91	33
86	92	31
86	92	32
86	92	33
86	93	31
86	93	32
86	93	33
86	94	32
86	94	33
87	86	31
87	86	32
87	87	30
87	87	31
87	87	32
87	88	30
87	88	31
87	88	32
87	88	33
87	88	34
87	89	29
87	89	30
87	89	31
87	89	32
87	89	33
87	89	34
87	89	35
87	90	29
87	90	30
87	90	31
87	90	32
87	90	33
87	90	34
87	90	35
87	91	30
87	91	31
87	91	32
87	91	33
87	91	34
87	91	35
87	92	30
87	92	31
87	92	32
87	92	33
87	92	34
87	93	31
87	93	32
87	93	33
87	93	34
87	94	32
87	94	33
87	94	34
87	95	33
88	85	34
88	86	31
88	86	32
88	86	33
88	86	34
88	87	30
88	87	31
88	87	32
88	87	33
88	87	34
88	87	35
88	87	36
88	88	29
88	88	30
88	88	31
88	88	32
88	88	33
88	88	34
88	88	35
88	88	36
88	88	37
88	89	28
88	89	29
88	89	30
88	89	31
88	89	32
88	89	33
88	89	34
88	89	35
88	89	36
88	89	37
88	90	29
88	90	30
88	90	31
88	90	32
88	90	33
88	90	34
88	90	35
88	90	36
88	90	37
88	91	30
88	91	31
88	91	32
88	91	33
88	91	34
88	91	35
88	91	36
88	92	30
88	92	31
88	92	32
88	92	33
88	92	34
88	92	35
88	93	31
88	93	32
88	93	33
88	93	34
88	93	35
88	94	32
88	94	33
88	94	34
88	95	33
88	95	34
89	85	33
89	85	34
89	85	35
89	86	32
89	86	33
89	86	34
89	86	35
89	86	36
89	86	37
89	86	38
89	86	39
89	86	40
89	86	41
89	87	31
89	87	32
89	87	33
89	87	34
89	87	35
89	87	36
89	87	37
89	87	38
89	87	39
89	87	40
89	87	41
89	88	29
89	88	30
89	88	31
89	88	32
89	88	33
89	88	34
89	88	35
89	88	36
89	88	37
89	88	38
89	88	39
89	88	40
89	89	28
89	89	29
89	89	30
89	89	31
89	89	32
89	89	33
89	89	34
89	89	35
89	89	36
89	89	37
89	89	38
89	89	39
89	90	29
89	90	30
89	90	31
89	90	32
89	90	33
89	90	34
89	90	35
89	90	36
89	90	37
89	90	38
89	91	30
89	91	31
89	91	32
89	91	33
89	91	34
89	91	35
89	91	36
89	91	37
89	92	30
89	92	31
89	92	32
89	92	33
89	92	34
89	92	35
89	92	36
89	93	30
89	93	31
89	93	32
89	93	33
89	93	34
89	93	35
89	94	30
89	94	31
89	94	32
89	94	33
89	94	34
