#i	j	k
83	93	28
83	93	29
83	93	30
83	93	31
83	94	28
83	94	29
83	94	30
83	94	31
83	95	29
83	95	30
83	95	31
84	91	30
84	92	28
84	92	29
84	92	30
84	92	31
84	93	27
84	93	28
84	93	29
84	93	30
84	93	31
84	93	32
84	94	27
84	94	28
84	94	29
84	94	30
84	94	31
84	94	32
84	95	27
84	95	28
84	95	29
84	95	30
84	95	31
84	96	28
84	96	29
84	96	30
85	90	30
85	90	31
85	91	28
85	91	29
85	91	30
85	91	31
85	92	26
85	92	27
85	92	28
85	92	29
85	92	30
85	92	31
85	93	26
85	93	27
85	93	28
85	93	29
85	93	30
85	93	31
85	94	26
85	94	27
85	94	28
85	94	29
85	94	30
85	94	31
85	95	27
85	95	28
85	95	29
85	95	30
85	95	31
85	95	32
85	96	27
85	96	28
85	96	29
85	96	30
85	96	31
85	97	29
86	90	28
86	90	29
86	90	30
86	91	26
86	91	27
86	91	28
86	91	29
86	91	30
86	92	25
86	92	26
86	92	27
86	92	28
86	92	29
86	92	30
86	93	25
86	93	26
86	93	27
86	93	28
86	93	29
86	93	30
86	94	26
86	94	27
86	94	28
86	94	29
86	94	30
86	94	31
86	95	26
86	95	27
86	95	28
86	95	29
86	95	30
86	95	31
86	95	32
86	96	27
86	96	28
86	96	29
86	96	30
86	96	31
86	96	32
86	97	27
86	97	28
86	97	29
86	97	30
87	89	24
87	89	25
87	90	27
87	90	28
87	91	24
87	91	25
87	91	26
87	91	27
87	91	28
87	91	29
87	92	24
87	92	25
87	92	26
87	92	27
87	92	28
87	92	29
87	93	24
87	93	25
87	93	26
87	93	27
87	93	28
87	93	29
87	93	30
87	94	25
87	94	26
87	94	27
87	94	28
87	94	29
87	94	30
87	94	31
87	95	26
87	95	27
87	95	28
87	95	29
87	95	30
87	95	31
87	95	32
87	96	27
87	96	28
87	96	29
87	96	30
87	96	31
87	96	32
87	97	27
87	97	28
87	97	29
87	97	30
88	88	24
88	88	25
88	88	26
88	90	26
88	90	27
88	90	28
88	91	23
88	91	24
88	91	25
88	91	26
88	91	27
88	91	28
88	91	29
88	92	23
88	92	24
88	92	25
88	92	26
88	92	27
88	92	28
88	92	29
88	93	22
88	93	24
88	93	25
88	93	26
88	93	27
88	93	28
88	93	29
88	93	30
88	94	25
88	94	26
88	94	27
88	94	28
88	94	29
88	94	30
88	94	31
88	95	26
88	95	27
88	95	28
88	95	29
88	95	30
88	95	31
88	95	32
88	96	27
88	96	28
88	96	29
88	96	30
88	96	31
88	96	32
88	96	33
88	97	28
88	97	29
88	97	30
88	97	31
89	87	25
89	90	22
89	90	23
89	90	24
89	90	25
89	90	26
89	90	27
89	90	28
89	91	22
89	91	23
89	91	24
89	91	25
89	91	26
89	91	27
89	91	28
89	91	29
89	92	23
89	92	24
89	92	25
89	92	26
89	92	27
89	92	28
89	92	29
89	93	24
89	93	25
89	93	26
89	93	27
89	93	28
89	93	29
89	94	23
89	94	25
89	94	26
89	94	27
89	94	28
89	94	29
89	95	24
89	95	26
89	95	27
89	95	28
89	95	29
89	95	30
89	95	31
89	95	32
89	96	27
89	96	28
89	96	29
89	96	30
89	96	31
89	96	32
89	96	33
89	97	31
89	97	32
90	91	23
90	91	24
90	91	25
90	91	26
90	91	27
90	92	23
90	92	24
90	92	25
90	92	26
90	92	27
90	92	28
90	93	23
90	93	24
90	93	25
90	93	26
90	93	27
90	93	28
90	94	22
90	94	23
90	94	25
90	94	26
90	94	27
90	94	28
90	95	24
90	95	26
90	95	27
90	95	28
90	95	29
90	96	25
90	96	29
90	96	30
90	96	31
90	96	32
90	96	33
90	97	31
90	97	32
91	94	22
91	94	23
91	94	25
91	95	23
91	95	24
91	96	24
91	96	25
92	94	24
92	95	22
92	95	23
92	95	25
92	96	24
