#i	j	k
23	17	14
23	18	14
23	19	14
23	20	14
24	15	13
24	16	13
24	16	14
24	17	13
24	17	14
24	17	15
24	18	13
24	18	14
24	19	13
24	19	14
24	20	11
24	20	12
24	20	13
24	20	14
24	21	12
25	12	12
25	13	12
25	14	12
25	14	13
25	15	12
25	15	13
25	15	14
25	16	12
25	16	13
25	16	14
25	16	15
25	17	12
25	17	13
25	17	14
25	17	15
25	17	16
25	18	12
25	18	13
25	18	14
25	18	15
25	19	10
25	19	11
25	19	12
25	19	13
25	19	14
25	20	11
25	20	12
25	20	13
25	20	14
25	21	12
25	21	13
26	11	11
26	12	11
26	12	12
26	13	11
26	13	12
26	13	13
26	14	11
26	14	12
26	14	13
26	14	14
26	15	11
26	15	12
26	15	13
26	15	14
26	15	15
26	16	11
26	16	12
26	16	13
26	16	14
26	16	15
26	16	16
26	17	11
26	17	12
26	17	13
26	17	14
26	17	15
26	17	16
26	17	17
26	18	8
26	18	9
26	18	10
26	18	11
26	18	12
26	18	13
26	18	14
26	18	15
26	19	8
26	19	9
26	19	10
26	19	11
26	19	12
26	19	13
26	19	14
26	19	15
26	20	11
26	20	12
26	20	13
26	20	14
26	21	12
26	21	13
26	21	14
26	22	13
27	11	10
27	11	11
27	12	11
27	12	12
27	12	13
27	13	10
27	13	11
27	13	12
27	13	13
27	13	14
27	14	10
27	14	11
27	14	12
27	14	13
27	14	14
27	14	15
27	15	10
27	15	11
27	15	12
27	15	13
27	15	14
27	15	15
27	16	10
27	16	11
27	16	12
27	16	13
27	16	14
27	16	15
27	16	16
27	16	17
27	17	8
27	17	9
27	17	10
27	17	11
27	17	12
27	17	13
27	17	14
27	17	15
27	17	16
27	17	17
27	18	8
27	18	9
27	18	10
27	18	11
27	18	12
27	18	13
27	18	14
27	18	15
27	18	16
27	19	7
27	19	8
27	19	9
27	19	10
27	19	11
27	19	12
27	19	13
27	19	14
27	19	15
27	20	7
27	20	8
27	20	9
27	20	10
27	20	11
27	20	12
27	20	13
27	20	14
27	21	12
27	21	13
27	22	13
28	11	10
28	11	11
28	11	12
28	12	9
28	12	10
28	12	11
28	12	12
28	12	13
28	13	8
28	13	9
28	13	10
28	13	11
28	13	12
28	13	13
28	13	14
28	14	8
28	14	9
28	14	10
28	14	11
28	14	12
28	14	13
28	14	14
28	14	15
28	15	8
28	15	9
28	15	10
28	15	11
28	15	12
28	15	13
28	15	14
28	15	15
28	15	16
28	16	8
28	16	9
28	16	10
28	16	11
28	16	12
28	16	13
28	16	14
28	16	15
28	16	16
28	16	17
28	16	18
28	16	19
28	17	8
28	17	9
28	17	10
28	17	11
28	17	12
28	17	13
28	17	14
28	17	15
28	17	16
28	17	17
28	17	18
28	18	7
28	18	8
28	18	9
28	18	10
28	18	11
28	18	12
28	18	13
28	18	14
28	18	15
28	18	16
28	18	17
28	19	7
28	19	8
28	19	9
28	19	10
28	19	11
28	19	12
28	19	13
28	19	14
28	19	15
28	20	6
28	20	7
28	20	8
28	20	9
28	20	10
28	20	11
28	20	12
28	20	13
28	20	14
28	21	6
28	21	7
28	21	8
28	21	9
28	21	10
28	21	11
28	21	12
28	21	13
29	11	11
29	11	12
29	12	7
29	12	8
29	12	9
29	12	10
29	12	11
29	12	12
29	12	13
29	12	14
29	13	7
29	13	8
29	13	9
29	13	10
29	13	11
29	13	12
29	13	13
29	13	14
29	13	15
29	14	7
29	14	8
29	14	9
29	14	10
29	14	11
29	14	12
29	14	13
29	14	14
29	14	15
29	14	16
29	15	7
29	15	8
29	15	9
29	15	10
29	15	11
29	15	12
29	15	13
29	15	14
29	15	15
29	15	16
29	15	17
29	15	18
29	16	7
