#i	j	k
50	3	60
51	2	59
51	2	60
51	3	59
51	3	60
51	4	59
51	4	60
51	5	58
51	5	59
52	2	58
52	2	59
52	2	60
52	3	57
52	3	58
52	3	59
52	3	60
52	3	61
52	4	57
52	4	58
52	4	59
52	4	60
52	5	58
52	5	59
53	2	59
53	3	57
53	3	58
53	3	59
53	3	60
53	4	57
53	4	58
53	4	59
53	4	60
53	5	58
53	5	59
53	5	60
53	6	58
53	6	59
54	2	58
54	2	59
54	2	60
54	3	57
54	3	58
54	3	59
54	3	60
54	3	61
54	4	57
54	4	58
54	4	59
54	4	60
54	4	61
54	5	58
54	5	59
54	5	60
54	5	61
54	6	58
54	6	59
54	6	60
54	7	59
54	7	60
55	2	58
55	2	59
55	2	60
55	3	58
55	3	59
55	3	60
55	3	61
55	4	58
55	4	59
55	4	60
55	4	61
55	5	58
55	5	59
55	5	60
55	5	61
55	6	58
55	6	59
55	6	60
55	6	61
55	7	59
55	7	60
55	7	61
55	8	59
55	8	60
55	8	61
55	9	59
55	9	60
55	9	61
55	10	60
55	10	61
55	10	62
55	11	60
55	11	61
55	12	61
56	2	59
56	2	60
56	2	61
56	3	58
56	3	59
56	3	60
56	3	61
56	4	58
56	4	59
56	4	60
56	4	61
56	4	62
56	5	58
56	5	59
56	5	60
56	5	61
56	5	62
56	6	58
56	6	59
56	6	60
56	6	61
56	6	62
56	7	59
56	7	60
56	7	61
56	7	62
56	8	59
56	8	60
56	8	61
56	8	62
56	8	63
56	9	59
56	9	60
56	9	61
56	9	62
56	9	63
56	10	60
56	10	61
56	10	62
56	10	63
56	10	64
56	11	60
56	11	61
56	11	62
56	11	63
56	11	64
56	12	61
56	12	62
56	12	63
56	12	64
56	13	61
56	13	62
56	13	63
57	2	60
57	2	61
57	3	59
57	3	60
57	3	61
57	3	62
57	4	59
57	4	60
57	4	61
57	4	62
57	5	59
57	5	60
57	5	61
57	5	62
57	5	63
57	6	59
57	6	60
57	6	61
57	6	62
57	6	63
57	7	59
57	7	60
57	7	61
57	7	62
57	7	63
57	7	64
