#i	j	k
8	19	88
8	20	88
8	21	88
8	22	88
8	23	88
8	24	88
8	32	93
8	32	94
8	32	95
8	32	96
8	32	97
8	32	98
8	32	99
8	32	100
8	33	94
8	33	95
8	33	96
9	17	89
9	18	88
9	18	89
9	19	87
9	19	88
9	19	89
9	20	87
9	20	88
9	20	89
9	21	87
9	21	88
9	21	89
9	22	87
9	22	88
9	22	89
9	23	87
9	23	88
9	23	89
9	24	88
9	24	89
9	25	88
9	25	89
9	26	89
9	31	92
9	31	93
9	31	94
9	31	95
9	31	96
9	31	97
9	31	98
9	31	99
9	32	92
9	32	93
9	32	94
9	32	95
9	32	96
9	32	97
9	32	98
9	32	99
9	32	100
9	33	94
9	33	95
9	33	96
9	33	97
9	33	98
9	33	99
10	17	89
10	17	90
10	18	87
10	18	88
10	18	89
10	18	90
10	19	86
10	19	87
10	19	88
10	19	89
10	19	90
10	20	86
10	20	87
10	20	88
10	20	89
10	20	90
10	21	86
10	21	87
10	21	88
10	21	89
10	21	90
10	22	86
10	22	87
10	22	88
10	22	89
10	22	90
10	23	86
10	23	87
10	23	88
10	23	89
10	23	90
10	24	87
10	24	88
10	24	89
10	24	90
10	25	88
10	25	89
10	25	90
10	26	88
10	26	89
10	27	89
10	29	90
10	30	91
10	30	92
10	30	93
10	30	94
10	30	95
10	30	96
10	30	97
10	30	98
10	31	91
10	31	92
10	31	93
10	31	94
10	31	95
10	31	96
10	31	97
10	31	98
10	31	99
10	32	92
10	32	93
10	32	94
10	32	95
10	32	96
10	32	97
10	32	98
10	32	99
10	32	100
10	33	93
10	33	94
10	33	95
10	33	96
10	33	97
10	33	98
10	33	99
10	33	100
10	34	94
10	34	95
10	34	96
10	34	97
10	34	98
11	16	91
11	17	88
11	17	89
11	17	90
11	17	91
11	18	86
11	18	87
11	18	88
11	18	89
11	18	90
11	18	91
11	19	85
11	19	86
11	19	87
11	19	88
11	19	89
11	19	90
11	19	91
11	20	85
11	20	86
11	20	87
11	20	88
11	20	89
11	20	90
11	20	91
11	21	85
11	21	86
11	21	87
11	21	88
11	21	89
11	21	90
11	21	91
11	22	85
11	22	86
11	22	87
11	22	88
11	22	89
11	22	90
11	22	91
11	23	85
11	23	86
11	23	87
11	23	88
11	23	89
11	23	90
11	23	91
11	24	86
11	24	87
11	24	88
11	24	89
11	24	90
11	24	91
11	25	87
11	25	88
11	25	89
11	25	90
11	26	88
11	26	89
11	26	90
11	27	88
11	27	89
11	28	89
11	28	90
11	28	91
11	29	90
11	29	91
11	29	92
11	29	93
11	29	94
11	29	95
11	29	96
11	29	97
11	30	90
11	30	91
11	30	92
11	30	93
11	30	94
11	30	95
11	30	96
11	30	97
11	30	98
11	31	91
