#i	j	k
2	0	86
2	0	87
2	0	88
2	0	89
2	1	86
2	1	87
2	1	88
2	1	89
2	2	87
2	2	88
2	2	89
2	2	90
2	3	87
2	3	88
2	3	89
2	3	90
2	4	88
2	4	89
2	4	90
2	127	86
2	127	87
2	127	88
3	0	85
3	0	86
3	0	87
3	0	88
3	0	89
3	0	90
3	1	85
3	1	86
3	1	87
3	1	88
3	1	89
3	1	90
3	2	85
3	2	86
3	2	87
3	2	88
3	2	89
3	2	90
3	3	86
3	3	87
3	3	88
3	3	89
3	3	90
3	4	87
3	4	88
3	4	89
3	4	90
3	5	88
3	5	89
3	5	90
3	122	89
3	123	89
3	124	88
3	124	89
3	125	86
3	125	87
3	125	88
3	125	89
3	126	85
3	126	86
3	126	87
3	126	88
3	126	89
3	127	85
3	127	86
3	127	87
3	127	88
3	127	89
4	0	84
4	0	85
4	0	86
4	0	87
4	0	88
4	0	89
4	0	90
4	1	84
4	1	85
4	1	86
4	1	87
4	1	88
4	1	89
4	1	90
4	2	85
4	2	86
4	2	87
4	2	88
4	2	89
4	2	90
4	3	85
4	3	86
4	3	87
4	3	88
4	3	89
4	3	90
4	4	86
4	4	87
4	4	88
4	4	89
4	4	90
4	5	87
4	5	88
4	5	89
4	5	90
4	121	87
4	121	88
4	122	86
4	122	87
4	122	88
4	122	89
4	122	90
4	123	86
4	123	87
4	123	88
4	123	89
4	123	90
4	124	85
4	124	86
4	124	87
4	124	88
4	124	89
4	124	90
4	125	85
4	125	86
4	125	87
4	125	88
4	125	89
4	125	90
4	126	85
4	126	86
4	126	87
4	126	88
4	126	89
4	126	90
4	127	84
4	127	85
4	127	86
4	127	87
4	127	88
4	127	89
4	127	90
5	0	84
5	0	85
5	0	86
5	0	87
5	0	88
5	0	89
5	0	90
5	1	84
5	1	85
5	1	86
5	1	87
5	1	88
5	1	89
5	1	90
5	2	84
5	2	85
5	2	86
5	2	87
5	2	88
5	2	89
5	2	90
5	2	91
5	3	85
5	3	86
5	3	87
5	3	88
5	3	89
5	3	90
5	3	91
5	4	85
5	4	86
5	4	87
5	4	88
5	4	89
5	4	90
5	4	91
5	5	86
5	5	87
5	5	88
5	5	89
5	5	90
5	120	86
5	120	87
5	121	85
5	121	86
5	121	87
5	121	88
5	121	89
5	122	84
5	122	85
5	122	86
5	122	87
5	122	88
5	122	89
5	123	84
5	123	85
5	123	86
5	123	87
5	123	88
5	123	89
5	123	90
