#i	j	k
64	3	47
64	4	46
64	4	47
64	4	48
64	5	47
64	5	48
64	5	49
64	6	49
65	3	47
65	3	48
65	3	49
65	3	50
65	4	46
65	4	47
65	4	48
65	4	49
65	4	50
65	4	51
65	4	52
65	5	46
65	5	47
65	5	48
65	5	49
65	5	50
65	5	51
65	5	52
65	5	53
65	6	48
65	6	49
65	6	50
65	6	51
65	6	52
65	6	53
65	7	49
65	7	50
65	7	51
65	7	52
65	7	53
65	8	51
65	8	52
65	8	53
65	8	54
65	9	52
65	9	53
65	9	54
65	10	54
66	3	50
66	3	51
66	3	52
66	3	53
66	3	54
66	4	47
66	4	48
66	4	49
66	4	50
66	4	51
66	4	52
66	4	53
66	4	54
66	4	55
66	5	47
66	5	48
66	5	49
66	5	50
66	5	51
66	5	52
66	5	53
66	5	54
66	5	55
66	5	56
66	6	48
66	6	49
66	6	50
66	6	51
66	6	52
66	6	53
66	6	54
66	6	55
66	6	56
66	7	49
66	7	50
66	7	51
66	7	52
66	7	53
66	7	54
66	7	55
66	7	56
66	8	51
66	8	52
66	8	53
66	8	54
66	8	55
66	8	56
66	9	52
66	9	53
66	9	54
66	9	55
66	9	56
66	10	54
66	10	55
66	10	56
66	11	55
66	11	56
67	3	52
67	3	53
67	3	54
67	3	55
67	3	56
67	3	57
67	3	58
67	3	59
67	4	50
67	4	51
67	4	52
67	4	53
67	4	54
67	4	55
67	4	56
67	4	57
67	4	58
67	4	59
67	4	60
67	4	61
67	5	48
67	5	49
67	5	50
67	5	51
67	5	52
67	5	53
67	5	54
67	5	55
67	5	56
67	5	57
67	5	58
67	5	59
67	5	60
67	5	61
67	6	48
67	6	49
67	6	50
67	6	51
67	6	52
67	6	53
67	6	54
67	6	55
67	6	56
67	6	57
67	6	58
67	6	59
67	6	60
67	6	61
67	7	49
67	7	50
67	7	51
67	7	52
67	7	53
67	7	54
67	7	55
67	7	56
67	7	57
67	7	58
67	7	59
67	8	51
67	8	52
67	8	53
67	8	54
67	8	55
67	8	56
67	8	57
67	8	58
67	9	52
67	9	53
67	9	54
67	9	55
67	9	56
67	9	57
67	9	58
67	10	54
67	10	55
67	10	56
67	10	57
67	10	58
67	11	55
67	11	56
67	11	57
67	11	58
67	12	57
67	12	58
68	3	53
68	3	54
68	3	55
68	3	56
68	3	57
68	3	58
68	3	59
68	3	60
68	3	61
68	3	62
68	4	52
68	4	53
68	4	54
68	4	55
68	4	56
68	4	57
68	4	58
68	4	59
68	4	60
68	4	61
68	4	62
68	4	63
68	5	51
68	5	52
68	5	53
68	5	54
68	5	55
68	5	56
68	5	57
68	5	58
68	5	59
68	5	60
68	5	61
68	5	62
68	5	63
68	5	64
68	6	50
68	6	51
68	6	52
68	6	53
68	6	54
68	6	55
68	6	56
68	6	57
68	6	58
68	6	59
68	6	60
68	6	61
68	6	62
68	6	63
68	6	64
68	7	50
68	7	51
68	7	52
68	7	53
68	7	54
68	7	55
68	7	56
68	7	57
68	7	58
68	7	59
68	7	60
68	7	61
68	7	62
68	7	63
68	7	64
68	8	51
68	8	52
68	8	53
68	8	54
68	8	55
68	8	56
68	8	57
68	8	58
68	8	59
68	8	60
68	8	61
68	8	62
68	8	63
68	8	64
68	9	52
68	9	53
68	9	54
68	9	55
68	9	56
68	9	57
68	9	58
68	9	59
68	9	60
68	9	61
68	10	54
68	10	55
68	10	56
68	10	57
68	10	58
68	10	59
68	10	60
68	11	55
