#i	j	k
53	104	66
53	105	65
53	105	66
53	106	65
53	106	66
53	107	65
53	107	66
53	108	65
53	108	66
53	109	65
53	109	66
53	110	65
53	110	66
53	111	62
53	111	66
54	103	67
54	104	65
54	104	66
54	104	67
54	105	62
54	105	63
54	105	64
54	105	65
54	105	66
54	105	67
54	106	61
54	106	62
54	106	63
54	106	64
54	106	65
54	106	66
54	106	67
54	107	63
54	107	64
54	107	65
54	107	66
54	107	67
54	108	63
54	108	64
54	108	65
54	108	66
54	108	67
54	109	63
54	109	64
54	109	65
54	109	66
54	109	67
54	110	64
54	110	65
54	110	66
54	110	67
54	111	65
54	111	66
54	111	67
54	112	62
54	112	65
54	112	66
54	112	67
54	113	62
54	113	63
54	113	66
55	103	66
55	103	67
55	103	68
55	104	63
55	104	64
55	104	65
55	104	66
55	104	67
55	104	68
55	105	62
55	105	63
55	105	64
55	105	65
55	105	66
55	105	67
55	105	68
55	106	61
55	106	62
55	106	63
55	106	64
55	106	65
55	106	66
55	106	67
55	106	68
55	107	60
55	107	61
55	107	62
55	107	63
55	107	64
55	107	65
55	107	66
55	107	67
55	107	68
55	108	61
55	108	62
55	108	63
55	108	64
55	108	65
55	108	66
55	108	67
55	108	68
55	109	61
55	109	62
55	109	63
55	109	64
55	109	65
55	109	66
55	109	67
55	109	68
55	110	62
55	110	63
55	110	64
55	110	65
55	110	66
55	110	67
55	110	68
55	111	62
55	111	63
55	111	64
55	111	65
55	111	66
55	111	67
55	111	68
55	112	63
55	112	64
55	112	65
55	112	66
55	112	67
55	113	62
55	113	65
55	113	66
55	113	67
55	114	62
55	114	63
55	114	66
55	114	67
56	103	65
56	103	66
56	103	67
56	104	63
56	104	64
56	104	65
56	104	66
56	104	67
56	104	68
56	104	69
56	105	62
56	105	63
56	105	64
56	105	65
56	105	66
56	105	67
56	105	68
56	105	69
56	106	61
56	106	62
56	106	63
56	106	64
56	106	65
56	106	66
56	106	67
56	106	68
56	106	69
56	107	60
56	107	61
56	107	62
56	107	63
56	107	64
56	107	65
56	107	66
56	107	67
56	107	68
56	108	60
56	108	61
56	108	62
56	108	63
56	108	64
56	108	65
56	108	66
56	108	67
56	108	68
56	109	60
56	109	61
56	109	62
56	109	63
56	109	64
56	109	65
56	109	66
56	109	67
56	109	68
56	110	61
56	110	62
56	110	63
56	110	64
56	110	65
56	110	66
56	110	67
56	110	68
56	111	61
56	111	62
56	111	63
56	111	64
56	111	65
56	111	66
56	111	67
56	111	68
56	112	61
56	112	62
56	112	63
56	112	64
56	112	65
56	112	66
56	112	67
56	112	68
56	113	62
56	113	63
56	113	64
56	113	65
56	113	66
56	113	67
56	113	68
56	114	63
56	114	64
56	114	65
56	114	66
56	114	67
56	115	64
56	115	65
56	115	66
56	115	67
57	102	66
57	103	65
57	103	66
57	103	67
57	104	63
57	104	64
57	104	65
57	104	66
57	104	67
57	104	68
57	105	62
57	105	63
57	105	64
57	105	65
57	105	66
57	105	67
57	105	68
57	105	69
57	106	61
57	106	62
57	106	63
57	106	64
57	106	65
57	106	66
57	106	67
57	106	68
57	106	69
57	107	60
57	107	61
57	107	62
57	107	63
57	107	64
57	107	65
57	107	66
57	107	67
57	107	68
57	107	69
57	108	59
57	108	60
57	108	61
57	108	62
57	108	63
57	108	64
57	108	65
57	108	66
57	108	67
57	108	68
57	108	69
57	109	60
57	109	61
57	109	62
57	109	63
57	109	64
57	109	65
57	109	66
57	109	67
57	109	68
57	109	69
57	110	60
57	110	61
57	110	62
57	110	63
57	110	64
57	110	65
57	110	66
57	110	67
57	110	68
57	110	69
57	111	60
57	111	61
57	111	62
57	111	63
57	111	64
57	111	65
57	111	66
57	111	67
57	111	68
57	111	69
57	112	60
57	112	61
57	112	62
57	112	63
57	112	64
57	112	65
57	112	66
57	112	67
57	112	68
57	113	59
57	113	60
57	113	61
57	113	62
57	113	63
57	113	64
57	113	65
57	113	66
57	113	67
57	113	68
57	114	59
57	114	60
57	114	61
57	114	62
57	114	63
57	114	64
57	114	65
57	114	66
57	114	67
57	114	68
57	115	60
57	115	61
57	115	62
57	115	63
57	115	64
57	115	65
57	115	66
57	115	67
57	115	68
57	116	61
57	116	62
57	116	63
57	116	64
57	116	65
57	116	66
57	116	67
57	116	68
57	117	62
57	117	63
57	117	64
57	117	65
57	117	66
58	102	65
58	102	66
58	103	64
58	103	65
58	103	66
58	103	67
58	104	63
58	104	64
58	104	65
58	104	66
58	104	67
58	104	68
58	105	62
58	105	63
58	105	64
58	105	65
58	105	66
58	105	67
58	105	68
58	105	69
58	106	61
58	106	62
58	106	63
58	106	64
58	106	65
58	106	66
58	106	67
58	106	68
58	106	69
58	106	70
58	107	60
58	107	61
58	107	62
58	107	63
58	107	64
58	107	65
58	107	66
58	107	67
58	107	68
58	107	69
58	108	59
58	108	60
58	108	61
58	108	62
58	108	63
58	108	64
58	108	65
58	108	66
58	108	67
58	108	68
58	108	69
58	109	60
58	109	61
58	109	62
58	109	63
58	109	64
58	109	65
58	109	66
58	109	67
58	109	68
58	109	69
58	110	60
58	110	61
58	110	62
58	110	63
58	110	64
58	110	65
58	110	66
58	110	67
58	110	68
58	110	69
58	111	60
58	111	61
58	111	62
58	111	63
58	111	64
58	111	65
58	111	66
58	111	67
58	111	68
58	111	69
58	112	59
58	112	60
58	112	61
58	112	62
58	112	63
58	112	64
58	112	65
58	112	66
58	112	67
58	112	68
58	113	58
58	113	59
58	113	60
58	113	61
58	113	62
58	113	63
58	113	64
58	113	65
58	113	66
58	113	67
58	113	68
58	114	57
58	114	58
58	114	59
58	114	60
58	114	61
58	114	62
58	114	63
58	114	64
58	114	65
58	114	66
58	114	67
58	114	68
58	115	58
58	115	59
58	115	60
58	115	61
58	115	62
58	115	63
58	115	64
58	115	65
58	115	66
58	115	67
58	115	68
58	116	59
58	116	60
58	116	61
58	116	62
58	116	63
58	116	64
58	116	65
58	116	66
58	116	67
58	116	68
58	117	60
58	117	61
58	117	62
58	117	63
58	117	64
58	117	65
58	117	66
58	117	67
58	117	68
58	117	69
58	118	61
58	118	62
58	118	63
58	118	64
58	118	65
58	118	66
58	118	67
58	119	65
59	102	65
59	102	66
59	103	64
59	103	65
59	103	66
59	103	67
59	104	62
59	104	63
59	104	64
59	104	65
59	104	66
59	104	67
59	104	68
59	105	62
59	105	63
59	105	64
59	105	65
59	105	66
59	105	67
59	105	68
59	105	69
59	106	61
59	106	62
59	106	63
59	106	64
59	106	65
59	106	66
59	106	67
59	106	68
59	106	69
59	106	70
59	107	60
59	107	61
59	107	62
59	107	63
59	107	64
59	107	65
59	107	66
59	107	67
59	107	68
59	107	69
59	107	70
59	108	60
59	108	61
59	108	62
59	108	63
59	108	64
59	108	65
59	108	66
59	108	67
59	108	68
59	108	69
59	109	60
59	109	61
59	109	62
59	109	63
59	109	64
59	109	65
59	109	66
59	109	67
59	109	68
59	109	69
59	110	60
59	110	61
59	110	62
59	110	63
59	110	64
59	110	65
59	110	66
59	110	67
59	110	68
59	110	69
59	111	60
59	111	61
59	111	62
59	111	63
59	111	64
59	111	65
59	111	66
59	111	67
59	111	68
59	111	69
59	112	60
59	112	61
59	112	62
59	112	63
59	112	64
59	112	65
59	112	66
59	112	67
59	112	68
59	113	58
59	113	59
59	113	60
59	113	61
59	113	62
59	113	63
59	113	64
59	113	65
59	113	66
59	113	67
59	113	68
59	114	58
59	114	59
59	114	60
59	114	61
59	114	62
59	114	63
59	114	64
59	114	65
59	114	66
59	114	67
59	114	68
59	115	58
59	115	59
59	115	60
59	115	61
59	115	62
59	115	63
59	115	64
59	115	65
59	115	66
59	115	67
59	115	68
59	116	59
59	116	60
59	116	61
59	116	62
59	116	63
59	116	64
59	116	65
59	116	66
59	116	67
59	116	68
59	117	60
59	117	61
59	117	62
59	117	63
59	117	64
59	117	65
59	117	66
59	117	67
59	117	68
59	117	69
59	118	61
59	118	62
59	118	63
59	118	64
59	118	65
59	118	66
59	118	67
59	118	68
59	118	69
59	119	64
59	119	65
59	119	66
59	119	67
59	119	68
59	119	69
59	120	67
59	120	68
60	101	65
60	102	64
60	102	65
60	102	66
60	103	63
60	103	64
60	103	65
60	103	66
60	103	67
60	104	62
60	104	63
60	104	64
60	104	65
60	104	66
60	104	67
60	105	61
60	105	62
60	105	63
60	105	64
60	105	65
60	105	66
60	105	67
60	105	68
60	105	69
60	106	61
60	106	62
60	106	63
60	106	64
60	106	65
60	106	66
60	106	67
60	106	68
60	106	69
60	106	70
60	107	60
60	107	61
60	107	62
60	107	63
60	107	64
60	107	65
60	107	66
60	107	67
60	107	68
60	107	69
60	107	70
60	108	61
60	108	62
60	108	63
60	108	64
60	108	65
60	108	66
60	108	67
60	108	68
60	108	69
60	108	70
60	109	61
60	109	62
60	109	63
60	109	64
60	109	65
60	109	66
60	109	67
60	109	68
60	109	69
60	109	70
60	110	61
60	110	62
60	110	63
60	110	64
60	110	65
60	110	66
60	110	67
60	110	68
60	110	69
60	111	61
60	111	62
60	111	63
60	111	64
60	111	65
60	111	66
60	111	67
60	111	68
60	111	69
60	112	61
60	112	62
60	112	63
60	112	64
60	112	65
60	112	66
60	112	67
60	112	68
60	112	69
60	113	60
60	113	61
60	113	62
60	113	63
60	113	64
60	113	65
60	113	66
60	113	67
60	113	68
60	114	59
60	114	60
60	114	61
60	114	62
60	114	63
60	114	64
60	114	65
60	114	66
60	114	67
60	114	68
60	115	59
60	115	60
60	115	61
60	115	62
60	115	63
60	115	64
60	115	65
60	115	66
60	115	67
60	115	68
60	116	60
60	116	61
60	116	62
60	116	63
60	116	64
60	116	65
60	116	66
60	116	67
60	116	68
60	117	61
60	117	62
60	117	63
60	117	64
60	117	65
60	117	66
60	117	67
60	117	68
60	117	69
60	118	62
60	118	63
60	118	64
60	118	65
60	118	66
60	118	67
60	118	68
60	118	69
60	119	65
60	119	66
60	119	67
60	119	68
60	119	69
60	120	67
60	120	68
60	120	69
61	101	65
61	102	64
61	102	65
61	102	66
61	103	63
61	103	64
61	103	65
61	103	66
61	104	62
61	104	63
61	104	64
61	104	65
61	104	66
61	105	61
61	105	62
61	105	63
61	105	64
61	105	65
61	105	66
61	106	61
61	106	62
61	106	63
61	106	64
61	106	65
61	106	66
61	106	67
61	106	68
61	106	69
61	106	70
61	107	61
61	107	62
