#i	j	k
34	64	12
34	64	13
34	65	12
34	65	13
35	63	11
35	63	14
35	64	11
35	64	12
35	64	14
35	65	11
35	65	12
35	65	13
35	65	14
35	66	12
35	66	13
35	66	14
36	62	11
36	62	12
36	62	13
36	62	14
36	63	14
36	64	10
36	64	15
36	65	15
36	66	11
36	66	12
36	66	13
36	66	14
37	62	11
37	62	12
37	62	13
37	62	14
37	63	11
37	63	14
37	63	15
37	64	10
37	64	15
37	65	15
37	66	11
37	66	14
37	67	13
38	62	12
38	62	13
38	62	14
38	63	11
38	63	12
38	63	14
38	63	15
38	64	11
38	64	15
38	65	11
38	65	14
38	65	15
38	66	11
38	66	14
39	62	12
39	62	13
39	62	14
39	63	11
39	63	12
39	63	13
39	63	14
39	63	15
39	64	11
39	64	12
39	64	15
39	65	11
39	65	12
39	65	15
39	66	12
40	63	12
40	63	13
40	63	14
40	64	12
40	64	15
40	65	12
40	65	15
41	64	13
41	64	15
41	65	13
41	65	15
41	66	13
