#i	j	k
55	98	74
55	99	73
55	100	72
55	101	69
55	101	70
55	101	71
55	102	68
55	102	69
55	102	70
56	97	73
56	97	74
56	97	75
56	98	72
56	98	73
56	98	74
56	98	75
56	99	71
56	99	72
56	99	73
56	99	74
56	99	75
56	100	70
56	100	71
56	100	72
56	100	73
56	100	74
56	101	68
56	101	69
56	101	70
56	101	71
56	101	72
56	101	73
56	102	67
56	102	68
56	102	69
56	102	70
56	102	71
56	102	72
56	103	68
56	103	69
56	103	70
56	103	71
57	96	72
57	96	73
57	96	74
57	97	71
57	97	72
57	97	73
57	97	74
57	98	70
57	98	71
57	98	72
57	98	73
57	98	74
57	98	75
57	99	69
57	99	70
57	99	71
57	99	72
57	99	73
57	99	74
57	99	75
57	100	69
57	100	70
57	100	71
57	100	72
57	100	73
57	100	74
57	100	75
57	100	76
57	101	68
57	101	69
57	101	70
57	101	71
57	101	72
57	101	73
57	101	74
57	101	75
57	102	67
57	102	68
57	102	69
57	102	70
57	102	71
57	102	72
57	102	73
57	102	74
57	103	68
57	103	69
57	103	70
57	103	71
57	103	72
57	103	73
57	104	69
57	104	70
57	104	71
57	105	70
58	96	71
58	97	70
58	97	71
58	97	72
58	97	73
58	97	74
58	98	70
58	98	71
58	98	72
58	98	73
58	98	74
58	99	69
58	99	70
58	99	71
58	99	72
58	99	73
58	99	74
58	99	75
58	100	68
58	100	69
58	100	70
58	100	71
58	100	72
58	100	73
58	100	74
58	100	75
58	100	76
58	101	67
58	101	68
58	101	69
58	101	70
58	101	71
58	101	72
58	101	73
58	101	74
58	101	75
58	101	76
58	102	67
58	102	68
58	102	69
58	102	70
58	102	71
58	102	72
58	102	73
58	102	74
58	102	75
58	102	76
58	103	68
58	103	69
58	103	70
58	103	71
58	103	72
58	103	73
58	103	74
58	104	69
58	104	70
58	104	71
58	104	72
58	104	73
58	105	70
58	105	71
59	95	70
59	96	70
59	96	71
59	97	70
59	97	71
59	97	72
59	98	69
59	98	70
59	98	71
59	98	72
59	98	73
59	98	74
59	99	69
59	99	70
59	99	71
59	99	72
59	99	73
59	99	74
59	99	75
59	100	68
59	100	69
59	100	70
59	100	71
59	100	72
59	100	73
59	100	74
59	100	75
59	100	76
59	101	66
59	101	67
59	101	68
59	101	69
59	101	70
59	101	71
59	101	72
59	101	73
59	101	74
59	101	75
59	101	76
59	101	77
59	102	67
59	102	68
59	102	69
59	102	70
59	102	71
59	102	72
59	102	73
59	102	74
59	102	75
59	102	76
59	102	77
59	103	68
59	103	69
59	103	70
59	103	71
59	103	72
59	103	73
59	103	74
59	103	75
59	103	76
59	104	69
59	104	70
59	104	71
59	104	72
59	104	73
59	104	74
59	105	70
59	105	71
59	105	72
59	106	71
60	95	69
60	95	70
60	96	69
60	96	70
60	96	71
60	97	69
60	97	70
60	97	71
60	97	72
60	98	69
60	98	70
60	98	71
60	98	72
60	98	73
60	98	74
60	99	68
60	99	69
60	99	70
60	99	71
60	99	72
60	99	73
60	99	74
60	99	75
60	100	67
60	100	68
60	100	69
60	100	70
60	100	71
60	100	72
60	100	73
60	100	74
60	100	75
60	100	76
60	101	66
60	101	67
60	101	68
60	101	69
60	101	70
60	101	71
60	101	72
60	101	73
60	101	74
60	101	75
60	101	76
60	101	77
60	102	67
60	102	68
60	102	69
60	102	70
60	102	71
60	102	72
60	102	73
60	102	74
60	102	75
60	102	76
60	103	68
60	103	69
60	103	70
60	103	71
60	103	72
60	103	73
60	103	74
60	103	75
60	103	76
60	104	68
60	104	69
60	104	70
60	104	71
60	104	72
60	104	73
60	104	74
60	104	75
60	105	70
60	105	71
60	105	72
60	105	73
60	106	71
60	106	72
61	94	69
61	95	69
61	95	70
61	96	68
61	96	69
61	96	70
61	96	71
61	97	68
61	97	69
61	97	70
61	97	71
61	98	68
61	98	69
61	98	70
61	98	71
61	99	67
61	99	68
61	99	69
61	99	70
61	99	71
61	99	72
61	99	73
61	99	74
61	99	75
61	100	66
61	100	67
61	100	68
61	100	69
61	100	70
61	100	71
61	100	72
61	100	73
61	100	74
61	100	75
61	100	76
61	101	66
61	101	67
61	101	68
61	101	69
61	101	70
61	101	71
61	101	72
61	101	73
61	101	74
61	101	75
61	101	76
61	101	77
61	102	67
61	102	68
61	102	69
61	102	70
61	102	71
61	102	72
61	102	73
61	102	74
61	102	75
61	102	76
61	103	67
61	103	68
61	103	69
61	103	70
61	103	71
61	103	72
61	103	73
61	103	74
61	103	75
61	103	76
61	104	67
61	104	68
61	104	69
61	104	70
61	104	71
61	104	72
61	104	73
61	104	74
61	104	75
61	105	67
61	105	68
61	105	69
61	105	70
61	105	71
61	105	72
61	105	73
61	105	74
61	105	75
61	106	71
61	106	72
61	106	73
61	106	74
62	95	70
62	96	70
62	97	67
62	97	68
62	97	69
62	97	70
62	98	67
62	98	68
62	98	69
62	98	70
62	99	66
62	99	67
62	99	68
62	99	69
62	99	70
62	100	65
62	100	66
62	100	67
62	100	68
62	100	69
62	100	70
62	100	71
62	100	72
62	100	73
62	100	74
62	100	75
62	100	76
62	101	66
62	101	67
62	101	68
62	101	69
62	101	70
62	101	71
62	101	72
62	101	73
62	101	74
62	101	75
62	101	76
62	101	77
62	102	66
62	102	67
62	102	68
62	102	69
62	102	70
62	102	71
62	102	72
62	102	73
62	102	74
62	102	75
62	102	76
62	103	66
62	103	67
62	103	68
62	103	69
62	103	70
62	103	71
62	103	72
62	103	73
62	103	74
62	103	75
62	103	76
62	104	66
62	104	67
62	104	68
62	104	69
62	104	70
62	104	71
62	104	72
62	104	73
62	104	74
62	104	75
62	105	66
62	105	67
62	105	68
62	105	69
62	105	70
62	105	71
62	105	72
62	105	73
62	105	74
62	105	75
62	106	66
62	106	67
62	106	68
62	106	69
62	106	70
62	106	71
62	106	72
62	106	73
62	106	74
62	107	72
62	107	73
62	107	74
63	97	69
63	98	69
63	99	69
63	100	65
63	100	66
63	100	67
63	100	68
63	100	69
63	101	65
63	101	66
63	101	67
63	101	68
63	101	69
63	101	70
63	101	71
63	101	72
63	101	73
63	101	74
63	101	75
63	101	76
63	101	77
63	102	65
63	102	66
63	102	67
63	102	68
63	102	69
63	102	70
63	102	71
63	102	72
63	102	73
63	102	74
63	102	75
63	102	76
63	103	65
63	103	66
63	103	67
63	103	68
63	103	69
63	103	70
63	103	71
63	103	72
63	103	73
63	103	74
63	103	75
63	103	76
63	104	65
63	104	66
63	104	67
63	104	68
63	104	69
63	104	70
63	104	71
63	104	72
63	104	73
63	104	74
63	104	75
63	105	65
63	105	66
63	105	67
63	105	68
63	105	69
63	105	70
63	105	71
63	105	72
63	105	73
63	105	74
63	106	65
63	106	66
63	106	67
63	106	68
63	106	69
63	106	70
63	106	71
63	106	72
63	106	73
63	106	74
63	107	65
63	107	66
63	107	67
63	107	68
63	107	69
63	107	70
63	107	71
63	107	72
63	107	73
64	101	64
64	101	65
64	101	66
64	102	64
64	102	65
64	102	66
64	102	69
64	102	70
64	102	71
64	102	72
64	102	73
64	102	74
64	102	75
64	103	64
64	103	65
64	103	66
64	103	67
64	103	68
64	103	69
64	103	70
64	103	71
64	103	72
64	103	73
64	103	74
64	103	75
64	104	64
64	104	65
64	104	66
64	104	67
64	104	68
64	104	69
64	104	70
64	104	71
64	104	72
64	104	73
64	104	74
64	104	75
64	105	64
64	105	65
64	105	66
64	105	67
64	105	68
64	105	69
64	105	70
64	105	71
64	105	72
64	105	73
64	105	74
64	106	64
64	106	65
64	106	66
64	106	67
64	106	68
64	106	69
64	106	70
64	106	71
64	106	72
64	106	73
64	106	74
64	107	64
64	107	65
64	107	66
64	107	67
64	107	68
64	107	69
64	107	70
64	107	71
64	107	72
64	107	73
64	108	64
64	108	65
64	108	66
64	108	67
64	108	68
64	108	69
64	108	70
64	108	71
64	108	72
64	109	71
65	101	70
65	101	71
65	101	72
65	102	63
65	102	64
65	102	65
65	102	69
65	102	70
65	102	71
65	102	72
65	102	73
65	102	74
65	103	63
65	103	64
65	103	65
65	103	68
65	103	69
65	103	70
65	103	71
65	103	72
65	103	73
65	103	74
65	103	75
65	104	63
65	104	64
65	104	65
65	104	66
65	104	67
65	104	68
65	104	69
65	104	70
65	104	71
65	104	72
65	104	73
65	104	74
65	104	75
65	104	76
65	105	63
65	105	64
65	105	65
65	105	66
65	105	67
65	105	68
65	105	69
65	105	70
65	105	71
65	105	72
65	105	73
65	105	74
65	105	75
65	106	64
65	106	65
65	106	66
65	106	67
65	106	68
65	106	69
65	106	70
65	106	71
65	106	72
65	106	73
65	106	74
65	107	64
65	107	65
65	107	66
65	107	67
65	107	68
65	107	69
65	107	70
65	107	71
65	107	72
65	107	73
65	108	65
65	108	66
65	108	67
65	108	68
65	108	69
65	108	70
65	108	71
65	108	72
65	109	65
65	109	66
65	109	67
65	109	68
65	109	69
65	109	70
65	109	71
66	98	73
66	99	70
66	99	71
66	99	72
66	99	73
66	100	70
66	100	71
66	100	72
66	100	73
66	101	70
66	101	71
66	101	72
66	101	73
66	102	69
66	102	70
66	102	71
66	102	72
66	102	73
66	102	74
66	103	63
66	103	64
66	103	68
66	103	69
66	103	70
66	103	71
66	103	72
66	103	73
66	103	74
66	103	75
66	104	63
66	104	64
66	104	67
66	104	68
66	104	69
66	104	70
66	104	71
66	104	72
66	104	73
66	104	74
66	104	75
66	104	76
66	105	64
66	105	65
66	105	66
66	105	67
66	105	68
66	105	69
66	105	70
66	105	71
66	105	72
66	105	73
66	105	74
66	105	75
66	105	76
66	106	64
66	106	65
66	106	66
66	106	67
66	106	68
66	106	69
66	106	70
66	106	71
66	106	72
66	106	73
66	106	74
66	106	75
66	106	76
66	107	65
66	107	66
66	107	67
66	107	68
66	107	69
66	107	70
66	107	71
66	107	72
66	107	73
66	107	74
66	107	75
66	108	65
66	108	66
66	108	67
66	108	68
66	108	69
66	108	70
66	108	71
66	108	72
66	108	73
66	108	74
66	109	66
66	109	67
66	109	68
66	109	69
66	109	70
66	109	71
66	109	72
66	110	67
66	110	68
66	110	69
66	110	70
66	110	71
67	98	69
67	98	70
67	99	69
67	99	70
67	99	71
67	99	72
67	100	69
67	100	70
67	100	71
67	100	72
67	101	69
67	101	70
67	101	71
67	101	72
67	101	73
67	102	69
67	102	70
67	102	71
67	102	72
67	102	73
67	102	74
67	103	68
67	103	69
67	103	70
67	103	71
67	103	72
67	103	73
67	103	74
67	103	75
67	104	67
67	104	68
67	104	69
67	104	70
67	104	71
67	104	72
67	104	73
67	104	74
67	104	75
67	104	76
67	105	66
67	105	67
67	105	68
67	105	69
67	105	70
67	105	71
67	105	72
67	105	73
67	105	74
67	105	75
67	105	76
67	105	77
67	106	65
67	106	66
67	106	67
67	106	68
67	106	69
67	106	70
67	106	71
67	106	72
67	106	73
67	106	74
67	106	75
67	106	76
67	106	77
67	106	78
67	107	65
67	107	66
67	107	67
67	107	68
67	107	69
67	107	70
67	107	71
67	107	72
67	107	73
67	107	74
67	107	75
67	107	76
67	107	77
67	108	66
67	108	67
67	108	68
67	108	69
67	108	70
67	108	71
67	108	72
67	108	73
67	108	74
67	108	75
67	108	76
67	108	77
67	109	66
67	109	67
67	109	68
67	109	69
67	109	70
67	109	71
67	109	72
67	109	73
67	109	74
67	109	75
67	109	76
67	110	68
67	110	69
67	110	70
67	110	71
67	110	72
67	110	73
68	97	69
68	98	69
68	98	70
68	99	68
68	99	69
68	99	70
68	100	68
68	100	69
68	100	70
68	101	68
68	101	69
68	101	70
68	101	71
68	101	72
68	101	73
68	102	68
68	102	69
68	102	70
68	102	71
68	102	72
68	102	73
68	102	74
68	103	68
68	103	69
68	103	70
68	103	71
68	103	72
68	103	73
68	103	74
68	103	75
68	104	67
68	104	68
68	104	69
68	104	70
68	104	71
68	104	72
68	104	73
68	104	74
68	104	75
68	104	76
68	105	66
68	105	67
68	105	68
68	105	69
68	105	70
68	105	71
68	105	72
68	105	73
68	105	74
68	105	75
68	105	76
68	105	77
68	106	66
68	106	67
68	106	68
68	106	69
68	106	70
68	106	71
68	106	72
68	106	73
68	106	74
68	106	75
68	106	76
68	106	77
68	106	78
68	107	66
68	107	67
68	107	68
68	107	69
68	107	70
68	107	71
68	107	72
68	107	73
68	107	74
68	107	75
68	107	76
68	107	77
68	107	78
68	107	79
68	108	66
68	108	67
68	108	68
68	108	69
68	108	70
68	108	71
68	108	72
68	108	73
68	108	74
68	108	75
68	108	76
68	108	77
68	108	78
68	109	67
68	109	68
68	109	69
68	109	70
68	109	71
68	109	72
68	109	73
68	109	74
68	109	75
68	109	76
68	109	77
68	110	70
68	110	71
68	110	72
68	110	73
68	110	74
68	110	75
69	96	68
69	97	68
69	97	69
69	98	68
69	98	69
69	99	68
69	99	69
69	100	67
69	100	68
69	100	69
69	101	67
69	101	68
69	101	69
69	102	67
69	102	68
69	102	69
69	102	70
69	102	71
69	102	72
69	102	73
69	102	74
69	103	67
69	103	68
69	103	69
69	103	70
69	103	71
69	103	72
69	103	73
69	103	74
69	103	75
69	104	67
69	104	68
69	104	69
69	104	70
69	104	71
69	104	72
69	104	73
69	104	74
69	104	75
69	104	76
69	105	66
69	105	67
69	105	68
69	105	69
69	105	70
69	105	71
69	105	72
69	105	73
69	105	74
69	105	75
69	105	76
69	105	77
69	106	67
69	106	68
69	106	69
69	106	70
69	106	71
69	106	72
69	106	73
69	106	74
69	106	75
69	106	76
69	106	77
69	106	78
69	107	67
69	107	68
69	107	69
69	107	70
69	107	71
69	107	72
69	107	73
69	107	74
69	107	75
69	107	76
69	107	77
69	107	78
69	107	79
69	108	68
69	108	69
69	108	70
69	108	71
69	108	72
69	108	73
69	108	74
69	108	75
69	108	76
69	108	77
69	108	78
69	109	69
69	109	70
69	109	71
69	109	72
69	109	73
69	109	74
69	109	75
69	109	76
69	109	77
69	110	72
69	110	73
69	110	74
69	110	75
69	110	76
70	95	67
70	96	67
70	96	68
70	97	67
70	97	68
70	98	67
70	98	68
70	99	67
70	99	68
70	100	67
70	100	68
70	101	66
70	101	67
70	101	68
70	102	66
70	102	67
70	102	68
70	103	67
70	103	68
70	103	69
70	103	70
70	103	71
70	103	72
70	103	73
70	103	74
70	103	75
70	104	67
70	104	68
70	104	69
70	104	70
70	104	71
70	104	72
70	104	73
70	104	74
70	104	75
70	104	76
70	105	68
70	105	69
70	105	70
70	105	71
70	105	72
70	105	73
70	105	74
70	105	75
70	105	76
70	105	77
70	106	68
70	106	69
70	106	70
70	106	71
70	106	72
70	106	73
70	106	74
70	106	75
70	106	76
70	106	77
70	106	78
70	107	69
70	107	70
70	107	71
70	107	72
70	107	73
70	107	74
70	107	75
