#i	j	k
51	65	3
51	66	2
51	66	3
51	67	2
51	67	3
51	68	2
51	68	3
51	69	2
51	69	3
51	70	3
51	74	125
51	75	124
51	75	125
52	58	8
52	58	9
52	58	10
52	58	11
52	58	12
52	58	13
52	58	14
52	58	15
52	59	6
52	59	7
52	59	8
52	59	9
52	59	10
52	59	11
52	59	12
52	59	13
52	60	11
52	60	12
52	62	2
52	63	1
52	63	2
52	64	1
52	64	2
52	65	1
52	65	2
52	66	1
52	66	2
52	67	0
52	67	1
52	67	2
52	67	127
52	68	0
52	68	1
52	68	2
52	68	127
52	69	0
52	69	1
52	69	2
52	69	127
52	70	0
52	70	1
52	70	2
52	70	127
52	71	0
52	71	1
52	71	2
52	71	3
52	71	127
52	72	0
52	72	1
52	72	2
52	72	3
52	72	127
52	73	0
52	73	1
52	73	2
52	73	3
52	73	4
52	73	126
52	73	127
52	74	0
52	74	1
52	74	125
52	74	126
52	74	127
52	75	0
52	75	1
52	75	125
52	75	126
52	75	127
52	76	0
52	76	126
52	76	127
53	57	6
53	57	7
53	57	8
53	57	9
53	57	10
53	57	11
53	57	12
53	57	13
53	57	14
53	58	4
53	58	5
53	58	6
53	58	7
53	58	8
53	58	9
53	58	10
53	58	11
53	58	12
53	58	13
53	59	2
53	59	3
53	59	4
53	59	5
53	59	6
53	59	7
53	59	8
53	59	9
53	59	10
53	59	11
53	59	12
53	59	13
53	60	0
53	60	1
53	60	2
53	60	3
53	60	4
53	60	5
53	60	6
53	60	7
53	60	8
53	60	12
53	60	13
53	61	0
53	61	1
53	62	0
53	62	1
53	62	127
53	63	0
53	63	1
53	64	0
53	64	1
53	65	0
53	65	1
53	66	0
53	66	1
53	67	0
53	67	1
53	67	127
53	68	0
53	68	1
53	68	127
53	69	0
53	69	1
53	69	127
53	70	0
53	70	1
53	70	2
53	70	127
53	71	0
53	71	1
53	71	2
53	71	127
53	72	0
53	72	1
53	72	2
53	72	3
53	72	127
53	73	0
53	73	1
53	73	2
53	73	3
53	73	126
53	73	127
53	74	0
53	74	1
53	74	2
53	74	3
53	74	4
53	74	126
53	74	127
53	75	0
53	75	1
53	75	2
53	75	3
53	75	125
53	75	126
53	75	127
53	76	0
53	76	1
53	76	126
53	76	127
53	77	0
53	77	127
54	56	5
54	56	6
54	56	7
54	56	8
54	56	9
54	56	10
54	56	11
54	56	12
54	56	13
54	57	4
54	57	5
54	57	6
54	57	7
54	57	8
54	57	9
54	57	10
54	57	11
54	57	12
54	58	0
54	58	2
54	58	3
54	58	4
54	58	5
54	58	6
54	58	7
54	58	8
54	58	9
54	58	10
54	58	11
54	58	12
54	58	127
54	59	0
54	59	1
54	59	2
54	59	3
54	59	4
54	59	5
54	59	6
54	59	7
54	59	8
54	59	9
54	59	10
54	59	11
54	59	12
54	59	127
54	60	0
54	60	1
54	60	2
54	60	3
54	60	4
54	60	5
54	60	6
54	60	7
54	60	8
54	60	127
54	61	0
54	61	1
54	61	2
54	61	3
54	61	4
54	61	5
54	61	6
54	61	7
54	61	124
54	61	125
54	61	126
54	61	127
54	62	0
54	62	1
54	62	2
54	62	125
54	62	126
54	62	127
54	63	0
54	63	1
54	63	2
54	63	126
54	63	127
54	64	0
54	64	1
54	64	2
54	64	127
54	65	0
54	65	1
54	65	2
54	65	127
54	66	0
54	66	1
54	66	2
54	66	127
54	67	0
54	67	1
54	67	127
54	68	0
54	68	1
54	68	127
54	69	0
54	69	1
54	69	127
54	70	0
54	70	1
54	70	127
54	71	0
54	71	1
54	71	2
54	71	127
54	72	0
54	72	1
54	72	2
54	72	127
54	73	0
54	73	1
54	73	2
54	73	3
54	73	127
54	74	0
54	74	1
54	74	2
54	74	3
54	74	4
54	74	126
54	74	127
54	75	0
54	75	1
54	75	2
54	75	3
54	75	4
54	75	125
54	75	126
54	75	127
54	76	0
54	76	1
54	76	2
54	76	125
54	76	126
54	76	127
54	77	0
54	77	127
54	78	0
54	79	0
54	80	0
55	55	5
55	55	6
55	55	7
55	55	8
55	55	9
55	55	10
55	55	11
55	55	12
55	56	4
55	56	5
55	56	6
55	56	7
55	56	8
55	56	9
55	56	10
55	56	11
55	57	0
55	57	2
55	57	3
55	57	4
55	57	5
55	57	6
55	57	7
55	57	8
55	57	9
55	57	10
55	57	11
55	58	0
55	58	1
55	58	2
55	58	3
55	58	4
55	58	5
55	58	6
55	58	7
55	58	8
55	58	9
55	58	10
55	58	11
55	58	126
55	58	127
55	59	0
55	59	1
55	59	2
55	59	3
55	59	4
55	59	5
55	59	6
55	59	7
55	59	8
55	59	9
55	59	126
55	59	127
55	60	0
55	60	1
55	60	2
55	60	3
55	60	4
55	60	5
55	60	6
55	60	7
55	60	8
55	60	124
55	60	125
55	60	126
55	60	127
55	61	0
55	61	1
55	61	2
55	61	3
55	61	4
55	61	5
55	61	6
55	61	7
55	61	123
55	61	124
55	61	125
55	61	126
55	61	127
55	62	0
55	62	1
55	62	2
55	62	3
55	62	4
55	62	5
55	62	6
55	62	125
55	62	126
55	62	127
55	63	0
55	63	1
55	63	2
55	63	3
55	63	126
55	63	127
55	64	0
55	64	1
55	64	2
55	64	3
55	64	126
55	64	127
55	65	0
55	65	1
55	65	2
55	65	3
55	65	126
55	65	127
55	66	0
55	66	1
55	66	2
55	66	126
55	66	127
55	67	0
55	67	1
55	67	127
55	68	0
55	68	1
55	68	127
55	69	0
55	69	1
55	69	127
55	70	0
55	70	1
55	70	127
55	71	0
55	71	1
55	71	127
55	72	0
55	72	1
55	72	2
55	72	127
55	73	0
55	73	1
55	73	2
55	73	3
55	73	127
55	74	0
55	74	1
55	74	2
55	74	3
55	74	126
55	74	127
55	75	0
55	75	1
55	75	2
55	75	3
55	75	4
55	75	125
55	75	126
55	75	127
55	76	0
55	76	1
55	76	2
55	76	3
55	76	124
55	76	125
55	76	126
55	76	127
55	77	0
55	77	1
55	77	127
55	78	0
55	78	1
55	78	127
55	79	0
55	79	1
55	79	127
55	80	0
55	80	1
55	80	127
55	81	2
55	81	127
55	89	10
55	90	10
55	90	11
55	90	12
55	91	10
55	91	11
55	91	12
56	53	8
56	54	4
56	54	5
56	54	6
56	54	7
56	54	8
56	54	9
56	54	10
56	55	2
56	55	3
56	55	4
56	55	5
56	55	6
56	55	7
56	55	8
56	55	9
56	55	10
56	55	11
56	55	12
56	56	2
56	56	3
56	56	4
56	56	5
56	56	6
56	56	7
56	56	8
56	56	9
56	56	10
56	56	11
56	57	0
56	57	1
56	57	2
56	57	3
56	57	4
56	57	5
56	57	6
56	57	7
56	57	8
56	57	9
56	57	10
56	57	127
56	58	0
56	58	1
56	58	2
56	58	3
56	58	4
56	58	5
56	58	6
56	58	7
56	58	8
56	58	9
56	58	126
56	58	127
56	59	0
56	59	1
56	59	2
56	59	3
56	59	4
56	59	5
56	59	6
56	59	7
56	59	8
56	59	9
56	59	125
56	59	126
56	59	127
56	60	0
56	60	1
56	60	2
56	60	3
56	60	4
56	60	5
56	60	6
56	60	7
56	60	8
56	60	124
56	60	125
56	60	126
56	60	127
56	61	0
56	61	1
56	61	2
56	61	3
56	61	4
56	61	5
56	61	6
56	61	7
56	61	123
56	61	124
56	61	125
56	61	126
56	61	127
56	62	0
56	62	1
56	62	2
56	62	3
56	62	4
56	62	5
56	62	6
56	62	125
56	62	126
56	62	127
56	63	0
56	63	1
56	63	2
56	63	3
56	63	4
56	63	5
56	63	125
56	63	126
56	63	127
56	64	0
