#i	j	k
13	23	45
14	20	44
14	20	45
14	21	44
14	21	45
14	22	44
14	22	45
14	23	41
14	23	42
14	23	43
14	23	44
15	19	44
15	19	45
15	19	46
15	20	40
15	20	41
15	20	42
15	20	43
15	20	44
15	20	45
15	20	46
15	21	40
15	21	41
15	21	42
15	21	43
15	21	44
15	21	45
15	21	46
15	22	40
15	22	41
15	22	42
15	22	43
15	22	44
15	22	45
15	23	40
15	23	41
15	23	42
15	23	43
16	18	42
16	18	43
16	18	44
16	18	45
16	18	46
16	18	47
16	19	39
16	19	40
16	19	41
16	19	42
16	19	43
16	19	44
16	19	45
16	19	46
16	19	47
16	20	39
16	20	40
16	20	41
16	20	42
16	20	43
16	20	44
16	20	45
16	20	46
16	20	47
16	21	38
16	21	39
16	21	40
16	21	41
16	21	42
16	21	43
16	21	44
16	21	47
16	22	40
16	22	41
16	22	42
16	22	43
16	22	44
17	17	43
17	17	44
17	17	45
17	17	46
17	18	41
17	18	42
17	18	43
17	18	44
17	18	45
17	18	46
17	18	47
17	18	48
17	19	40
17	19	41
17	19	42
17	19	43
17	19	44
17	19	45
17	19	46
17	19	47
17	19	48
17	20	39
17	20	40
17	20	41
17	20	42
17	20	43
17	20	44
17	20	45
17	20	46
17	20	47
17	21	38
17	21	39
17	21	40
17	21	41
17	21	42
17	21	43
17	21	44
17	21	45
17	21	46
17	22	39
17	22	40
17	22	41
17	22	42
17	22	43
18	17	44
18	17	45
18	17	46
18	18	41
18	18	42
18	18	43
18	18	44
18	18	45
18	18	46
18	18	47
18	19	40
18	19	41
18	19	42
18	19	43
18	19	44
18	19	45
18	19	46
18	19	47
18	20	39
18	20	40
18	20	41
18	20	42
18	20	43
18	20	44
18	20	45
18	20	46
18	20	47
18	21	38
18	21	39
18	21	40
18	21	41
18	21	42
18	21	43
18	21	44
18	21	45
18	21	46
18	22	38
18	22	39
18	22	40
18	22	41
18	22	42
18	22	43
18	22	44
18	22	45
18	23	40
19	17	44
19	17	45
19	18	42
19	18	43
19	18	44
19	18	45
19	18	46
19	18	47
19	19	40
19	19	41
19	19	42
19	19	43
19	19	44
19	19	45
19	19	46
19	19	47
19	20	39
19	20	40
19	20	41
19	20	42
19	20	43
19	20	44
19	20	45
19	20	46
19	21	38
19	21	39
19	21	40
19	21	41
19	21	42
19	21	43
19	21	44
19	21	45
19	21	46
19	22	37
19	22	38
19	22	39
19	22	40
19	22	41
19	22	42
19	22	43
19	22	44
19	22	45
19	23	37
19	23	38
19	23	39
19	23	40
19	23	41
19	23	42
19	23	43
19	23	44
19	26	35
20	18	42
20	18	43
20	18	44
20	18	45
20	18	46
20	18	47
20	19	41
20	19	42
20	19	43
20	19	44
20	19	45
20	19	46
20	20	40
20	20	41
20	20	42
20	20	43
20	20	44
20	20	45
20	20	46
20	21	39
20	21	40
20	21	41
20	21	42
20	21	43
20	21	44
20	21	45
20	22	38
20	22	39
20	22	40
20	22	41
20	22	42
20	22	43
20	22	44
20	22	45
20	23	37
20	23	38
20	23	39
20	23	40
20	23	41
20	23	42
20	23	43
20	23	44
20	24	36
20	24	37
20	24	38
20	24	39
20	24	40
20	24	41
20	24	42
20	24	43
20	25	36
20	26	35
20	26	36
20	27	36
21	18	44
21	18	45
21	18	46
21	18	47
21	19	42
21	19	43
21	19	44
21	19	45
21	19	46
21	20	40
21	20	41
21	20	42
21	20	43
21	20	44
21	20	45
21	21	39
21	21	40
21	21	41
21	21	42
21	21	43
21	21	44
21	21	45
21	22	38
21	22	39
21	22	40
21	22	41
21	22	42
21	22	43
21	22	44
21	22	45
21	23	37
21	23	38
21	23	39
21	23	40
21	23	41
21	23	42
21	23	43
21	23	44
21	24	36
21	24	37
21	24	38
21	24	39
21	24	40
21	24	41
21	24	42
21	24	43
21	25	36
21	25	37
21	25	38
21	25	39
21	25	40
21	25	41
21	25	42
21	26	35
21	26	36
21	26	37
21	27	36
21	27	37
21	28	37
22	18	45
22	20	44
22	21	40
22	21	41
22	21	42
22	21	43
22	21	44
22	22	38
22	22	39
22	22	40
22	22	41
22	22	42
22	22	43
22	22	44
22	22	45
22	23	37
22	23	38
22	23	39
22	23	40
22	23	41
22	23	42
22	23	43
22	23	44
22	24	36
22	24	37
22	24	38
22	24	39
22	24	40
22	24	41
22	24	42
22	24	43
22	25	36
22	25	37
22	25	38
22	25	39
22	25	40
22	25	41
22	25	42
22	26	35
22	26	36
22	26	37
22	26	38
22	26	39
22	26	40
22	26	41
22	26	42
22	27	36
22	27	37
22	27	38
22	28	37
22	28	38
22	29	38
23	23	38
23	23	39
23	23	40
23	23	41
23	23	42
23	23	43
23	23	44
23	24	37
23	24	38
23	24	39
23	24	40
23	24	41
23	24	42
23	24	43
23	25	36
23	25	37
23	25	38
23	25	39
23	25	40
23	25	41
23	25	42
23	25	43
23	26	35
23	26	36
23	26	37
23	26	38
23	26	39
23	26	40
23	26	41
23	26	42
23	27	36
23	27	37
23	27	38
23	27	39
23	27	40
23	27	41
23	27	42
23	28	37
23	28	38
23	28	39
23	29	38
23	29	39
23	30	39
24	20	42
24	21	41
24	21	42
24	21	43
24	22	41
24	22	42
24	22	43
24	23	42
24	24	38
24	24	39
24	24	40
24	24	44
24	25	36
24	25	37
24	25	38
24	25	39
24	25	40
24	25	41
24	25	42
24	25	43
24	26	35
24	26	36
24	26	37
24	26	38
24	26	39
24	26	40
24	26	41
24	26	42
24	26	43
24	27	36
24	27	37
24	27	38
24	27	39
24	27	40
24	27	41
24	27	42
24	28	37
24	28	38
24	28	39
24	28	40
24	28	41
24	29	38
24	29	39
24	29	40
24	29	41
24	30	39
25	20	43
25	21	43
25	21	44
25	22	42
25	22	43
25	23	41
25	23	42
25	23	43
25	24	41
25	24	42
25	25	37
25	25	38
25	25	39
25	25	44
25	26	36
25	26	37
25	26	38
25	26	39
25	26	40
25	26	41
25	26	42
25	26	43
25	27	36
25	27	37
25	27	38
25	27	39
25	27	40
25	27	41
25	27	42
25	28	37
25	28	38
25	28	39
25	28	40
25	28	41
25	28	42
25	29	38
25	29	39
25	29	40
25	29	41
25	29	42
25	30	38
25	30	39
25	30	40
25	30	41
25	30	42
26	20	43
26	21	43
26	21	44
26	22	43
26	22	44
26	23	42
26	23	43
26	24	40
26	24	41
26	24	42
26	24	43
26	25	41
26	25	42
26	26	36
26	26	37
26	26	38
26	26	39
26	26	40
26	26	43
26	27	36
26	27	37
26	27	38
26	27	39
26	27	40
26	27	41
26	27	42
26	27	43
26	28	37
26	28	38
26	28	39
26	28	40
26	28	41
26	28	42
26	28	43
26	29	37
26	29	38
26	29	39
26	29	40
26	29	41
26	29	42
26	29	43
26	30	38
26	30	39
26	30	40
26	30	41
26	30	42
26	31	38
26	31	39
26	31	40
26	31	41
26	31	42
27	20	43
27	21	43
27	22	43
27	23	42
27	23	43
27	24	41
27	24	42
27	24	43
27	25	41
27	25	42
27	26	37
27	26	38
27	27	36
27	27	37
27	27	38
27	27	39
27	27	40
27	27	41
27	27	42
27	27	43
27	27	44
27	28	36
27	28	37
27	28	38
27	28	39
27	28	40
27	28	41
27	28	42
27	28	43
27	28	44
27	29	37
27	29	38
27	29	39
27	29	40
27	29	41
27	29	42
27	29	43
27	30	37
27	30	38
27	30	39
27	30	40
27	30	41
27	30	42
27	30	43
27	31	38
27	31	39
27	31	40
27	31	41
27	31	42
27	32	38
27	32	39
28	22	42
28	23	41
28	23	42
28	26	37
28	26	38
28	27	35
28	27	36
28	27	37
28	27	38
28	27	39
28	27	40
28	27	41
28	27	42
28	27	43
28	28	36
28	28	37
28	28	38
28	28	39
28	28	40
28	28	41
28	28	42
28	28	43
28	28	44
28	29	36
28	29	37
28	29	38
28	29	39
28	29	40
28	29	41
28	29	42
28	29	43
28	29	44
28	30	37
28	30	38
28	30	39
28	30	40
28	30	41
28	30	42
28	30	43
28	31	37
28	31	38
28	32	37
28	32	38
28	33	37
28	33	38
29	27	35
29	27	36
29	27	37
29	27	38
29	27	39
29	27	40
29	27	41
29	27	42
29	27	43
29	28	35
29	28	36
29	28	37
29	28	38
29	28	39
29	28	40
29	28	41
29	28	42
29	28	43
29	28	44
29	28	45
29	29	36
29	29	37
29	29	38
29	29	39
29	29	40
29	29	41
29	29	42
29	29	43
29	29	44
29	30	36
29	30	37
