#i	j	k
82	55	9
82	55	10
82	56	7
82	56	8
82	56	9
82	56	10
82	57	7
82	57	8
82	57	9
82	57	10
82	58	6
82	58	7
82	58	8
82	58	9
82	58	10
83	52	7
83	52	8
83	52	9
83	53	6
83	53	7
83	53	8
83	53	9
83	54	6
83	54	7
83	54	8
83	54	9
83	54	10
83	55	6
83	55	7
83	55	8
83	55	9
83	55	10
83	55	11
83	56	5
83	56	6
83	56	7
83	56	8
83	56	9
83	56	10
83	57	5
83	57	6
83	57	7
83	57	8
83	57	9
83	57	10
84	51	6
84	51	7
84	51	8
84	51	9
84	51	10
84	52	5
84	52	6
84	52	7
84	52	8
84	52	9
84	52	10
84	53	5
84	53	6
84	53	7
84	53	8
84	53	9
84	53	10
84	54	5
84	54	6
84	54	7
84	54	8
84	54	9
84	54	10
84	55	5
84	55	6
84	55	7
84	55	8
84	55	9
84	56	4
84	56	5
84	56	6
84	56	7
84	56	8
84	56	9
84	57	5
85	50	5
85	50	6
85	50	7
85	50	8
85	50	9
85	50	10
85	50	11
85	51	4
85	51	5
85	51	6
85	51	7
85	51	8
85	51	9
85	51	10
85	52	4
85	52	5
85	52	6
85	52	7
85	52	8
85	52	9
85	52	10
85	53	4
85	53	5
85	53	6
85	53	7
85	53	8
85	53	9
85	54	4
85	54	5
85	54	6
85	55	4
85	55	5
85	55	6
85	56	4
85	56	5
85	56	6
85	57	5
86	49	5
86	49	6
86	49	7
86	49	8
86	50	3
86	50	4
86	50	5
86	50	6
86	50	7
86	50	8
86	51	3
86	51	4
86	51	5
86	51	6
86	51	7
86	52	3
86	52	4
86	52	5
86	52	6
86	52	7
86	53	3
86	53	4
86	53	5
86	54	3
86	54	4
86	54	5
86	55	3
86	55	4
86	55	5
86	56	4
86	56	5
86	57	4
86	57	5
86	58	4
87	50	2
87	50	3
87	50	4
87	51	3
87	52	3
87	53	3
87	54	3
87	55	3
87	56	3
87	57	3
87	58	3
87	59	3
