#i	j	k
71	30	92
71	31	92
72	28	93
72	29	91
72	29	92
72	29	93
72	29	94
72	30	91
72	30	92
72	30	93
72	31	91
72	31	92
72	32	91
73	27	93
73	27	94
73	28	91
73	28	92
73	28	93
73	28	94
73	28	95
73	29	91
73	29	92
73	29	93
73	29	94
73	29	95
73	30	90
73	30	91
73	30	92
73	30	93
73	31	90
73	31	91
73	31	92
73	32	90
73	32	91
74	26	93
74	26	94
74	26	95
74	26	96
74	27	91
74	27	92
74	27	93
74	27	94
74	27	95
74	27	96
74	27	97
74	28	91
74	28	92
74	28	93
74	28	94
74	28	95
74	28	96
74	28	97
74	29	90
74	29	91
74	29	92
74	29	93
74	29	94
74	29	95
74	29	96
74	30	90
74	30	91
74	30	92
74	30	93
74	30	94
74	31	90
74	31	91
74	31	92
74	31	93
74	32	90
74	32	91
74	32	92
74	33	90
75	23	102
75	24	101
75	24	102
75	25	94
75	25	95
75	25	96
75	25	97
75	25	98
75	25	99
75	25	100
75	25	101
75	25	102
75	26	92
75	26	93
75	26	94
75	26	95
75	26	96
75	26	97
75	26	98
75	26	99
75	26	100
75	26	101
75	26	102
75	27	91
75	27	92
75	27	93
75	27	94
75	27	95
75	27	96
75	27	97
75	27	98
75	27	99
75	27	100
75	27	101
75	27	102
75	27	103
75	28	90
75	28	91
75	28	92
75	28	93
75	28	94
75	28	95
75	28	96
75	28	97
75	28	98
75	28	99
75	28	100
75	29	90
75	29	91
75	29	92
75	29	93
75	29	94
75	29	95
75	29	96
75	29	97
75	29	98
75	30	90
75	30	91
75	30	92
75	30	93
75	30	94
75	30	95
75	30	96
75	31	90
75	31	91
75	31	92
75	31	93
75	31	94
75	32	90
75	32	91
75	32	92
75	32	93
75	33	89
75	33	90
75	33	91
75	34	90
76	22	102
76	22	103
76	23	100
76	23	101
76	23	102
76	23	103
76	24	97
76	24	98
76	24	99
76	24	100
76	24	101
76	24	102
76	24	103
76	25	92
76	25	93
76	25	94
76	25	95
76	25	96
76	25	97
76	25	98
76	25	99
76	25	100
76	25	101
76	25	102
76	25	103
76	26	91
76	26	92
76	26	93
76	26	94
76	26	95
76	26	96
76	26	97
76	26	98
76	26	99
76	26	100
76	26	101
76	26	102
76	26	103
76	27	91
76	27	92
76	27	93
76	27	94
76	27	95
76	27	96
76	27	97
76	27	98
76	27	99
76	27	100
76	27	101
76	27	102
76	27	103
76	28	90
76	28	91
76	28	92
76	28	93
76	28	94
76	28	95
76	28	96
76	28	97
76	28	98
76	28	99
76	28	100
76	28	101
76	28	102
76	28	103
76	28	104
76	29	90
76	29	91
76	29	92
76	29	93
76	29	94
76	29	95
76	29	96
76	29	97
76	29	98
76	29	99
76	29	100
76	29	101
76	29	102
76	29	103
76	29	104
76	29	105
76	30	90
76	30	91
76	30	92
76	30	93
76	30	94
76	30	95
76	30	96
76	30	97
76	30	98
76	30	99
76	30	101
76	30	102
76	30	103
76	30	104
76	30	105
76	30	106
76	31	90
76	31	91
76	31	92
76	31	93
76	31	94
76	31	95
76	31	96
76	31	103
76	31	104
76	31	105
76	32	89
76	32	90
76	32	91
76	32	92
76	32	93
76	32	94
76	33	89
76	33	90
76	33	91
76	33	92
76	33	93
76	33	98
76	34	89
76	34	90
76	34	91
76	34	92
76	35	89
76	35	90
77	22	101
77	22	102
77	22	103
77	23	99
77	23	100
77	23	101
77	23	102
77	23	103
77	23	104
77	24	95
77	24	96
77	24	97
77	24	98
77	24	99
77	24	100
77	24	101
77	24	102
77	24	103
77	24	104
77	25	92
77	25	93
77	25	94
77	25	95
77	25	96
77	25	97
77	25	98
77	25	99
77	25	100
77	25	101
77	25	102
77	25	103
77	25	104
77	26	91
77	26	92
77	26	93
77	26	94
77	26	95
77	26	96
77	26	97
77	26	98
77	26	99
77	26	100
77	26	101
77	26	102
77	26	103
77	26	104
77	27	91
77	27	92
77	27	93
77	27	94
77	27	95
77	27	96
77	27	97
77	27	98
77	27	99
77	27	100
77	27	101
77	27	102
77	27	103
77	27	104
77	28	91
77	28	92
77	28	93
77	28	94
77	28	95
77	28	96
77	28	97
77	28	98
77	28	99
77	28	100
77	28	101
77	28	102
77	28	103
77	28	104
77	29	90
77	29	91
77	29	92
77	29	93
77	29	94
77	29	95
77	29	96
77	29	97
77	29	98
77	29	99
77	29	100
77	29	101
77	29	102
77	29	103
77	29	104
77	29	105
77	29	106
77	30	90
77	30	91
77	30	92
77	30	93
77	30	94
77	30	95
77	30	96
77	30	97
77	30	98
77	30	99
77	30	100
77	30	101
77	30	102
77	30	103
77	30	104
77	30	105
77	30	106
77	31	90
77	31	91
77	31	92
77	31	93
77	31	94
77	31	95
77	31	96
77	31	97
77	31	98
77	31	99
77	31	100
77	31	101
77	31	102
77	31	103
77	31	104
77	31	105
77	32	89
77	32	90
77	32	91
77	32	92
77	32	93
77	32	94
77	32	95
77	32	96
77	32	97
77	32	100
77	32	101
77	32	102
77	32	103
77	32	104
77	32	105
77	33	89
77	33	90
77	33	91
77	33	92
77	33	93
77	33	94
77	33	95
77	33	96
77	33	102
77	33	103
77	33	104
77	33	105
77	34	89
77	34	90
77	34	91
77	34	92
77	34	93
77	34	94
77	35	89
77	35	90
77	35	91
77	35	92
