#i	j	k
77	15	21
77	15	22
77	16	22
77	17	22
77	18	22
78	15	22
78	16	22
78	16	23
78	17	22
78	17	23
78	18	22
78	18	23
78	19	22
78	19	23
78	20	23
79	16	22
79	16	23
79	16	27
79	17	22
79	17	23
79	17	24
79	18	21
79	18	22
79	18	23
79	18	24
79	19	21
79	19	22
79	19	23
79	19	24
79	20	21
79	20	22
79	20	23
79	20	24
79	21	21
79	21	22
79	21	23
79	21	24
79	22	22
79	22	23
79	22	24
79	23	23
80	16	23
80	16	27
80	17	22
80	17	23
80	17	24
80	17	25
80	17	26
80	17	27
80	18	22
80	18	23
80	18	24
80	18	25
80	19	21
80	19	22
80	19	23
80	19	24
80	19	25
80	20	21
80	20	22
80	20	23
80	20	24
80	20	25
80	21	21
80	21	22
80	21	23
80	21	24
80	21	25
80	22	22
80	22	23
80	22	24
80	22	25
80	23	23
80	23	24
80	23	25
80	24	24
80	24	25
81	16	23
81	16	24
81	16	25
81	16	26
81	16	27
81	17	22
81	17	23
81	17	24
81	17	25
81	17	26
81	18	22
81	18	23
81	18	24
81	18	25
81	18	26
81	19	21
81	19	22
81	19	23
81	19	24
81	19	25
81	19	26
81	20	21
81	20	22
81	20	23
81	20	24
81	20	25
81	20	26
81	21	21
81	21	22
81	21	23
81	21	24
81	21	25
81	21	26
81	22	22
81	22	23
81	22	24
81	22	25
81	22	26
81	23	23
81	23	24
81	23	25
81	23	26
81	24	24
81	24	25
81	24	26
81	25	25
82	16	24
82	16	25
82	16	26
82	16	27
82	17	23
82	17	24
82	17	25
82	17	26
82	17	27
82	18	22
82	18	23
82	18	24
82	18	25
82	18	26
82	18	27
82	19	22
82	19	23
82	19	24
82	19	25
82	19	26
82	19	27
82	20	21
82	20	22
82	20	23
82	20	24
82	20	25
82	20	26
82	20	27
82	21	21
82	21	22
82	21	23
82	21	24
82	21	25
82	21	26
82	21	27
82	22	22
82	22	23
82	22	24
82	22	25
82	22	26
82	22	27
82	23	23
82	23	24
82	23	25
82	23	26
82	23	27
82	24	24
82	24	25
82	24	26
82	25	25
83	16	25
83	16	26
83	16	27
83	17	24
83	17	25
83	17	26
83	17	27
83	18	23
83	18	24
83	18	25
83	18	26
83	18	27
83	18	28
83	19	22
83	19	23
83	19	24
83	19	25
83	19	26
83	19	27
83	19	28
83	20	23
83	20	24
83	20	25
83	20	26
83	20	27
83	20	28
83	21	23
83	21	24
83	21	25
83	21	26
83	21	27
83	21	28
83	22	24
83	22	25
83	22	26
83	22	27
83	22	28
83	23	25
83	23	26
83	23	27
83	24	25
83	24	26
84	17	24
84	17	25
84	17	26
84	17	27
84	18	24
84	18	25
84	18	26
84	18	27
84	18	28
84	19	24
84	19	25
84	19	26
84	19	27
84	19	28
84	19	29
84	20	24
84	20	25
84	20	26
84	20	27
84	20	28
84	20	29
84	21	25
84	21	26
84	21	27
84	21	28
84	21	29
84	22	26
84	22	27
84	22	28
84	23	26
84	23	27
84	24	26
85	17	26
85	17	27
85	18	25
85	18	26
85	18	27
85	18	28
85	19	25
85	19	26
85	19	27
85	19	28
85	19	29
85	20	26
85	20	27
85	20	28
85	20	29
85	21	26
85	21	27
85	21	28
85	21	29
85	22	27
85	22	28
85	23	27
86	18	27
86	18	28
86	18	29
86	18	30
86	19	26
86	19	27
86	19	28
86	19	29
86	19	30
86	20	26
86	20	27
86	20	28
86	20	29
86	20	30
86	21	27
86	21	28
86	21	29
86	21	30
86	22	27
86	22	28
86	23	27
87	19	27
87	19	28
87	19	29
87	19	30
87	19	31
87	20	27
87	20	28
87	20	29
87	20	30
87	20	31
87	21	27
87	21	28
87	21	29
87	21	30
87	21	31
87	22	28
87	22	29
87	22	30
87	22	31
88	20	28
88	20	29
88	20	30
88	20	31
88	20	32
88	21	28
88	21	29
88	21	30
88	21	31
88	21	32
88	22	28
88	22	29
88	22	30
88	22	31
88	22	32
88	23	29
88	23	30
88	23	31
88	23	32
