#i	j	k
89	2	16
89	2	17
89	3	15
89	3	16
89	4	15
89	4	16
89	5	15
89	5	16
89	6	16
90	2	15
90	2	16
90	2	17
90	2	18
90	3	14
90	3	15
90	3	16
90	3	17
90	3	18
90	3	19
90	4	14
90	4	15
90	4	16
90	4	17
90	5	14
90	5	15
90	5	16
90	5	17
90	6	14
90	6	15
90	6	16
90	6	17
90	7	16
90	7	17
91	2	15
91	2	16
91	2	17
91	2	18
91	2	19
91	3	14
91	3	15
91	3	16
91	3	17
91	3	18
91	3	19
91	4	13
91	4	14
91	4	15
91	4	16
91	4	17
91	4	18
91	5	13
91	5	14
91	5	15
91	5	16
91	5	17
91	5	18
91	6	13
91	6	14
91	6	15
91	6	16
91	6	17
91	6	18
91	7	15
91	7	16
91	7	17
92	2	15
92	2	16
92	2	17
92	2	18
92	2	19
92	3	13
92	3	14
92	3	15
92	3	16
92	3	17
92	3	18
92	3	19
92	4	12
92	4	13
92	4	14
92	4	15
92	4	16
92	4	17
92	4	18
92	4	19
92	5	12
92	5	13
92	5	14
92	5	15
92	5	16
92	5	17
92	5	18
92	5	19
92	6	12
92	6	13
92	6	14
92	6	15
92	6	16
92	6	17
92	6	18
92	6	19
92	7	14
92	7	15
92	7	16
92	7	17
92	7	18
92	8	16
92	8	17
92	8	18
93	2	14
93	2	15
93	2	16
93	2	17
93	2	18
93	2	19
93	3	12
93	3	13
93	3	14
93	3	15
93	3	16
93	3	17
93	3	18
93	3	19
93	3	20
93	4	12
93	4	13
93	4	14
93	4	15
93	4	16
93	4	17
93	4	18
93	4	19
93	4	20
93	5	12
93	5	13
93	5	14
93	5	15
93	5	16
93	5	17
93	5	18
93	5	19
93	5	20
93	6	12
93	6	13
93	6	14
93	6	15
93	6	16
93	6	17
93	6	18
93	6	19
93	6	20
93	7	13
93	7	14
93	7	15
93	7	16
93	7	17
93	7	18
93	7	19
93	7	20
93	8	16
93	8	17
93	8	18
93	8	19
94	2	14
94	2	15
94	2	16
94	2	17
94	2	18
94	3	12
94	3	13
94	3	14
94	3	15
94	3	16
94	3	17
94	3	18
94	3	19
94	4	11
94	4	12
94	4	13
94	4	14
94	4	15
94	4	16
94	4	17
94	4	18
94	4	19
94	4	20
94	5	11
94	5	12
94	5	13
94	5	14
94	5	15
94	5	16
94	5	17
94	5	18
94	5	19
94	5	20
94	5	21
94	6	12
94	6	13
94	6	14
94	6	15
94	6	16
94	6	17
94	6	18
94	6	19
94	6	20
94	6	21
94	7	13
94	7	14
94	7	15
94	7	16
94	7	17
94	7	18
94	7	19
94	7	20
94	8	15
94	8	16
94	8	17
94	8	18
95	3	13
95	3	14
95	3	15
95	3	16
95	3	17
95	3	18
95	3	19
95	4	12
95	4	13
95	4	14
95	4	15
95	4	16
95	4	17
95	4	18
95	4	19
95	4	20
95	5	12
95	5	13
95	5	14
95	5	15
95	5	16
95	5	17
95	5	18
95	5	19
95	5	20
95	6	12
95	6	13
95	6	14
95	6	15
95	6	16
95	6	17
95	6	18
95	6	19
95	6	20
95	7	13
95	7	14
95	7	15
95	7	16
95	7	17
95	7	18
95	7	19
95	7	20
95	8	15
95	8	16
95	8	17
95	8	18
96	3	14
96	3	15
96	3	16
96	3	17
96	3	18
96	3	19
96	4	12
96	4	13
96	4	14
96	4	15
96	4	16
96	4	17
96	4	18
96	4	19
96	5	12
96	5	13
96	5	14
96	5	15
96	5	16
96	5	17
96	5	18
96	5	19
96	6	12
96	6	13
96	6	14
96	6	15
96	6	16
96	6	17
96	6	18
96	6	19
96	7	13
96	7	14
96	7	15
96	7	16
96	7	17
96	7	18
96	7	19
96	8	14
96	8	15
96	8	16
96	8	17
97	3	15
97	3	16
97	3	17
97	3	18
97	4	13
97	4	14
97	4	15
97	4	16
97	4	17
97	4	18
97	5	13
97	5	14
97	5	15
97	5	16
97	5	17
97	5	18
97	6	13
97	6	14
97	6	15
97	6	16
97	6	17
97	6	18
97	7	13
97	7	14
97	7	15
97	7	16
97	7	17
97	7	18
97	8	15
97	8	16
97	8	17
97	8	18
98	3	17
98	3	18
98	3	19
98	4	14
98	4	15
98	4	16
98	4	17
98	4	18
98	4	19
98	5	13
98	5	14
98	5	15
98	5	16
98	5	17
98	5	18
98	5	19
98	6	13
98	6	14
98	6	15
98	6	16
98	6	17
98	6	18
98	6	19
98	7	13
98	7	14
98	7	15
98	7	16
98	7	17
98	7	18
98	7	19
