#i	j	k
0	6	73
0	6	74
0	6	75
0	7	72
0	7	73
0	7	74
0	7	75
0	7	76
0	7	77
0	7	83
0	7	84
0	8	72
0	8	73
0	8	74
0	8	75
0	8	76
0	8	77
0	8	78
0	8	79
0	8	80
0	8	81
0	8	82
0	8	83
0	8	84
0	8	85
0	8	86
0	9	71
0	9	72
0	9	73
0	9	74
0	9	75
0	9	76
0	9	77
0	9	78
0	9	79
0	9	80
0	9	81
0	9	82
0	9	83
0	9	84
0	9	85
0	9	86
0	9	87
0	10	71
0	10	72
0	10	73
0	10	74
0	10	75
0	10	76
0	10	77
0	10	78
0	10	79
0	10	80
0	10	81
0	10	82
0	10	83
0	10	84
0	10	85
0	10	86
0	10	87
0	11	72
0	11	73
0	11	74
0	11	75
0	11	76
0	11	77
0	11	78
0	11	79
0	11	80
0	11	81
0	11	82
0	11	83
0	11	84
0	11	85
0	11	86
0	11	87
0	12	72
0	12	73
0	12	74
0	12	75
0	12	76
0	12	77
0	12	78
0	12	79
0	12	80
0	12	81
0	12	82
0	12	83
0	12	84
0	12	85
0	12	86
0	12	87
0	13	73
0	13	74
0	13	75
0	13	76
0	13	77
0	13	78
0	13	79
0	13	80
0	13	81
0	13	82
0	13	83
0	13	84
0	13	85
0	13	86
0	13	87
0	14	74
0	14	75
0	14	76
0	14	77
0	14	78
0	14	79
0	14	80
0	14	81
0	14	82
0	14	83
0	14	84
0	14	85
0	14	86
0	15	76
0	15	77
0	15	78
0	15	79
0	15	80
0	15	81
0	15	82
0	15	83
0	15	84
0	15	85
0	15	86
0	16	77
0	16	78
0	16	79
0	16	80
0	16	81
0	16	82
0	16	83
0	16	84
1	7	73
1	7	74
1	7	75
1	8	72
1	8	73
1	8	74
1	8	75
1	8	76
1	8	77
1	9	72
1	9	73
1	9	74
1	9	75
1	9	76
1	9	77
1	9	78
1	9	79
1	9	80
1	9	81
1	9	82
1	9	83
1	9	84
1	9	85
1	9	86
1	10	71
1	10	72
1	10	73
1	10	74
1	10	75
1	10	76
1	10	77
1	10	78
1	10	79
1	10	80
1	10	81
1	10	82
1	10	83
1	10	84
1	10	85
1	10	86
1	11	72
1	11	73
1	11	74
1	11	75
1	11	76
1	11	77
1	11	78
1	11	79
1	11	80
1	11	81
1	11	82
1	11	83
1	11	84
1	11	85
1	11	86
1	12	73
1	12	74
1	12	75
1	12	76
1	12	77
1	12	78
1	12	79
1	12	80
1	12	81
1	12	82
1	12	83
1	12	84
1	12	85
1	12	86
1	13	74
1	13	75
1	13	76
1	13	77
1	13	78
1	13	79
1	13	80
1	13	81
1	13	82
1	13	83
1	13	84
1	13	85
1	13	86
1	14	75
1	14	76
1	14	77
1	14	78
1	14	79
1	14	80
1	14	81
1	14	82
1	14	83
1	14	84
1	14	85
1	14	86
1	15	77
1	15	78
1	15	79
1	15	80
1	15	81
1	15	82
1	15	83
1	15	84
2	8	73
2	8	74
2	8	75
2	9	72
2	9	73
2	9	74
2	9	75
2	9	76
2	9	84
2	9	85
2	10	72
2	10	73
2	10	74
2	10	75
2	10	76
2	10	77
2	10	78
2	10	79
2	10	80
2	10	81
2	10	82
2	10	83
2	10	84
2	10	85
2	10	86
2	11	72
2	11	73
2	11	74
2	11	75
2	11	76
2	11	77
2	11	78
2	11	79
2	11	80
2	11	81
2	11	82
2	11	83
2	11	84
2	11	85
2	11	86
2	12	73
2	12	74
2	12	75
2	12	76
2	12	77
2	12	78
2	12	79
2	12	80
2	12	81
2	12	82
2	12	83
2	12	84
2	12	85
2	12	86
2	13	74
2	13	75
2	13	76
2	13	77
2	13	78
2	13	79
2	13	80
2	13	81
2	13	82
2	13	83
2	13	84
2	13	85
2	13	86
2	14	76
2	14	77
2	14	78
2	14	79
2	14	80
2	14	81
2	14	82
2	14	83
2	14	84
2	14	85
3	9	73
3	9	74
3	10	73
3	10	74
3	10	75
3	10	82
3	10	83
3	10	84
3	10	85
3	10	86
3	11	73
3	11	74
3	11	75
3	11	76
3	11	81
3	11	82
3	11	83
3	11	84
3	11	85
3	11	86
3	12	74
3	12	75
3	12	76
3	12	81
3	12	82
3	12	83
3	12	84
3	12	85
3	12	86
3	13	81
3	13	82
3	13	83
3	13	84
3	13	85
3	13	86
3	14	83
3	14	84
3	14	85
4	10	83
4	10	84
4	10	85
4	11	82
4	11	83
4	11	84
4	11	85
4	11	86
4	12	82
4	12	83
4	12	84
4	12	85
4	12	86
4	13	82
4	13	83
4	13	84
4	13	85
4	13	86
4	14	83
4	14	84
4	14	85
5	10	84
5	11	82
5	11	83
5	11	84
5	11	85
5	12	82
5	12	83
