#i	j	k
0	10	100
0	11	100
0	12	100
0	13	100
0	14	99
0	14	100
0	15	100
0	18	96
0	19	95
0	19	96
0	19	97
0	20	95
0	20	96
0	20	97
0	21	95
0	21	96
0	21	97
0	21	98
0	22	94
0	22	95
0	22	96
0	22	97
0	22	98
0	23	93
0	23	94
0	23	95
0	23	96
0	23	97
0	23	98
0	24	92
0	24	93
0	24	94
0	24	95
0	24	96
0	24	97
0	24	98
0	25	92
0	25	93
0	25	94
0	25	95
0	25	96
0	25	97
0	26	92
0	26	93
0	26	94
0	26	95
0	26	96
0	26	97
0	27	92
0	27	93
0	27	94
0	27	95
0	27	96
0	28	92
0	28	93
0	28	94
0	28	95
0	28	96
0	29	93
0	29	94
1	9	97
1	9	100
1	10	99
1	10	100
1	11	96
1	11	99
1	11	100
1	11	101
1	12	96
1	12	99
1	12	100
1	12	101
1	13	98
1	13	99
1	13	100
1	13	101
1	14	97
1	14	98
1	14	99
1	14	100
1	14	101
1	15	96
1	15	97
1	15	98
1	15	99
1	15	100
1	15	101
1	16	95
1	16	96
1	16	97
1	16	98
1	16	99
1	16	100
1	16	101
1	17	94
1	17	95
1	17	96
1	17	97
1	17	98
1	17	99
1	18	94
1	18	95
1	18	96
1	18	97
1	18	98
1	18	99
1	19	93
1	19	94
1	19	95
1	19	96
1	19	97
1	19	98
1	19	99
1	20	93
1	20	94
1	20	95
1	20	96
1	20	97
1	20	98
1	20	99
1	21	93
1	21	94
1	21	95
1	21	96
1	21	97
1	21	98
1	21	99
1	22	92
1	22	93
1	22	94
1	22	95
1	22	96
1	22	97
1	22	98
1	22	99
1	23	92
1	23	93
1	23	94
1	23	95
1	23	96
1	23	97
1	23	98
1	23	99
1	24	91
1	24	92
1	24	93
1	24	94
1	24	95
1	24	96
1	24	97
1	24	98
1	24	99
1	25	91
1	25	92
1	25	93
1	25	94
1	25	95
1	25	96
1	25	97
1	25	98
1	25	99
1	26	91
1	26	92
1	26	93
1	26	94
1	26	95
1	26	96
1	26	97
1	26	98
1	27	92
1	27	93
1	27	94
1	27	95
1	27	96
1	27	97
1	28	92
1	28	93
1	28	94
1	28	95
1	28	96
1	29	93
1	29	94
1	29	95
2	8	100
2	9	99
2	9	100
2	10	98
2	10	99
2	10	100
2	10	101
2	11	98
2	11	99
2	11	100
2	11	101
2	12	98
2	12	99
2	12	100
2	12	101
2	12	102
2	13	97
2	13	98
2	13	99
2	13	100
2	13	101
2	13	102
2	14	95
2	14	96
2	14	97
2	14	98
2	14	99
2	14	100
2	14	101
2	14	102
2	15	94
2	15	95
2	15	96
2	15	97
2	15	98
2	15	99
2	15	100
2	15	101
2	15	102
2	16	93
2	16	94
2	16	95
2	16	96
2	16	97
2	16	98
2	16	99
2	16	100
2	16	101
2	16	102
2	17	93
2	17	94
2	17	95
2	17	96
2	17	97
2	17	98
2	17	99
2	17	100
2	18	92
2	18	93
2	18	94
2	18	95
2	18	96
2	18	97
2	18	98
2	18	99
2	18	100
2	19	92
2	19	93
2	19	94
2	19	95
2	19	96
2	19	97
2	19	98
2	19	99
2	19	100
2	20	92
2	20	93
2	20	94
2	20	95
2	20	96
2	20	97
2	20	98
2	20	99
2	20	100
2	21	92
2	21	93
2	21	94
2	21	95
2	21	96
2	21	97
2	21	98
2	21	99
2	21	100
2	22	91
2	22	92
2	22	93
2	22	94
2	22	95
2	22	96
2	22	97
2	22	98
2	22	99
2	22	100
2	23	91
2	23	92
2	23	93
2	23	94
2	23	95
2	23	96
2	23	97
2	23	98
2	23	99
2	23	100
2	24	91
2	24	92
2	24	93
2	24	94
2	24	95
2	24	96
2	24	97
2	24	98
2	24	99
2	25	91
2	25	92
2	25	93
2	25	94
2	25	95
2	25	96
2	25	97
2	25	98
2	25	99
2	26	91
2	26	92
2	26	93
2	26	94
2	26	95
2	26	96
2	26	97
2	26	98
2	26	99
2	27	92
2	27	93
2	27	94
2	27	95
2	27	96
2	27	97
2	27	98
2	27	99
2	28	92
2	28	93
2	28	94
2	28	95
2	28	96
2	28	97
2	29	93
2	29	94
2	29	95
3	7	101
3	8	98
3	8	99
3	8	100
3	8	101
3	9	98
3	9	99
3	9	100
3	9	101
3	10	97
3	10	98
3	10	99
3	10	100
3	10	101
3	11	97
3	11	98
3	11	99
3	11	100
3	11	101
3	11	102
3	12	97
3	12	98
3	12	99
3	12	100
3	12	101
3	12	102
3	13	96
3	13	97
3	13	98
3	13	99
3	13	100
3	13	101
3	13	102
3	14	94
3	14	95
3	14	96
3	14	97
3	14	98
3	14	99
3	14	100
3	14	101
3	14	102
3	15	93
3	15	94
3	15	95
3	15	96
3	15	97
3	15	98
3	15	99
3	15	100
3	15	101
3	15	102
3	15	103
3	16	93
3	16	94
3	16	95
3	16	96
3	16	97
3	16	98
3	16	99
3	16	100
3	16	101
3	16	102
3	17	92
3	17	93
3	17	94
3	17	95
3	17	96
3	17	97
3	17	98
3	17	99
3	17	100
3	17	101
3	18	92
3	18	93
3	18	94
3	18	95
3	18	96
3	18	97
3	18	98
3	18	99
3	18	100
3	18	101
3	19	91
3	19	92
3	19	93
3	19	94
3	19	95
3	19	96
3	19	97
3	19	98
3	19	99
3	19	100
3	19	101
3	20	91
3	20	92
3	20	93
3	20	94
3	20	95
3	20	96
3	20	97
3	20	98
3	20	99
3	20	100
3	20	101
3	21	91
3	21	92
3	21	93
3	21	94
3	21	95
3	21	96
3	21	97
3	21	98
3	21	99
3	21	100
3	21	101
3	22	91
3	22	92
3	22	93
3	22	94
3	22	95
3	22	96
3	22	97
3	22	98
3	22	99
3	22	100
3	22	101
3	23	91
3	23	92
3	23	93
3	23	94
3	23	95
3	23	96
3	23	97
3	23	98
3	23	99
3	23	100
3	24	91
3	24	92
3	24	93
3	24	94
3	24	95
3	24	96
3	24	97
3	24	98
3	24	99
3	25	91
3	25	92
3	25	93
3	25	94
3	25	95
3	25	96
3	25	97
3	25	98
3	25	99
3	26	91
3	26	92
3	26	93
3	26	94
3	26	95
3	26	96
3	26	97
3	26	98
3	26	99
3	27	92
3	27	93
3	27	94
3	27	95
3	27	96
3	27	97
3	27	98
3	28	92
3	28	93
3	28	94
3	28	95
3	28	96
3	28	97
3	28	98
3	29	93
3	29	94
3	29	95
3	29	96
3	30	94
3	30	95
4	7	98
4	7	99
4	7	100
4	7	101
4	7	102
4	8	97
4	8	98
4	8	99
4	8	100
4	8	101
4	8	102
4	9	96
4	9	97
4	9	98
4	9	99
4	9	100
4	9	101
4	9	102
4	10	96
4	10	97
4	10	98
4	10	99
4	10	100
4	10	101
4	10	102
4	11	96
4	11	97
4	11	98
4	11	99
4	11	100
4	11	101
4	11	102
4	12	96
4	12	97
4	12	98
4	12	99
4	12	100
4	12	101
4	12	102
4	12	103
4	13	95
4	13	96
4	13	97
4	13	98
4	13	99
4	13	100
4	13	101
4	13	102
4	13	103
4	14	94
4	14	95
4	14	96
4	14	97
4	14	98
4	14	99
4	14	100
4	14	101
4	14	102
4	14	103
4	15	93
4	15	94
4	15	95
4	15	96
4	15	97
4	15	98
4	15	99
4	15	100
4	15	101
4	15	102
4	15	103
4	15	104
4	16	92
4	16	93
4	16	94
4	16	95
4	16	96
4	16	97
4	16	98
4	16	99
4	16	100
4	16	101
4	16	102
4	16	103
4	17	91
4	17	92
