#i	j	k
2	36	3
2	37	1
2	37	2
2	37	3
2	37	4
2	38	0
2	38	1
2	38	2
2	38	3
2	38	126
2	38	127
2	39	0
2	39	1
2	39	2
2	39	125
2	39	126
2	39	127
2	40	0
2	40	125
2	40	126
2	40	127
2	41	0
2	41	125
3	34	2
3	34	3
3	34	4
3	34	12
3	34	13
3	34	14
3	34	15
3	34	16
3	35	1
3	35	2
3	35	3
3	35	4
3	35	5
3	35	12
3	35	13
3	35	14
3	35	15
3	35	16
3	36	1
3	36	2
3	36	3
3	36	4
3	36	5
3	37	0
3	37	1
3	37	2
3	37	3
3	37	4
3	37	5
3	37	6
3	37	127
3	38	0
3	38	1
3	38	2
3	38	3
3	38	4
3	38	5
3	38	125
3	38	126
3	38	127
3	39	0
3	39	1
3	39	2
3	39	3
3	39	4
3	39	5
3	39	124
3	39	125
3	39	126
3	39	127
3	40	0
3	40	1
3	40	2
3	40	3
3	40	4
3	40	123
3	40	124
3	40	125
3	40	126
3	40	127
3	41	0
3	41	1
3	41	2
3	41	3
3	41	123
3	41	124
3	41	125
3	41	126
3	41	127
3	42	0
3	42	1
3	42	123
3	42	124
3	42	125
3	42	126
3	42	127
3	43	0
4	32	13
4	32	14
4	32	15
4	32	16
4	32	17
4	33	2
4	33	3
4	33	4
4	33	11
4	33	12
4	33	13
4	33	14
4	33	15
4	33	16
4	33	17
4	34	1
4	34	2
4	34	3
4	34	4
4	34	5
4	34	10
4	34	11
4	34	12
4	34	13
4	34	14
4	34	15
4	34	16
4	34	17
4	35	1
4	35	2
4	35	3
4	35	4
4	35	5
4	35	6
4	35	9
4	35	10
4	35	11
4	35	12
4	35	13
4	35	14
4	35	15
4	35	16
4	36	1
4	36	2
4	36	3
4	36	4
4	36	5
4	36	6
4	36	7
4	36	8
4	36	9
4	36	10
4	36	11
4	36	12
4	36	13
4	36	14
4	36	15
4	36	16
4	37	0
4	37	1
4	37	2
4	37	3
4	37	4
4	37	5
4	37	6
4	37	7
4	37	8
4	37	9
4	37	10
4	37	11
4	37	12
4	37	13
4	37	14
4	37	15
4	37	126
