#i	j	k
15	91	112
15	92	112
15	95	110
15	95	111
15	97	111
15	97	112
15	98	109
15	98	110
15	98	111
15	98	112
15	98	113
16	91	112
16	92	111
16	92	112
16	93	111
16	93	112
16	94	109
16	94	110
16	94	111
16	94	112
16	95	110
16	95	111
16	95	112
16	95	113
16	96	110
16	96	111
16	96	112
16	96	113
16	97	110
16	97	111
16	97	112
16	97	113
16	97	114
16	98	110
16	98	111
16	98	112
16	98	113
16	98	114
16	98	115
16	99	110
16	99	111
16	99	112
16	99	113
16	99	114
17	91	112
17	92	111
17	92	112
17	93	108
17	93	109
17	93	110
17	93	111
17	93	112
17	93	113
17	94	108
17	94	109
17	94	110
17	94	111
17	94	112
17	94	113
17	95	109
17	95	110
17	95	111
17	95	112
17	95	113
17	95	114
17	95	121
17	95	122
17	95	123
17	95	124
17	95	125
17	95	126
17	96	109
17	96	110
17	96	111
17	96	112
17	96	113
17	96	114
17	96	115
17	96	120
17	96	121
17	96	122
17	96	123
17	96	124
17	96	125
17	96	126
17	96	127
17	97	109
17	97	110
17	97	111
17	97	112
17	97	113
17	97	114
17	97	115
17	97	116
17	97	117
17	97	118
17	97	119
17	98	109
17	98	110
17	98	111
17	98	112
17	98	113
17	98	114
17	98	115
17	98	116
17	98	117
17	98	118
17	99	110
17	99	111
17	99	112
17	99	113
17	99	114
17	99	115
17	99	116
17	100	110
17	100	111
17	100	112
17	100	113
18	91	112
18	91	113
18	92	111
18	92	112
18	92	113
18	93	108
18	93	109
18	93	110
18	93	111
18	93	112
18	93	113
18	93	120
18	93	121
18	94	108
18	94	109
18	94	110
18	94	111
18	94	112
18	94	113
18	94	114
18	94	120
18	94	121
18	94	122
18	94	123
18	94	124
18	94	125
18	95	108
18	95	109
18	95	110
18	95	111
18	95	112
18	95	113
18	95	114
18	95	115
18	95	116
18	95	118
18	95	119
18	95	120
18	95	121
18	95	122
18	95	123
18	95	124
18	95	125
18	95	126
18	95	127
18	96	0
18	96	1
18	96	109
18	96	110
18	96	111
18	96	112
18	96	113
18	96	114
18	96	115
18	96	116
18	96	117
18	96	118
18	96	119
18	96	120
18	96	121
18	96	122
18	96	123
18	96	124
18	96	125
18	96	126
18	96	127
18	97	109
18	97	110
18	97	111
18	97	112
18	97	113
18	97	114
18	97	115
18	97	116
18	97	117
18	97	118
18	97	119
18	97	120
18	97	121
18	97	122
18	97	123
18	97	124
18	97	125
18	97	126
18	98	109
18	98	110
18	98	111
18	98	112
18	98	113
18	98	114
18	98	115
18	98	116
18	98	117
18	98	118
18	98	119
18	98	120
18	99	110
18	99	111
18	99	112
18	99	113
18	99	114
18	99	115
18	99	116
18	99	117
18	99	118
18	100	112
18	100	113
18	100	114
18	100	115
19	91	112
19	91	113
19	92	110
19	92	111
19	92	112
19	92	113
19	92	120
19	93	107
19	93	108
19	93	109
19	93	110
19	93	111
19	93	112
19	93	113
19	93	114
19	93	119
19	93	120
19	93	121
19	93	122
19	93	123
19	93	124
19	94	1
19	94	108
19	94	109
19	94	110
19	94	111
19	94	112
19	94	113
19	94	114
19	94	115
19	94	116
19	94	117
19	94	118
19	94	119
19	94	120
19	94	121
19	94	122
19	94	123
19	94	124
19	94	125
19	94	126
19	95	0
19	95	1
19	95	109
19	95	110
19	95	111
19	95	112
19	95	113
19	95	114
19	95	115
19	95	116
19	95	117
19	95	118
19	95	119
19	95	120
19	95	121
19	95	122
19	95	123
19	95	124
19	95	125
19	95	126
19	95	127
19	96	0
19	96	1
19	96	109
19	96	110
19	96	111
19	96	112
19	96	113
19	96	114
19	96	115
19	96	116
19	96	117
19	96	118
19	96	119
19	96	120
19	96	121
19	96	122
19	96	123
19	96	124
19	96	125
19	96	126
19	96	127
19	97	109
19	97	110
19	97	111
19	97	112
19	97	113
19	97	114
19	97	115
19	97	116
19	97	117
19	97	118
19	97	119
19	97	120
19	97	121
19	97	122
19	97	123
19	97	124
19	97	125
19	97	126
19	97	127
19	98	109
19	98	110
19	98	111
19	98	112
19	98	113
19	98	114
19	98	115
19	98	116
19	98	117
19	98	118
19	98	119
19	98	120
19	98	121
19	98	122
19	98	123
19	98	124
19	98	125
19	99	111
19	99	112
19	99	113
19	99	114
19	99	115
19	99	116
19	99	117
19	99	118
19	99	119
19	99	120
19	99	121
19	100	113
19	100	114
19	100	115
19	100	116
19	100	117
19	101	113
20	91	111
20	91	112
20	91	113
20	92	106
20	92	107
20	92	108
20	92	109
20	92	110
20	92	111
20	92	112
20	92	113
20	92	114
20	92	120
20	92	121
20	92	122
20	92	123
20	92	124
20	92	125
20	93	1
20	93	107
20	93	108
20	93	109
20	93	110
20	93	111
20	93	112
20	93	113
20	93	114
20	93	115
20	93	116
20	93	117
20	93	118
20	93	119
20	93	120
20	93	121
20	93	122
20	93	123
20	93	124
20	93	125
20	94	0
20	94	1
20	94	108
20	94	109
20	94	110
20	94	111
20	94	112
20	94	113
20	94	114
20	94	115
20	94	116
20	94	117
20	94	118
20	94	119
20	94	120
20	94	121
20	94	122
20	94	123
20	94	124
20	94	125
20	94	126
20	94	127
20	95	0
20	95	1
20	95	2
20	95	109
20	95	110
20	95	111
20	95	112
20	95	113
20	95	114
20	95	115
20	95	116
20	95	117
20	95	118
20	95	119
20	95	120
20	95	121
20	95	122
20	95	123
20	95	124
20	95	125
20	95	126
20	95	127
20	96	0
20	96	1
20	96	2
20	96	110
20	96	111
20	96	112
20	96	113
20	96	114
20	96	115
20	96	116
20	96	117
20	96	118
20	96	119
20	96	120
20	96	121
20	96	122
20	96	123
20	96	124
20	96	125
20	96	126
20	96	127
20	97	0
20	97	1
20	97	2
20	97	110
20	97	111
20	97	112
20	97	113
20	97	114
20	97	115
20	97	116
20	97	117
20	97	118
20	97	119
20	97	120
20	97	121
20	97	122
20	97	123
20	97	124
20	97	125
20	97	126
20	97	127
20	98	1
20	98	111
20	98	112
20	98	113
20	98	114
20	98	115
20	98	116
20	98	117
20	98	118
20	98	119
20	98	120
20	98	121
20	98	122
20	98	123
20	98	124
20	98	125
20	98	126
20	99	112
20	99	113
20	99	114
20	99	115
20	99	116
20	99	117
20	99	118
20	99	119
20	99	120
20	99	121
20	99	122
20	99	123
20	99	124
20	100	112
20	100	113
20	100	114
20	100	115
20	100	116
20	100	117
20	100	118
20	100	119
20	100	120
20	100	121
20	101	114
20	101	115
21	91	112
21	91	113
21	91	114
21	91	123
21	91	124
21	91	125
21	91	126
21	92	107
21	92	108
21	92	109
21	92	110
21	92	111
21	92	112
21	92	113
21	92	114
21	92	115
21	92	119
21	92	120
21	92	121
21	92	122
21	92	123
21	92	124
21	92	125
21	92	126
21	93	0
21	93	1
21	93	108
21	93	109
21	93	110
21	93	111
21	93	112
21	93	113
21	93	114
21	93	115
21	93	116
21	93	117
21	93	118
21	93	119
21	93	120
21	93	121
21	93	122
21	93	123
21	93	124
21	93	125
21	93	126
21	93	127
21	94	0
21	94	1
21	94	108
21	94	109
21	94	110
21	94	111
21	94	112
21	94	113
21	94	114
21	94	115
21	94	116
21	94	117
21	94	118
21	94	119
21	94	120
21	94	121
21	94	122
21	94	123
21	94	124
21	94	125
21	94	126
21	94	127
21	95	0
21	95	1
21	95	2
21	95	109
21	95	110
21	95	111
21	95	112
21	95	113
21	95	114
21	95	115
21	95	116
21	95	117
21	95	118
21	95	119
21	95	120
21	95	121
21	95	122
21	95	123
21	95	124
21	95	125
21	95	126
21	95	127
21	96	0
21	96	1
21	96	2
21	96	110
21	96	111
21	96	112
21	96	113
21	96	114
21	96	115
21	96	116
21	96	117
21	96	118
21	96	119
21	96	120
21	96	121
21	96	122
21	96	123
21	96	124
21	96	125
21	96	126
21	96	127
21	97	0
21	97	1
21	97	2
21	97	110
21	97	111
21	97	112
21	97	113
21	97	114
21	97	115
21	97	116
21	97	117
21	97	118
21	97	119
21	97	120
21	97	121
21	97	122
21	97	123
21	97	124
21	97	125
21	97	126
21	97	127
21	98	0
21	98	1
21	98	2
21	98	111
21	98	112
21	98	113
21	98	114
21	98	115
21	98	116
21	98	117
21	98	118
21	98	119
21	98	120
21	98	121
21	98	122
21	98	123
21	98	124
21	98	125
21	98	126
21	98	127
21	99	0
21	99	2
21	99	3
21	99	111
21	99	112
21	99	113
21	99	114
21	99	115
21	99	116
21	99	117
21	99	118
21	99	119
21	99	120
21	99	121
21	99	122
21	99	123
21	99	124
21	99	125
21	100	2
21	100	3
21	100	113
21	100	114
21	100	115
21	100	116
21	100	117
21	100	118
21	100	119
21	100	120
21	100	121
21	100	122
21	100	123
21	100	124
21	101	2
21	101	113
21	101	114
21	101	115
21	101	116
21	102	2
21	102	113
21	102	114
21	103	2
21	103	113
22	91	113
22	91	114
22	91	125
22	91	126
22	91	127
22	92	108
22	92	109
22	92	110
22	92	111
22	92	112
22	92	113
22	92	114
22	92	115
22	92	116
22	92	117
22	92	118
22	92	119
22	92	120
22	92	121
22	92	122
22	92	123
22	92	124
22	92	125
22	92	126
22	92	127
22	93	0
22	93	1
22	93	108
22	93	109
22	93	110
22	93	111
22	93	112
22	93	113
22	93	114
22	93	115
22	93	116
22	93	117
22	93	118
22	93	119
22	93	120
22	93	121
22	93	122
22	93	123
22	93	124
22	93	125
22	93	126
22	93	127
22	94	0
22	94	1
22	94	2
22	94	108
22	94	109
22	94	110
22	94	111
22	94	112
22	94	113
22	94	114
22	94	115
22	94	116
22	94	117
22	94	118
22	94	119
22	94	120
22	94	121
22	94	122
22	94	123
22	94	124
22	94	125
22	94	126
22	94	127
22	95	0
22	95	1
22	95	2
22	95	109
22	95	110
22	95	111
22	95	112
22	95	113
22	95	114
22	95	115
22	95	116
22	95	117
22	95	118
22	95	119
22	95	120
22	95	121
22	95	122
22	95	123
22	95	124
22	95	125
22	95	126
22	95	127
22	96	0
22	96	1
22	96	2
22	96	110
22	96	111
22	96	112
22	96	113
22	96	114
22	96	115
22	96	116
22	96	117
22	96	118
22	96	119
22	96	120
22	96	121
22	96	122
22	96	123
22	96	124
22	96	125
22	96	126
22	96	127
22	97	0
22	97	1
22	97	2
22	97	3
22	97	109
22	97	110
22	97	111
22	97	112
22	97	113
22	97	114
22	97	115
22	97	116
22	97	117
22	97	118
22	97	119
22	97	120
22	97	121
22	97	122
22	97	123
22	97	124
22	97	125
22	97	126
22	97	127
22	98	0
22	98	1
22	98	2
22	98	3
22	98	109
22	98	110
22	98	111
22	98	112
22	98	113
22	98	114
22	98	115
22	98	116
22	98	117
22	98	118
22	98	119
22	98	120
22	98	121
22	98	122
22	98	123
22	98	124
22	98	125
22	98	126
22	98	127
22	99	0
22	99	1
22	99	2
22	99	3
22	99	112
22	99	113
22	99	114
22	99	115
22	99	116
22	99	117
22	99	118
22	99	119
22	99	120
22	99	121
22	99	122
22	99	123
22	99	124
22	99	125
22	99	126
22	99	127
22	100	1
22	100	2
22	100	3
22	100	112
22	100	113
22	100	114
22	100	115
22	100	116
22	100	117
22	100	118
22	100	119
22	100	120
22	100	121
22	100	122
22	100	123
22	100	124
22	100	125
22	100	126
22	100	127
22	101	1
22	101	2
22	101	3
22	101	112
22	101	113
22	101	114
22	101	115
22	101	116
22	101	117
22	101	118
22	101	121
22	101	122
22	101	123
22	101	124
22	101	125
22	102	1
22	102	2
22	102	3
22	102	112
22	102	113
22	102	114
22	102	115
22	102	116
22	103	2
22	103	112
22	103	113
22	103	114
22	104	112
22	104	113
22	104	114
23	91	112
23	91	113
23	91	114
23	91	126
23	91	127
23	92	109
23	92	110
23	92	111
23	92	112
23	92	113
23	92	114
23	92	118
23	92	119
23	92	120
23	92	121
23	92	124
23	92	125
23	92	126
23	92	127
23	93	0
23	93	1
23	93	109
23	93	110
23	93	111
23	93	112
23	93	113
23	93	114
23	93	115
23	93	116
23	93	117
23	93	118
23	93	119
23	93	120
23	93	121
23	93	122
23	93	123
23	93	124
23	93	125
23	93	126
23	93	127
23	94	0
23	94	1
23	94	109
23	94	110
23	94	111
23	94	112
23	94	113
23	94	114
23	94	115
23	94	116
23	94	117
23	94	118
23	94	119
23	94	120
23	94	121
23	94	122
23	94	123
23	94	124
23	94	125
23	94	126
23	94	127
23	95	0
23	95	1
23	95	2
23	95	111
23	95	112
23	95	113
23	95	114
23	95	115
23	95	116
23	95	117
23	95	118
23	95	119
23	95	120
23	95	121
23	95	122
23	95	123
23	95	124
23	95	125
23	95	126
23	95	127
23	96	0
23	96	1
23	96	2
23	96	110
23	96	111
23	96	112
23	96	113
23	96	114
23	96	115
23	96	116
23	96	117
23	96	118
23	96	119
23	96	120
23	96	121
23	96	122
23	96	123
23	96	124
23	96	125
23	96	126
23	96	127
23	97	0
23	97	1
23	97	2
23	97	3
23	97	109
23	97	110
23	97	111
23	97	112
23	97	113
23	97	114
23	97	115
23	97	116
23	97	117
23	97	118
23	97	119
23	97	120
23	97	121
23	97	122
23	97	123
23	97	124
23	97	125
23	97	126
23	97	127
23	98	0
23	98	1
23	98	2
23	98	3
23	98	108
23	98	109
23	98	110
23	98	111
23	98	112
23	98	113
23	98	114
23	98	115
23	98	116
23	98	117
23	98	118
23	98	119
23	98	120
23	98	121
23	98	122
23	98	123
23	98	124
23	98	125
23	98	126
23	98	127
23	99	0
23	99	1
23	99	2
23	99	3
23	99	108
23	99	109
23	99	110
23	99	111
23	99	112
23	99	113
23	99	114
23	99	115
23	99	116
23	99	117
23	99	118
23	99	119
23	99	120
23	99	121
23	99	122
23	99	123
23	99	124
23	99	125
23	99	126
23	99	127
23	100	0
23	100	1
23	100	2
23	100	3
23	100	111
23	100	112
23	100	113
23	100	114
23	100	115
23	100	116
23	100	117
23	100	118
23	100	119
23	100	120
23	100	121
23	100	122
23	100	123
23	100	124
23	100	125
23	100	126
23	100	127
23	101	0
23	101	1
23	101	2
23	101	3
23	101	111
23	101	112
23	101	113
23	101	114
23	101	115
23	101	116
23	101	117
23	101	118
23	101	119
23	101	120
23	101	121
23	101	122
23	101	123
23	101	124
23	101	125
23	101	126
23	101	127
23	102	1
23	102	2
23	102	3
23	102	111
23	102	112
23	102	113
23	102	114
23	102	115
23	102	116
23	102	117
23	102	118
23	102	125
23	102	126
23	103	2
23	103	111
23	103	112
23	103	113
23	103	114
23	103	115
23	103	116
23	103	117
23	104	112
23	104	113
23	104	114
23	104	115
23	104	116
24	92	119
24	92	120
24	92	121
24	92	122
24	92	123
24	92	124
24	92	125
24	92	126
24	92	127
24	93	0
24	93	1
24	93	110
24	93	111
24	93	112
24	93	113
24	93	114
24	93	118
24	93	119
24	93	120
24	93	121
24	93	122
24	93	123
24	93	124
24	93	125
24	93	126
24	93	127
24	94	0
24	94	1
24	94	112
24	94	113
24	94	114
24	94	115
24	94	116
24	94	117
24	94	118
24	94	119
24	94	120
24	94	121
24	94	122
24	94	123
24	94	124
24	94	125
24	94	126
24	94	127
24	95	0
24	95	1
24	95	2
24	95	111
24	95	112
24	95	113
24	95	114
24	95	115
24	95	116
24	95	117
24	95	118
24	95	119
24	95	120
24	95	121
24	95	122
24	95	123
24	95	124
24	95	125
24	95	126
24	95	127
24	96	0
24	96	1
24	96	2
24	96	110
24	96	111
24	96	112
24	96	113
24	96	114
24	96	115
24	96	116
24	96	117
24	96	118
24	96	119
24	96	120
24	96	121
24	96	122
24	96	123
24	96	124
24	96	125
24	96	126
24	96	127
24	97	0
24	97	1
24	97	2
24	97	3
24	97	107
24	97	108
24	97	109
24	97	110
