#i	j	k
50	56	33
50	57	32
50	57	33
50	58	32
50	58	33
50	59	32
50	60	32
51	56	30
51	56	31
51	56	32
51	56	33
51	57	29
51	57	30
51	57	31
51	57	32
51	57	33
51	58	29
51	58	30
51	58	31
51	58	32
51	58	33
51	59	31
51	59	32
51	60	31
51	60	32
51	61	31
52	55	30
52	55	31
52	55	32
52	56	29
52	56	30
52	56	31
52	56	32
52	56	33
52	57	29
52	57	30
52	57	31
52	57	32
52	57	33
52	58	28
52	58	29
52	58	30
52	58	31
52	58	32
52	58	33
52	59	28
52	59	29
52	59	30
52	59	31
52	59	32
52	59	33
52	60	28
52	60	29
52	60	30
52	60	31
52	60	32
52	61	30
52	61	31
52	61	32
52	62	30
52	62	31
52	63	30
53	56	30
53	56	31
53	56	32
53	57	29
53	57	30
53	57	31
53	57	32
53	57	33
53	58	28
53	58	29
53	58	30
53	58	31
53	58	32
53	58	33
53	59	27
53	59	28
53	59	29
53	59	30
53	59	31
53	59	32
53	59	33
53	60	27
53	60	28
53	60	29
53	60	30
53	60	31
53	60	32
53	60	33
53	61	27
53	61	28
53	61	29
53	61	30
53	61	31
53	61	32
53	62	27
53	62	28
53	62	29
53	62	30
53	62	31
53	63	29
53	63	30
53	64	29
53	64	30
54	57	29
54	57	30
54	57	31
54	57	32
54	58	28
54	58	29
54	58	30
54	58	31
54	58	32
54	58	33
54	59	27
54	59	28
54	59	29
54	59	30
54	59	31
54	59	32
54	59	33
54	60	26
54	60	27
54	60	28
54	60	29
54	60	30
54	60	31
54	60	32
54	60	33
54	61	26
54	61	27
54	61	28
54	61	29
54	61	30
54	61	31
54	61	32
54	61	33
54	62	27
54	62	28
54	62	29
54	62	30
54	62	31
54	62	32
54	63	27
54	63	28
54	63	29
54	63	30
54	63	31
54	64	29
54	64	30
54	64	31
54	65	29
54	65	30
54	66	29
54	67	29
55	59	27
55	59	28
55	59	29
55	59	30
55	59	31
55	59	32
55	59	33
55	60	26
55	60	27
55	60	28
55	60	29
55	60	30
55	60	31
55	60	32
55	60	33
55	61	26
55	61	27
55	61	28
55	61	29
55	61	30
55	61	31
55	61	32
55	61	33
55	61	34
55	62	26
55	62	27
55	62	28
55	62	29
55	62	30
55	62	31
55	62	32
55	62	33
55	62	34
55	63	27
55	63	28
55	63	29
55	63	30
55	63	31
55	63	32
55	63	33
55	64	27
55	64	28
55	64	29
55	64	30
55	64	31
55	64	32
55	65	27
55	65	28
55	65	29
55	65	30
55	65	31
55	66	27
55	66	28
55	66	29
55	66	30
55	67	29
55	67	30
55	68	29
56	60	26
56	60	27
56	60	28
56	60	29
56	60	30
56	60	31
56	60	32
56	60	33
56	61	26
56	61	27
56	61	28
56	61	29
56	61	30
56	61	31
56	61	32
56	61	33
56	61	34
56	62	26
56	62	27
56	62	28
56	62	29
56	62	30
56	62	31
56	62	32
56	62	33
56	62	34
56	63	26
56	63	27
56	63	28
56	63	29
56	63	30
56	63	31
56	63	32
56	63	33
56	63	34
56	64	26
56	64	27
56	64	28
56	64	29
56	64	30
56	64	31
56	64	32
56	64	33
56	64	34
56	65	26
56	65	27
56	65	28
56	65	29
56	65	30
56	65	31
56	65	32
56	65	33
56	65	34
56	66	26
56	66	27
56	66	28
56	66	29
56	66	30
56	66	31
56	66	32
56	67	26
56	67	27
56	67	28
56	67	29
56	67	30
56	67	31
56	68	29
56	68	30
57	60	31
57	60	32
57	60	33
57	61	25
57	61	26
57	61	27
57	61	29
57	61	30
57	61	31
57	61	32
57	61	33
57	61	34
57	62	25
57	62	26
57	62	27
57	62	28
57	62	29
57	62	30
57	62	31
57	62	32
57	62	33
57	62	34
57	63	25
57	63	26
57	63	27
57	63	28
57	63	29
57	63	30
57	63	31
57	63	32
57	63	33
57	63	34
57	64	25
57	64	26
57	64	27
57	64	28
57	64	29
57	64	30
57	64	31
57	64	32
57	64	33
57	64	34
57	65	25
57	65	26
57	65	27
57	65	28
57	65	29
57	65	30
57	65	31
57	65	32
57	65	33
57	65	34
57	66	25
57	66	26
57	66	27
57	66	28
57	66	29
57	66	30
57	66	31
57	66	32
57	66	33
57	66	34
57	67	25
57	67	26
57	67	27
57	67	28
57	67	29
57	67	30
57	67	31
57	67	32
57	67	33
57	68	26
57	68	27
57	68	28
57	68	29
57	68	30
57	68	31
57	69	30
58	62	27
58	62	28
58	62	29
58	62	30
58	62	31
58	62	32
58	62	33
58	63	26
58	63	27
58	63	28
58	63	29
58	63	30
58	63	31
58	63	32
58	63	33
58	64	26
58	64	27
58	64	28
58	64	29
58	64	30
58	64	31
58	64	32
58	64	33
58	65	25
58	65	26
58	65	27
58	65	28
58	65	29
58	65	30
58	65	31
58	65	32
58	65	33
58	66	25
58	66	26
58	66	27
58	66	28
58	66	29
58	66	30
58	66	31
58	66	32
58	67	25
58	67	26
58	67	27
58	67	28
58	67	29
58	67	30
58	67	31
58	67	32
58	68	26
58	68	27
58	68	28
58	68	29
58	68	30
58	68	31
58	69	26
58	69	27
58	69	28
58	69	29
59	63	27
59	63	28
59	63	29
59	63	30
59	64	27
59	64	28
59	64	29
59	64	30
59	65	26
59	65	27
59	65	28
59	65	29
59	65	30
59	66	26
59	66	27
59	66	28
59	66	29
59	66	30
59	67	26
59	67	27
59	67	28
59	67	29
59	67	30
59	68	26
59	68	27
59	68	28
59	68	29
59	69	27
59	69	28
60	65	27
60	65	28
60	66	27
60	66	28
60	67	27
60	67	28
60	68	27
60	68	28
60	69	27
60	69	28
61	68	27
