#i	j	k
87	31	75
87	31	76
87	32	75
88	29	76
88	29	77
88	29	78
88	30	74
88	30	75
88	30	76
88	30	77
88	30	78
88	31	73
88	31	74
88	31	75
88	31	76
88	31	77
88	31	78
88	32	73
88	32	74
88	32	75
88	32	76
88	32	77
88	33	74
88	33	75
88	33	76
88	33	77
88	34	75
88	34	76
89	29	76
89	29	77
89	29	78
89	30	74
89	30	75
89	30	76
89	30	77
89	30	78
89	31	74
89	31	75
89	31	76
89	31	77
89	31	78
89	32	73
89	32	74
89	32	75
89	32	76
89	32	77
89	32	78
89	33	73
89	33	74
89	33	75
89	33	76
89	33	77
89	33	78
89	34	74
89	34	75
89	34	76
89	34	77
89	34	78
89	35	75
89	35	76
89	35	77
90	28	78
90	28	79
90	29	77
90	29	78
90	29	79
90	30	76
90	30	77
90	30	78
90	30	79
90	31	75
90	31	76
90	31	77
90	31	78
90	31	79
90	32	74
90	32	75
90	32	76
90	32	77
90	32	78
90	32	79
90	33	74
90	33	75
90	33	76
90	33	77
90	33	78
90	33	79
90	34	74
90	34	75
90	34	76
90	34	77
90	34	78
90	35	74
90	35	75
90	35	76
90	35	77
90	35	78
90	36	76
90	36	77
90	36	78
90	37	77
91	27	79
91	28	77
91	28	78
91	28	79
91	29	77
91	29	78
91	29	79
91	30	77
91	30	78
91	30	79
91	31	76
91	31	77
91	31	78
91	31	79
91	32	76
91	32	77
91	32	78
91	32	79
91	33	76
91	33	77
91	33	78
91	33	79
91	34	76
91	34	77
91	34	78
91	34	79
91	35	76
91	35	77
91	35	78
91	35	79
91	36	77
91	36	78
91	37	78
92	27	78
92	27	79
92	28	77
92	28	78
92	28	79
92	29	77
92	29	78
92	29	79
92	29	80
92	30	77
92	30	78
92	30	79
92	31	77
92	31	78
92	31	79
92	32	77
92	32	78
92	32	79
92	33	77
92	33	78
92	33	79
92	34	77
92	34	78
92	34	79
92	35	77
92	35	78
92	35	79
92	36	78
92	36	79
93	26	72
93	26	79
93	27	76
93	27	77
93	27	78
93	27	79
93	27	80
93	28	76
