#i	j	k
32	85	3
32	88	12
32	89	8
32	89	9
32	89	10
32	89	11
33	86	3
33	87	11
33	88	7
33	88	8
33	88	9
33	88	10
33	88	11
33	88	12
33	89	7
33	89	8
33	89	9
33	89	10
33	89	11
33	89	12
33	90	8
33	90	9
33	90	10
33	90	11
34	86	2
34	87	8
34	87	9
34	87	10
34	87	11
34	87	12
34	87	13
34	88	6
34	88	7
34	88	8
34	88	9
34	88	10
34	88	11
34	88	12
34	88	13
34	89	7
34	89	8
34	89	9
34	89	10
34	89	11
34	89	12
34	90	7
34	90	8
34	90	9
34	90	10
34	90	11
34	91	9
34	91	10
35	86	10
35	86	11
35	87	7
35	87	8
35	87	9
35	87	10
35	87	11
35	87	12
35	87	13
35	88	6
35	88	7
35	88	8
35	88	9
35	88	10
35	88	11
35	88	12
35	88	13
35	89	6
35	89	7
35	89	8
35	89	9
35	89	10
35	89	11
35	89	12
35	90	7
35	90	8
35	90	9
35	90	10
35	90	11
35	90	12
35	91	8
35	91	9
35	91	10
35	91	11
36	85	11
36	85	12
36	86	7
36	86	8
36	86	9
36	86	10
36	86	11
36	86	12
36	87	7
36	87	8
36	87	9
36	87	10
36	87	11
36	87	12
36	88	5
36	88	6
36	88	7
36	88	8
36	88	9
36	88	10
36	88	11
36	88	12
36	89	6
36	89	7
36	89	8
36	89	9
36	89	10
36	89	11
36	89	12
36	90	7
36	90	8
36	90	9
36	90	10
36	90	11
36	90	12
36	91	7
36	91	8
36	91	9
36	91	10
36	91	11
36	92	8
36	92	9
36	92	10
37	85	9
37	85	10
37	85	11
37	86	6
37	86	7
37	86	8
37	86	9
37	86	10
37	86	11
37	86	12
37	87	6
37	87	7
37	87	8
37	87	9
37	87	10
37	87	11
37	87	12
37	88	5
37	88	6
37	88	7
37	88	8
37	88	9
37	88	10
37	88	11
37	88	12
37	89	6
37	89	7
37	89	8
37	89	9
37	89	10
37	89	11
37	89	12
37	90	6
37	90	7
37	90	8
37	90	9
37	90	10
37	90	11
37	90	12
37	91	7
37	91	8
37	91	9
37	91	10
37	91	11
37	92	8
37	92	9
37	92	10
37	92	11
38	84	10
38	84	11
38	85	8
38	85	9
38	85	10
38	85	11
38	86	7
38	86	8
38	86	9
38	86	10
38	86	11
38	87	6
38	87	7
38	87	8
38	87	9
38	87	10
38	87	11
38	87	12
38	88	6
38	88	7
38	88	8
38	88	9
38	88	10
38	88	11
38	88	12
38	89	6
38	89	7
38	89	8
38	89	9
38	89	10
38	89	11
38	89	12
38	90	6
38	90	7
38	90	8
38	90	9
38	90	10
38	90	11
38	91	7
38	91	8
38	91	9
38	91	10
38	91	11
38	92	8
38	92	9
38	92	10
38	92	11
38	93	9
38	93	10
39	85	11
39	86	10
39	86	11
39	87	8
39	87	9
39	87	10
39	87	11
39	88	7
39	88	8
39	88	9
39	88	10
39	88	11
39	89	7
39	89	8
39	89	9
39	89	10
39	89	11
39	90	7
39	90	8
39	90	9
39	90	10
39	90	11
39	91	7
39	91	8
39	91	9
39	91	10
39	91	11
39	92	8
39	92	9
39	92	10
39	92	11
39	93	9
39	93	10
40	90	7
40	90	8
40	90	9
40	90	10
40	90	11
40	91	7
40	91	8
40	91	9
40	91	10
40	91	11
40	92	8
40	92	9
40	92	10
41	91	8
41	91	9
41	91	10
41	91	11
41	92	8
41	92	9
41	92	10
42	92	8
42	92	9
42	92	10
