#i	j	k
7	95	71
7	95	72
7	95	73
7	95	74
7	95	75
8	92	73
8	93	73
8	93	74
8	94	72
8	94	73
8	94	74
8	94	75
8	95	71
8	95	72
8	95	73
8	95	74
8	95	75
8	96	69
8	96	70
8	96	71
8	96	72
8	96	73
8	96	74
8	96	75
8	116	70
8	117	70
8	118	69
8	118	70
8	119	69
8	120	68
8	120	69
9	92	73
9	93	72
9	93	73
9	93	74
9	94	72
9	94	73
9	94	74
9	94	75
9	95	71
9	95	72
9	95	73
9	95	74
9	95	75
9	96	69
9	96	70
9	96	71
9	96	72
9	96	73
9	96	74
9	96	75
9	97	68
9	97	69
9	97	70
9	97	71
9	97	72
9	97	73
9	97	74
9	112	74
9	114	71
9	114	72
9	114	73
9	115	71
9	116	70
9	116	71
9	117	69
9	117	70
9	117	71
9	118	69
9	118	70
9	118	71
9	119	68
9	119	69
9	119	70
9	119	71
9	120	68
9	120	69
9	120	70
9	121	67
9	121	68
9	121	69
9	121	70
10	92	73
10	93	72
10	93	73
10	93	74
10	94	71
10	94	72
10	94	73
10	94	74
10	94	75
10	95	71
10	95	72
10	95	73
10	95	74
10	95	75
10	96	69
10	96	70
10	96	71
10	96	72
10	96	73
10	96	74
10	96	75
10	97	68
10	97	69
10	97	70
10	97	71
10	97	72
10	97	73
10	97	74
10	97	75
10	98	67
10	98	68
10	98	69
10	98	70
10	98	71
10	98	72
10	98	73
10	112	74
10	113	73
10	113	74
10	114	73
10	115	69
10	115	70
10	115	71
10	115	72
10	115	73
10	116	69
10	116	70
10	116	71
10	116	72
10	117	68
10	117	69
10	117	70
10	117	71
10	117	72
10	118	68
10	118	69
10	118	70
10	118	71
10	118	72
10	119	67
10	119	68
10	119	69
10	119	70
10	119	71
10	120	67
10	120	68
10	120	69
10	120	70
10	120	71
10	121	67
10	121	68
10	121	69
10	121	70
10	122	68
10	122	69
10	122	70
11	92	73
11	93	72
11	93	73
11	93	74
11	94	71
11	94	72
11	94	73
11	94	74
11	95	70
11	95	71
11	95	72
11	95	73
11	95	74
11	95	75
11	96	69
11	96	70
11	96	71
11	96	72
11	96	73
11	96	74
11	96	75
11	97	68
11	97	69
11	97	70
11	97	71
11	97	72
11	97	73
11	97	74
11	97	75
11	98	67
11	98	68
11	98	69
11	98	70
11	98	71
11	98	72
11	98	73
11	98	74
11	98	75
11	99	66
11	99	67
11	99	68
11	99	69
11	99	70
11	99	71
11	99	72
11	99	73
11	99	74
11	99	75
11	100	73
11	100	74
11	101	73
11	101	74
11	111	75
11	112	72
11	112	73
11	112	74
11	113	72
11	113	73
11	113	74
11	114	69
11	114	70
11	114	71
11	114	72
11	114	73
11	114	74
11	115	69
11	115	70
11	115	71
11	115	72
11	115	73
11	116	68
11	116	69
11	116	70
11	116	71
11	116	72
11	116	73
11	117	68
11	117	69
11	117	70
11	117	71
11	117	72
11	118	67
11	118	68
11	118	69
11	118	70
11	118	71
11	118	72
11	119	67
11	119	68
