#i	j	k
89	8	91
89	8	92
89	9	89
89	9	90
89	9	91
89	9	92
89	9	93
89	10	88
89	10	89
89	10	90
89	10	91
89	10	92
89	10	93
89	10	94
89	11	88
89	11	89
89	11	90
89	11	91
89	11	92
89	11	93
89	12	88
89	12	89
89	12	90
89	12	91
89	12	92
89	13	89
89	13	90
90	7	90
90	7	91
90	7	92
90	7	93
90	8	89
90	8	90
90	8	91
90	8	92
90	8	93
90	8	94
90	9	88
90	9	89
90	9	90
90	9	91
90	9	92
90	9	93
90	9	94
90	10	87
90	10	88
90	10	89
90	10	90
90	10	91
90	10	92
90	10	93
90	10	94
90	11	87
90	11	88
90	11	89
90	11	90
90	11	91
90	11	92
90	11	93
90	11	94
90	12	87
90	12	88
90	12	89
90	12	90
90	12	91
90	12	92
90	12	93
90	13	88
90	13	89
90	13	90
90	13	91
91	6	89
91	6	90
91	6	91
91	6	92
91	7	87
91	7	88
91	7	89
91	7	90
91	7	91
91	7	92
91	7	93
91	7	94
91	8	87
91	8	88
91	8	89
91	8	90
91	8	91
91	8	92
91	8	93
91	8	94
91	8	95
91	9	86
91	9	87
91	9	88
91	9	89
91	9	90
91	9	91
91	9	92
91	9	93
91	9	94
91	9	95
91	10	86
91	10	87
91	10	88
91	10	89
91	10	90
91	10	91
91	10	92
91	10	93
91	10	94
91	10	95
91	11	87
91	11	88
91	11	89
91	11	90
91	11	91
91	11	92
91	11	93
91	11	94
91	11	95
91	12	87
91	12	88
91	12	89
91	12	90
91	12	91
91	12	92
91	12	93
91	12	94
91	13	87
91	13	88
91	13	89
91	13	90
91	13	91
91	13	92
91	14	88
91	14	89
91	14	90
91	14	91
92	5	87
92	5	88
92	5	89
92	5	90
92	6	86
92	6	87
92	6	88
92	6	89
92	6	90
92	6	91
92	6	92
92	6	93
92	7	86
92	7	87
92	7	88
92	7	89
92	7	90
92	7	91
92	7	92
92	7	93
92	7	94
92	7	95
92	8	86
92	8	87
92	8	88
92	8	89
92	8	90
92	8	91
92	8	92
92	8	93
92	8	94
92	8	95
92	9	86
92	9	87
92	9	88
92	9	89
92	9	90
92	9	91
92	9	92
92	9	93
92	9	94
92	9	95
92	10	86
92	10	87
92	10	88
92	10	89
92	10	90
92	10	91
92	10	92
92	10	93
92	10	94
92	10	95
92	11	86
92	11	87
92	11	88
92	11	89
92	11	90
92	11	91
92	11	92
92	11	93
92	11	94
92	11	95
92	12	86
92	12	87
92	12	88
92	12	89
92	12	90
92	12	91
92	12	92
92	12	93
92	12	94
92	13	87
92	13	88
92	13	89
92	13	90
92	13	91
92	13	92
92	13	93
92	14	88
92	14	89
92	14	90
92	14	91
92	14	92
92	15	89
92	15	90
93	5	87
93	5	88
93	5	89
93	5	90
93	5	91
93	6	85
93	6	86
93	6	87
93	6	88
93	6	89
93	6	90
93	6	91
93	6	92
93	6	93
93	6	94
93	7	85
93	7	86
93	7	87
93	7	88
93	7	89
93	7	90
93	7	91
93	7	92
93	7	93
93	7	94
93	7	95
93	8	85
93	8	86
93	8	87
93	8	88
93	8	89
93	8	90
93	8	91
93	8	92
93	8	93
93	8	94
93	8	95
93	9	85
93	9	86
93	9	87
93	9	88
93	9	89
93	9	90
93	9	91
93	9	92
93	9	93
93	9	94
93	9	95
93	10	86
93	10	87
93	10	88
93	10	89
93	10	90
93	10	91
93	10	92
93	10	93
93	10	94
93	10	95
93	11	86
93	11	87
93	11	88
93	11	89
93	11	90
93	11	91
93	11	92
93	11	93
93	11	94
93	11	95
93	12	86
93	12	87
93	12	88
93	12	89
93	12	90
93	12	91
93	12	92
93	12	93
93	12	94
93	12	95
93	13	87
93	13	88
93	13	89
93	13	90
93	13	91
93	13	92
93	13	93
93	13	94
93	14	87
93	14	88
93	14	89
93	14	90
93	14	91
93	14	92
93	14	93
93	15	88
93	15	89
93	15	90
93	15	91
94	5	87
94	5	88
94	5	89
94	5	90
94	5	91
94	5	92
94	6	86
94	6	87
94	6	88
94	6	89
94	6	90
94	6	91
94	6	92
94	6	93
94	6	94
94	7	85
94	7	86
94	7	87
94	7	88
94	7	89
94	7	90
94	7	91
94	7	92
94	7	93
94	7	94
94	7	95
94	8	85
94	8	86
94	8	87
94	8	88
94	8	89
94	8	90
94	8	91
94	8	92
94	8	93
94	8	94
94	8	95
94	9	86
94	9	87
94	9	88
94	9	89
94	9	90
94	9	91
94	9	92
94	9	93
94	9	94
94	9	95
94	10	86
94	10	87
94	10	88
94	10	89
94	10	90
94	10	91
94	10	92
94	10	93
94	10	94
94	10	95
94	10	96
94	11	86
94	11	87
94	11	88
94	11	89
94	11	90
94	11	91
94	11	92
94	11	93
94	11	94
94	11	95
94	11	96
94	12	86
94	12	87
94	12	88
94	12	89
94	12	90
94	12	91
94	12	92
94	12	93
94	12	94
94	12	95
94	13	86
94	13	87
94	13	88
94	13	89
94	13	90
94	13	91
94	13	92
94	13	93
94	13	94
94	14	87
94	14	88
94	14	89
94	14	90
94	14	91
94	14	92
94	14	93
94	15	88
94	15	89
94	15	90
94	15	91
94	15	92
94	16	89
94	16	90
95	5	87
95	5	88
95	5	89
95	5	90
95	5	91
95	6	87
95	6	88
95	6	89
95	6	90
95	6	91
95	6	92
95	6	93
95	7	86
95	7	87
95	7	88
95	7	89
95	7	90
95	7	91
95	7	92
95	7	93
95	7	94
95	8	86
95	8	87
95	8	88
95	8	89
95	8	90
95	8	91
95	8	92
95	8	93
95	8	94
95	8	95
95	9	86
95	9	87
95	9	88
95	9	89
95	9	90
95	9	91
95	9	92
95	9	93
95	9	94
95	9	95
95	9	96
95	10	86
95	10	87
95	10	88
95	10	89
95	10	90
95	10	91
95	10	92
95	10	93
95	10	94
95	10	95
95	10	96
95	11	86
95	11	87
95	11	88
95	11	89
95	11	90
95	11	91
95	11	92
95	11	93
