#i	j	k
0	74	98
0	75	98
0	75	99
0	76	98
0	76	99
0	76	100
0	77	98
0	77	99
0	77	100
0	77	101
0	78	98
0	78	99
0	78	100
0	78	101
0	78	102
0	79	97
0	79	98
0	79	99
0	79	100
0	79	101
0	79	102
0	79	103
0	79	104
0	80	97
0	80	98
0	80	99
0	80	100
0	80	101
0	80	102
0	80	103
0	80	104
0	80	105
0	81	98
0	81	99
0	81	100
0	81	101
0	81	102
0	81	103
0	81	104
0	81	105
0	81	106
0	81	107
0	82	98
0	82	99
0	82	100
0	82	101
0	82	102
0	82	103
0	82	104
0	82	105
0	82	106
0	82	107
0	82	108
0	83	99
0	83	100
0	83	101
0	83	102
0	83	103
0	83	104
0	83	105
0	83	106
0	83	107
0	83	108
0	83	109
0	84	99
0	84	100
0	84	101
0	84	102
0	84	103
0	84	104
0	84	105
0	84	106
0	84	107
0	84	108
0	84	109
0	85	100
0	85	101
0	85	102
0	85	103
0	85	104
0	85	105
0	85	106
0	85	107
0	85	108
0	85	109
0	86	100
0	86	101
0	86	102
0	86	103
0	86	104
0	86	105
0	86	106
0	86	107
0	86	108
0	86	109
0	87	101
0	87	102
0	87	103
0	87	104
0	87	105
0	87	106
0	87	107
0	87	108
0	87	109
0	87	110
0	88	101
0	88	102
0	88	103
0	88	104
0	88	105
0	88	106
0	88	107
0	88	108
0	88	109
0	88	110
0	88	111
0	89	101
0	89	102
0	89	103
0	89	104
0	89	105
0	89	106
0	89	107
0	89	108
0	89	109
0	89	110
0	89	111
0	89	112
0	90	102
0	90	103
0	90	104
0	90	105
0	90	106
0	90	107
0	90	108
0	90	109
0	90	110
0	90	111
0	90	112
0	90	113
0	91	103
0	91	104
0	91	105
0	91	106
0	91	107
0	91	108
0	91	109
0	91	110
0	91	111
0	91	112
0	91	113
0	91	114
0	91	115
0	91	116
0	91	117
0	92	104
0	92	105
0	92	106
0	92	107
0	92	108
0	92	109
0	92	110
0	92	111
0	92	112
0	92	113
0	92	114
0	92	115
0	92	116
0	92	117
0	92	118
0	93	105
0	93	106
0	93	107
0	93	108
0	93	109
0	93	110
0	93	111
0	93	112
0	93	113
0	93	114
0	93	115
0	93	116
0	93	117
0	93	118
0	93	119
0	93	120
0	94	106
0	94	107
0	94	108
0	94	109
0	94	110
0	94	111
0	94	112
0	94	113
0	94	114
0	94	115
0	94	116
0	94	117
0	94	118
0	94	119
0	94	120
0	95	107
0	95	108
0	95	109
0	95	110
0	95	111
0	95	112
0	95	113
0	95	114
0	95	115
0	95	116
0	95	117
0	95	118
0	95	119
0	95	120
0	96	118
0	96	119
0	96	120
1	74	97
1	75	97
1	75	98
1	75	99
1	76	98
1	76	99
1	76	100
1	77	98
1	77	99
1	77	100
1	77	101
1	78	98
1	78	99
1	78	100
1	78	101
1	78	102
1	79	97
1	79	98
1	79	99
1	79	100
1	79	101
1	79	102
1	79	103
1	79	104
1	80	97
1	80	98
1	80	99
1	80	100
1	80	101
1	80	102
1	80	103
1	80	104
1	80	105
1	80	106
1	81	97
1	81	98
1	81	99
1	81	100
1	81	101
1	81	102
1	81	103
1	81	104
1	81	105
1	81	106
1	81	107
1	82	98
1	82	99
1	82	100
1	82	101
1	82	102
1	82	103
1	82	104
1	82	105
1	82	106
1	82	107
1	82	108
1	83	98
1	83	99
1	83	100
1	83	101
1	83	102
1	83	103
1	83	104
1	83	105
1	83	106
1	83	107
1	83	108
1	83	109
1	84	99
1	84	100
1	84	101
1	84	102
1	84	103
1	84	104
1	84	105
1	84	106
1	84	107
1	84	108
1	84	109
1	85	99
1	85	100
1	85	101
1	85	102
1	85	103
1	85	104
1	85	105
1	85	106
1	85	107
1	85	108
1	85	109
1	86	100
1	86	101
1	86	102
1	86	103
1	86	104
1	86	105
1	86	106
1	86	107
1	86	108
1	86	109
1	86	110
1	87	100
1	87	101
1	87	102
1	87	103
1	87	104
1	87	105
1	87	106
1	87	107
1	87	108
1	87	109
1	87	110
1	88	100
1	88	101
1	88	102
1	88	103
1	88	104
1	88	105
1	88	106
1	88	107
1	88	108
1	88	109
1	88	110
1	88	111
1	89	93
1	89	101
1	89	102
1	89	103
1	89	104
1	89	105
1	89	106
1	89	107
1	89	108
1	89	109
1	89	110
1	89	111
1	89	112
1	90	93
1	90	102
1	90	103
1	90	104
1	90	105
1	90	106
1	90	107
1	90	108
1	90	109
1	90	110
1	90	111
1	90	112
1	90	113
1	91	93
1	91	94
1	91	103
1	91	104
1	91	105
1	91	106
1	91	107
1	91	108
1	91	109
1	91	110
1	91	111
1	91	112
1	91	113
1	91	114
1	91	115
1	92	93
1	92	94
1	92	104
1	92	105
1	92	106
1	92	107
1	92	108
1	92	109
1	92	110
1	92	111
1	92	112
1	92	113
1	92	114
1	92	115
1	92	116
1	92	117
1	92	118
1	92	119
1	93	105
1	93	106
1	93	107
1	93	108
1	93	109
1	93	110
1	93	111
1	93	112
1	93	113
1	93	114
1	93	115
1	93	116
1	93	117
1	93	118
1	93	119
1	93	120
1	94	106
1	94	107
1	94	108
1	94	109
1	94	110
1	94	111
1	94	112
1	94	113
1	94	114
1	94	115
1	94	116
1	94	117
1	94	118
1	94	119
1	94	120
1	94	121
1	95	107
1	95	108
1	95	109
1	95	110
1	95	111
1	95	112
1	95	113
1	95	114
1	95	115
1	95	116
1	95	117
1	95	118
1	95	119
1	95	120
1	95	121
1	96	108
1	96	109
1	96	110
1	96	111
1	96	112
1	96	113
1	96	114
1	96	115
1	96	116
1	96	117
1	96	118
1	96	119
1	96	120
