#i	j	k
85	90	21
85	90	22
85	91	22
86	89	19
86	89	20
86	90	20
86	90	21
86	91	21
86	92	22
87	90	19
87	90	20
87	91	20
87	91	21
87	92	22
88	91	20
88	92	21
89	92	20
109	97	24
109	97	25
109	98	24
109	98	25
109	98	26
110	96	24
110	96	25
110	97	23
110	97	24
110	97	25
110	98	23
110	98	24
110	98	25
110	98	26
110	99	23
110	99	24
110	99	25
110	99	26
110	99	27
110	102	20
110	103	20
110	104	20
111	96	23
111	96	24
111	97	22
111	97	23
111	97	24
111	97	25
111	97	26
111	98	21
111	98	22
111	98	23
111	98	24
111	98	25
111	98	26
111	99	21
111	99	22
111	99	23
111	99	24
111	99	25
111	99	26
111	100	20
111	100	21
111	100	22
111	100	23
111	100	24
111	100	25
111	100	26
111	101	20
111	101	21
111	102	20
111	102	21
111	103	20
111	103	21
111	104	20
111	104	21
112	96	22
112	96	23
112	97	21
112	97	22
112	97	23
112	97	24
112	97	25
112	98	20
112	98	21
112	98	22
112	98	23
112	98	24
112	98	25
112	99	20
112	99	21
112	99	22
112	99	23
112	99	24
112	99	25
112	100	19
112	100	20
112	100	21
112	100	22
112	100	23
112	100	24
112	100	25
112	101	19
112	101	20
112	101	21
112	101	22
112	101	23
112	101	24
112	101	25
112	102	19
112	102	20
112	102	21
112	102	22
112	103	19
112	103	20
112	103	21
112	103	22
112	104	20
112	104	21
113	97	20
113	97	21
113	97	22
113	97	23
113	97	24
113	98	19
113	98	20
113	98	21
113	98	22
113	98	23
113	98	24
113	99	19
113	99	20
113	99	21
113	99	22
113	99	23
113	99	24
113	100	19
113	100	20
113	100	21
113	100	22
113	100	23
113	100	24
113	101	19
113	101	20
113	101	21
113	101	22
113	101	23
113	101	24
113	101	25
113	102	20
113	102	21
113	102	22
113	102	23
113	102	24
113	103	20
113	103	21
113	103	22
113	104	20
113	104	21
113	105	20
114	85	6
114	86	6
114	87	6
114	97	20
114	97	21
114	98	19
114	98	20
114	98	21
114	98	22
114	98	23
114	99	19
114	99	20
114	99	21
114	99	22
114	99	23
114	100	19
114	100	20
114	100	21
114	100	22
114	100	23
114	100	24
114	101	19
114	101	20
114	101	21
114	101	22
114	101	23
114	101	24
114	101	25
114	102	20
114	102	21
114	102	22
114	102	23
114	102	24
114	103	20
114	103	21
114	103	22
114	104	20
114	104	21
115	84	5
115	84	6
115	84	7
115	85	3
115	85	4
115	85	5
115	85	6
115	85	7
115	86	3
115	86	4
115	86	5
115	86	6
115	86	7
115	87	4
115	87	5
115	87	6
115	87	7
115	88	6
115	88	7
115	97	19
115	97	20
115	98	19
115	98	20
115	98	21
115	98	22
115	99	19
115	99	20
115	99	21
115	99	22
115	99	23
115	100	19
115	100	20
115	100	21
115	100	22
115	100	23
115	100	24
115	101	19
115	101	20
115	101	21
115	101	22
115	101	23
115	101	24
115	101	25
115	102	20
115	102	21
115	102	22
115	102	23
115	102	24
115	103	20
115	103	21
115	103	22
115	103	23
115	103	24
115	104	21
116	83	2
116	83	3
116	83	4
116	83	5
116	83	6
116	83	7
116	84	1
116	84	2
116	84	3
116	84	4
116	84	5
116	84	6
116	84	7
116	84	8
116	85	2
116	85	3
116	85	4
116	85	5
116	85	6
116	85	7
116	85	8
116	86	2
116	86	3
116	86	4
116	86	5
116	86	6
116	86	7
116	86	8
116	87	3
116	87	4
116	87	5
116	87	6
116	87	7
116	87	8
116	88	5
116	88	6
116	88	7
116	88	8
116	97	19
116	97	20
116	98	19
116	98	20
116	98	21
116	99	19
116	99	20
116	99	21
116	99	22
116	99	23
116	100	19
116	100	20
116	100	21
116	100	22
116	100	23
116	100	24
116	101	20
116	101	21
116	101	22
116	101	23
116	101	24
116	101	25
116	102	20
116	102	21
116	102	22
116	102	23
116	102	24
116	102	25
116	103	21
116	103	22
116	103	23
116	103	24
116	104	21
116	104	22
116	104	23
117	82	1
117	82	2
117	82	3
117	82	4
117	82	5
117	82	6
117	82	7
117	82	8
117	83	1
117	83	2
117	83	3
117	83	4
117	83	5
117	83	6
117	83	7
117	83	8
117	84	1
117	84	2
117	84	3
117	84	4
117	84	5
117	84	6
117	84	7
117	84	8
117	85	2
117	85	3
117	85	4
117	85	5
117	85	6
117	85	7
117	85	8
117	85	9
117	86	3
117	86	4
117	86	5
117	86	6
117	86	7
117	86	8
117	86	9
117	87	4
117	87	5
117	87	6
117	87	7
117	87	8
117	87	9
117	88	5
117	88	6
117	88	7
117	88	8
117	88	9
117	97	19
117	97	20
117	98	19
117	98	20
117	99	19
117	99	20
117	100	19
117	100	20
117	100	21
117	100	22
117	100	23
117	100	24
117	101	20
117	101	21
117	101	22
117	101	23
117	101	24
117	101	25
117	101	26
117	102	21
117	102	22
117	102	23
117	102	24
117	102	25
117	103	21
117	103	22
117	103	23
117	103	24
117	104	21
117	104	22
117	104	23
117	105	21
117	105	22
118	81	2
118	81	3
118	81	4
118	81	5
118	81	6
118	82	1
118	82	2
118	82	3
118	82	4
118	82	5
118	82	6
118	82	7
118	82	8
118	83	1
118	83	2
118	83	3
118	83	4
118	83	5
118	83	6
118	83	7
118	83	8
118	83	9
118	84	1
118	84	2
118	84	3
118	84	4
118	84	5
118	84	6
118	84	7
118	84	8
118	84	9
118	85	2
118	85	3
118	85	4
118	85	5
118	85	6
118	85	7
118	85	8
118	85	9
118	86	3
118	86	4
118	86	5
118	86	6
118	86	7
118	86	8
118	86	9
118	87	4
118	87	5
118	87	6
118	87	7
118	87	8
118	87	9
118	88	5
118	88	6
118	88	7
118	88	8
118	88	9
118	88	10
118	89	7
118	89	8
118	89	9
118	89	10
118	97	19
118	98	19
118	99	19
118	101	21
118	101	22
118	101	23
118	101	24
118	101	25
118	101	26
118	102	21
118	102	22
118	102	23
118	102	24
118	102	25
118	103	21
118	103	22
118	104	21
118	104	22
118	105	22
119	81	4
119	81	5
119	81	6
119	81	7
119	81	8
119	82	1
119	82	2
119	82	3
119	82	4
119	82	5
119	82	6
119	82	7
119	82	8
119	82	9
119	83	1
119	83	2
119	83	3
119	83	4
119	83	5
119	83	6
119	83	7
119	83	8
119	83	9
119	84	2
119	84	3
119	84	4
119	84	5
119	84	6
119	84	7
119	84	8
119	84	9
119	85	3
119	85	4
119	85	5
119	85	6
119	85	7
119	85	8
119	85	9
119	86	4
119	86	5
119	86	6
119	86	7
119	86	8
119	86	9
119	87	5
119	87	6
119	87	7
119	87	8
119	87	9
119	88	6
119	88	7
119	88	8
119	88	9
119	88	10
119	89	7
119	89	8
119	89	9
119	89	10
119	102	22
120	81	9
120	82	5
120	82	6
120	82	7
120	82	8
120	82	9
120	83	2
120	83	3
120	83	4
120	83	5
120	83	6
120	83	7
120	83	8
120	83	9
120	84	2
120	84	3
120	84	4
120	84	5
120	84	6
120	84	7
120	84	8
120	84	9
120	85	3
120	85	4
120	85	5
120	85	6
120	85	7
120	85	8
120	85	9
120	86	4
120	86	5
120	86	6
120	86	7
120	86	8
120	86	9
120	87	5
120	87	6
120	87	7
120	87	8
120	87	9
120	88	6
120	88	7
120	88	8
120	88	9
120	88	10
120	89	8
120	89	9
120	89	10
121	82	8
121	82	9
121	83	5
121	83	6
121	83	7
121	83	8
121	83	9
121	84	3
121	84	4
121	84	5
121	84	6
121	84	7
121	84	8
121	84	9
121	85	4
121	85	5
121	85	6
121	85	7
121	85	8
121	85	9
121	85	10
121	86	5
121	86	6
121	86	7
121	86	8
121	86	9
121	86	10
121	87	6
121	87	7
121	87	8
121	87	9
121	87	10
121	88	7
121	88	8
121	88	9
121	88	10
121	89	9
121	89	10
122	83	6
122	83	7
122	83	8
122	83	9
122	84	4
122	84	5
122	84	6
122	84	7
122	84	8
122	84	9
122	84	10
122	85	4
122	85	5
122	85	6
122	85	7
122	85	8
122	85	9
122	85	10
122	86	5
122	86	6
122	86	7
122	86	8
122	86	9
122	86	10
122	87	6
122	87	7
122	87	8
122	87	9
122	87	10
122	88	8
122	88	9
122	88	10
122	89	10
123	84	5
123	84	6
123	84	7
123	84	8
123	84	9
123	85	5
123	85	6
