#i	j	k
102	36	71
102	37	71
102	37	72
103	34	70
103	34	71
103	35	70
103	35	71
103	35	72
103	36	71
103	36	72
103	37	72
104	33	70
104	33	71
104	34	69
104	34	70
104	34	71
104	34	72
104	35	70
104	35	71
104	35	72
104	35	73
104	36	71
104	36	72
104	36	73
104	37	72
105	32	71
105	33	69
105	33	70
105	33	71
105	33	72
105	34	69
105	34	70
105	34	71
105	34	72
105	34	73
105	35	70
105	35	71
105	35	72
105	35	73
105	36	71
105	36	72
105	36	73
106	32	70
106	32	71
106	32	72
106	33	69
106	33	70
106	33	71
106	33	72
106	33	73
106	34	70
106	34	71
106	34	72
106	34	73
106	34	74
106	35	70
106	35	71
106	35	72
106	35	73
106	35	74
106	36	71
106	36	72
106	36	73
106	36	74
107	32	70
107	32	71
107	32	72
107	33	70
107	33	71
107	33	72
107	33	73
107	33	74
107	34	70
107	34	71
107	34	72
107	34	73
107	34	74
107	34	75
107	35	71
107	35	72
107	35	73
107	35	74
107	35	75
107	36	71
107	36	72
107	36	73
107	36	74
108	32	71
108	32	72
108	32	73
108	33	70
108	33	71
108	33	72
108	33	73
108	33	74
108	33	75
108	34	70
108	34	71
108	34	72
108	34	73
108	34	74
108	34	75
108	35	71
108	35	72
108	35	73
108	35	74
108	35	75
109	32	71
109	32	72
109	32	73
109	33	71
109	33	72
109	33	73
109	33	74
109	34	71
109	34	72
109	34	73
109	34	74
110	32	72
110	33	72
