#i	j	k
67	60	2
67	60	3
67	60	4
67	60	5
67	60	6
67	61	3
67	61	4
67	61	5
67	61	6
67	61	7
68	59	2
68	59	3
68	59	4
68	59	5
68	59	6
68	59	7
68	60	0
68	60	1
68	60	2
68	60	3
68	60	4
68	60	5
68	60	6
68	60	7
68	60	8
68	60	127
68	61	1
68	61	2
68	61	3
68	61	4
68	61	5
68	61	6
68	61	7
68	61	8
68	62	4
68	62	5
68	62	6
68	62	7
68	62	8
68	63	6
68	63	7
68	63	8
68	63	9
68	64	9
68	69	14
68	69	15
68	69	16
69	58	1
69	58	2
69	58	3
69	58	4
69	58	5
69	58	6
69	58	7
69	58	8
69	59	0
69	59	1
69	59	2
69	59	3
69	59	4
69	59	5
69	59	6
69	59	7
69	59	8
69	59	9
69	59	127
69	60	0
69	60	1
69	60	2
69	60	3
69	60	4
69	60	5
69	60	6
69	60	7
69	60	8
69	60	9
69	60	126
69	60	127
69	61	0
69	61	1
69	61	2
69	61	3
69	61	4
69	61	5
69	61	6
69	61	7
69	61	8
69	61	9
69	61	127
69	62	1
69	62	2
69	62	3
69	62	4
69	62	5
69	62	6
69	62	7
69	62	8
69	62	9
69	62	10
69	63	5
69	63	6
69	63	7
69	63	8
69	63	9
69	63	10
69	64	7
69	64	8
69	64	9
69	64	10
69	65	9
69	65	10
69	65	11
69	66	10
69	66	11
69	67	11
69	67	12
69	68	12
69	68	13
69	68	14
69	68	15
69	68	16
69	69	13
69	69	14
69	69	15
69	69	16
69	70	13
69	70	14
69	70	15
69	70	16
69	70	17
69	71	14
69	71	15
69	71	16
70	57	1
70	57	2
70	57	3
70	57	4
70	57	5
70	57	6
70	57	7
70	58	0
70	58	1
70	58	2
70	58	3
70	58	4
70	58	5
70	58	6
70	58	7
70	58	8
70	59	0
70	59	1
70	59	2
70	59	3
70	59	4
70	59	5
70	59	6
70	59	7
70	59	8
70	59	9
70	59	127
70	60	0
70	60	1
70	60	2
70	60	3
70	60	4
70	60	5
70	60	6
70	60	7
70	60	8
70	60	9
70	60	10
70	60	126
70	60	127
70	61	0
70	61	1
70	61	2
70	61	3
70	61	4
70	61	5
70	61	6
70	61	7
70	61	8
70	61	9
70	61	10
70	61	11
70	61	124
70	61	125
70	61	126
70	61	127
70	62	0
70	62	1
70	62	2
70	62	3
70	62	4
70	62	5
70	62	6
70	62	7
70	62	8
70	62	9
70	62	10
70	62	11
70	62	127
70	63	1
70	63	2
70	63	3
70	63	4
70	63	5
70	63	6
70	63	7
70	63	8
70	63	9
70	63	10
70	63	11
70	64	4
70	64	5
70	64	6
70	64	7
70	64	8
70	64	9
70	64	10
70	64	11
70	64	12
70	65	7
70	65	8
70	65	9
70	65	10
70	65	11
70	65	12
70	66	9
70	66	10
70	66	11
70	66	12
70	66	13
70	67	10
70	67	11
70	67	12
70	67	13
70	67	14
70	67	15
70	68	11
70	68	12
70	68	13
70	68	14
70	68	15
70	68	16
70	69	11
70	69	12
70	69	13
70	69	14
70	69	15
70	69	16
70	69	17
70	70	12
70	70	13
70	70	14
70	70	15
70	70	16
70	70	17
70	71	12
70	71	13
70	71	14
70	71	15
70	71	16
70	71	17
70	71	18
70	72	13
70	72	14
70	72	15
70	72	16
70	72	17
70	73	14
70	73	15
70	73	16
71	56	2
71	56	3
71	56	4
71	56	5
71	56	6
71	57	1
71	57	2
71	57	3
71	57	4
71	57	5
71	57	6
71	57	7
71	58	0
71	58	1
71	58	2
71	58	3
71	58	4
71	58	5
71	58	6
71	58	7
71	58	8
71	59	0
71	59	1
71	59	2
71	59	3
71	59	4
71	59	5
71	59	6
71	59	7
71	59	8
71	59	9
71	59	127
71	60	0
71	60	1
71	60	2
71	60	3
71	60	4
71	60	5
71	60	6
71	60	7
71	60	8
71	60	9
71	60	10
71	60	122
71	60	126
71	60	127
71	61	0
71	61	1
71	61	2
71	61	3
71	61	4
71	61	5
71	61	6
71	61	7
71	61	8
71	61	9
71	61	10
71	61	11
71	61	119
71	61	120
71	61	121
71	61	122
71	61	123
71	61	125
71	61	126
71	61	127
71	62	0
71	62	1
71	62	2
71	62	3
71	62	4
71	62	5
71	62	6
71	62	7
71	62	8
71	62	9
71	62	10
71	62	11
71	62	12
71	62	117
71	62	118
71	62	119
71	62	120
71	62	121
71	62	122
71	62	123
71	62	124
71	62	125
71	62	126
71	62	127
71	63	0
71	63	1
71	63	2
71	63	3
71	63	4
71	63	5
71	63	6
71	63	7
71	63	8
71	63	9
71	63	10
71	63	11
71	63	12
71	63	13
71	63	125
71	63	126
71	63	127
71	64	1
71	64	2
71	64	3
71	64	4
71	64	5
71	64	6
71	64	7
71	64	8
71	64	9
71	64	10
71	64	11
71	64	12
71	64	13
71	65	4
71	65	5
71	65	6
71	65	7
71	65	8
71	65	9
71	65	10
71	65	11
71	65	12
71	65	13
71	66	6
71	66	7
71	66	8
71	66	9
71	66	10
71	66	11
71	66	12
71	66	13
71	66	14
71	67	8
71	67	9
71	67	10
71	67	11
71	67	12
71	67	13
71	67	14
71	67	15
71	68	9
71	68	10
71	68	11
71	68	12
71	68	13
71	68	14
71	68	15
71	68	16
71	69	9
71	69	10
71	69	11
71	69	12
71	69	13
71	69	14
71	69	15
71	69	16
71	69	17
71	70	10
71	70	11
71	70	12
71	70	13
71	70	14
71	70	15
71	70	16
71	70	17
71	71	11
71	71	12
71	71	13
71	71	14
71	71	15
71	71	16
71	71	17
71	72	12
71	72	13
71	72	14
71	72	15
71	72	16
71	72	17
71	73	13
71	73	14
71	73	15
71	73	16
71	73	17
71	74	14
71	74	15
71	74	16
72	56	2
72	56	3
72	56	4
72	56	5
72	56	6
72	57	1
72	57	2
72	57	3
72	57	4
72	57	5
72	57	6
72	57	7
72	58	0
72	58	1
72	58	2
72	58	3
72	58	4
72	58	5
72	58	6
72	58	7
72	58	8
72	59	0
72	59	1
72	59	2
72	59	3
72	59	4
72	59	5
72	59	6
72	59	7
72	59	8
72	59	9
72	59	127
72	60	0
72	60	1
72	60	2
72	60	3
72	60	4
72	60	5
72	60	6
72	60	7
72	60	8
72	60	9
72	60	10
72	60	120
72	60	121
72	60	122
72	60	123
72	60	126
72	60	127
72	61	0
72	61	1
72	61	2
72	61	3
72	61	4
72	61	5
72	61	6
72	61	7
72	61	8
72	61	9
72	61	10
72	61	11
72	61	118
72	61	119
72	61	120
72	61	121
72	61	122
72	61	123
72	61	125
72	61	126
72	61	127
72	62	0
72	62	1
72	62	2
72	62	3
72	62	4
72	62	5
72	62	6
72	62	7
72	62	8
72	62	9
72	62	10
72	62	11
72	62	12
72	62	116
72	62	117
72	62	118
72	62	119
72	62	120
72	62	121
72	62	122
72	62	123
72	62	124
72	62	125
72	62	126
72	62	127
72	63	0
72	63	1
72	63	2
72	63	3
72	63	4
72	63	5
72	63	6
72	63	7
72	63	8
72	63	9
72	63	10
72	63	11
72	63	12
72	63	13
72	63	115
72	63	116
72	63	117
72	63	118
72	63	119
72	63	120
72	63	121
72	63	122
72	63	123
72	63	124
72	63	125
72	63	126
72	63	127
72	64	0
72	64	1
72	64	2
72	64	3
72	64	4
72	64	5
72	64	6
72	64	7
72	64	8
72	64	9
72	64	10
72	64	11
72	64	12
72	64	13
72	64	14
72	64	115
72	64	116
72	64	117
72	64	118
72	64	119
72	64	125
72	64	126
72	64	127
72	65	0
72	65	1
72	65	2
72	65	3
72	65	4
72	65	5
72	65	6
72	65	7
72	65	8
72	65	9
72	65	10
72	65	11
72	65	12
72	65	13
72	65	14
72	65	127
72	66	4
72	66	5
72	66	6
72	66	7
72	66	8
72	66	9
72	66	10
72	66	11
72	66	12
72	66	13
72	66	14
72	67	6
72	67	7
72	67	8
72	67	9
72	67	10
72	67	11
72	67	12
72	67	13
72	67	14
72	67	15
72	68	7
72	68	8
72	68	9
