#i	j	k
42	40	54
43	40	53
43	40	54
43	41	53
44	34	45
44	39	53
44	40	53
44	40	54
44	41	52
44	41	53
44	42	52
44	42	53
44	43	52
44	43	53
44	44	52
44	44	53
45	28	45
45	29	45
45	30	45
45	33	44
45	33	46
45	34	45
45	39	54
45	40	51
45	40	53
45	40	54
45	41	49
45	41	50
45	41	51
45	41	52
45	41	53
45	41	54
45	42	51
45	42	52
45	42	53
45	42	54
45	43	51
45	43	52
45	43	53
45	43	54
45	44	51
45	44	52
45	44	53
45	44	54
45	45	53
46	27	44
46	27	45
46	27	46
46	28	43
46	28	44
46	28	45
46	28	46
46	28	47
46	28	48
46	29	43
46	29	44
46	29	45
46	29	46
46	29	47
46	29	48
46	30	43
46	30	44
46	30	45
46	30	46
46	30	47
46	30	48
46	31	44
46	31	45
46	31	46
46	31	47
46	31	48
46	32	44
46	32	45
46	32	47
46	33	44
46	33	45
46	33	46
46	40	50
46	40	51
46	40	52
46	40	53
46	41	49
46	41	50
46	41	51
46	41	52
46	41	53
46	41	54
46	42	50
46	42	51
46	42	52
46	42	53
46	42	54
46	43	50
46	43	51
46	43	52
46	43	53
46	44	51
46	44	52
46	44	53
46	44	54
46	45	52
46	45	53
47	27	44
47	27	45
47	27	46
47	27	47
47	28	43
47	28	44
47	28	45
47	28	46
47	28	47
47	28	48
47	29	43
47	29	44
47	29	45
47	29	46
47	29	47
47	29	48
47	30	43
47	30	44
47	30	45
47	30	46
47	30	47
47	30	48
47	31	43
47	31	44
47	31	45
47	31	46
47	31	47
47	31	48
47	32	43
47	32	44
47	32	45
47	32	46
47	32	47
47	33	44
47	33	45
47	41	49
47	41	50
47	41	51
47	41	52
47	41	53
47	42	50
47	42	51
47	42	52
47	42	53
47	43	50
47	43	51
47	43	52
47	43	53
47	44	51
47	44	52
47	44	53
47	45	52
47	45	53
48	27	46
48	27	47
48	28	43
48	28	44
48	28	45
48	28	46
48	28	47
48	29	42
48	29	43
48	29	44
48	29	45
48	29	46
48	29	47
48	29	48
48	30	42
48	30	43
48	30	44
48	30	45
48	30	46
48	30	47
48	30	48
48	31	42
48	31	43
48	31	44
48	31	45
48	31	46
48	31	47
48	31	48
48	32	42
48	32	43
48	32	44
48	32	45
48	32	46
48	33	44
48	33	45
48	41	49
48	41	50
48	41	51
48	42	49
48	42	50
48	42	51
48	42	52
48	43	49
48	43	50
48	43	51
48	43	52
48	44	51
48	44	52
48	45	52
49	28	45
49	28	46
49	28	47
49	29	41
49	29	42
49	29	43
49	29	44
49	29	45
49	29	46
49	29	47
49	29	48
49	30	41
49	30	42
49	30	43
49	30	44
49	30	45
49	30	46
49	30	47
49	31	41
49	31	42
49	31	43
49	31	44
49	31	45
49	31	46
49	31	47
49	32	42
49	32	43
49	32	44
49	32	45
49	32	46
49	33	44
49	33	45
49	41	48
49	41	49
49	41	50
49	42	48
49	42	49
49	42	50
49	42	51
49	43	48
49	43	49
49	43	50
49	43	51
49	44	48
49	44	49
49	44	50
50	28	46
50	28	47
50	29	41
50	29	42
50	29	43
50	29	44
50	29	45
50	29	46
50	29	47
50	29	48
50	30	40
50	30	41
50	30	42
50	30	43
50	30	44
50	30	45
50	30	46
50	30	47
50	31	40
50	31	41
50	31	42
50	31	43
50	31	44
50	31	45
50	31	46
50	31	47
50	32	41
50	32	42
50	32	43
50	32	44
50	32	45
50	32	46
50	33	43
50	33	44
50	33	45
50	42	49
50	42	50
50	43	49
50	43	50
51	28	47
51	29	41
51	29	42
51	29	43
51	29	44
51	29	45
51	29	46
51	29	47
51	29	48
51	30	40
51	30	41
51	30	42
51	30	43
51	30	44
51	30	45
51	30	46
51	31	40
51	31	41
51	31	42
51	31	43
51	31	44
51	31	45
51	31	46
51	32	40
51	32	41
51	32	42
51	32	43
51	32	44
51	32	45
51	32	46
51	33	42
51	33	43
51	33	44
51	33	45
51	34	43
51	34	44
52	28	47
52	29	44
52	29	45
52	30	42
52	30	43
52	30	44
52	30	45
52	31	40
52	31	41
52	31	42
52	31	43
52	31	44
52	31	45
52	32	40
52	32	41
52	32	42
52	32	43
52	32	44
52	32	45
52	33	41
52	33	42
52	33	43
52	33	44
52	33	45
52	34	42
52	34	43
52	34	44
53	30	44
53	31	42
53	31	43
53	31	44
53	32	41
53	32	42
53	32	43
53	32	44
53	33	41
53	33	42
53	33	43
53	33	44
53	34	42
53	34	43
53	34	44
53	35	43
54	31	43
54	32	41
54	32	42
54	32	43
54	33	43
54	34	43
54	35	43
