#i	j	k
2	16	44
2	16	45
2	16	46
2	16	47
3	15	45
3	15	46
3	15	47
3	15	48
3	15	49
3	16	44
3	16	45
3	16	46
3	16	47
4	14	46
4	14	47
4	14	48
4	14	49
4	15	45
4	15	46
4	15	47
4	15	48
4	15	49
5	13	46
5	13	47
5	13	48
5	14	46
5	14	47
5	14	48
5	14	49
5	15	47
5	15	48
5	15	49
6	12	46
6	12	47
6	12	48
6	13	46
6	13	47
6	13	48
6	14	46
6	14	47
6	14	48
6	14	49
6	15	47
6	15	48
6	15	49
7	11	46
7	11	47
7	11	48
7	11	49
7	12	46
7	12	47
7	12	48
7	12	49
7	13	46
7	13	47
7	13	48
7	13	49
7	14	46
7	14	47
7	14	48
7	14	49
7	15	47
8	10	46
