#i	j	k
51	54	45
51	55	44
51	55	45
51	56	45
52	52	46
52	53	46
52	54	45
52	54	46
52	55	42
52	55	43
52	55	44
52	55	45
52	55	46
52	56	42
52	56	43
52	56	44
52	56	45
52	56	46
52	57	43
53	51	45
53	52	44
53	52	45
53	52	46
53	53	42
53	53	43
53	53	44
53	53	45
53	53	46
53	53	47
53	54	41
53	54	42
53	54	43
53	54	44
53	54	45
53	54	46
53	54	47
53	55	42
53	55	43
53	55	44
53	55	45
53	55	46
53	55	47
53	56	42
53	56	43
53	56	44
53	56	45
53	56	46
53	57	42
53	57	43
53	58	43
54	50	44
54	50	45
54	51	43
54	51	44
54	51	45
54	51	46
54	52	42
54	52	43
54	52	44
54	52	45
54	52	46
54	53	41
54	53	42
54	53	43
54	53	44
54	53	45
54	53	46
54	53	47
54	53	48
54	54	41
54	54	42
54	54	43
54	54	44
54	54	45
54	54	46
54	54	47
54	54	48
54	55	41
54	55	42
54	55	43
54	55	44
54	55	45
54	55	46
54	55	47
54	55	48
54	56	42
54	56	43
54	56	44
54	56	45
54	56	46
54	57	43
54	57	44
54	57	45
55	50	43
55	50	44
55	50	45
55	51	42
55	51	43
55	51	44
55	51	45
55	51	46
55	52	42
55	52	43
55	52	44
55	52	45
55	52	46
55	52	47
55	52	48
55	53	41
55	53	42
55	53	43
55	53	44
55	53	45
55	53	46
55	53	47
55	53	48
55	53	49
55	54	41
55	54	42
55	54	43
55	54	44
55	54	45
55	54	46
55	54	47
55	54	48
55	54	49
55	55	42
55	55	43
55	55	44
55	55	45
55	55	46
55	55	47
55	55	48
55	55	49
55	56	43
55	56	44
55	56	47
55	56	48
55	57	44
56	50	43
56	50	44
56	50	45
56	51	42
56	51	43
56	51	44
56	51	45
56	51	46
56	51	47
56	52	42
56	52	43
56	52	44
56	52	45
56	52	46
56	52	47
56	52	48
56	52	49
56	53	42
56	53	43
56	53	44
56	53	45
56	53	46
56	53	47
56	53	48
56	53	49
56	54	42
56	54	43
56	54	44
56	54	45
56	54	46
56	54	47
56	54	48
56	55	43
56	55	44
56	55	47
56	55	48
56	56	48
56	58	45
56	58	46
56	59	46
57	50	44
57	50	45
57	50	46
57	50	47
57	50	48
57	51	42
57	51	43
57	51	44
57	51	45
57	51	46
57	51	47
57	51	48
57	51	49
57	52	42
57	52	43
57	52	44
57	52	45
57	52	46
57	52	47
57	52	48
57	52	49
57	53	42
57	53	43
57	53	44
57	53	45
57	53	46
57	53	47
57	53	48
57	54	43
57	54	44
57	54	45
57	54	46
57	54	47
57	54	48
57	55	47
57	57	45
57	57	47
57	58	45
57	58	46
57	58	47
57	58	48
57	59	46
57	59	47
57	59	48
57	60	48
57	60	49
58	50	44
58	50	45
58	50	46
58	50	47
58	51	43
58	51	44
58	51	45
58	51	46
58	51	47
58	51	48
58	51	49
58	51	50
58	52	43
58	52	44
58	52	45
58	52	46
58	52	47
58	52	48
58	52	49
58	53	43
58	53	44
58	53	45
58	53	46
58	53	47
58	54	43
58	54	44
58	54	45
58	54	46
58	54	47
58	54	48
58	55	47
58	55	48
58	56	47
58	56	48
58	57	45
58	57	46
58	57	47
58	57	48
58	57	49
58	58	45
58	58	46
58	58	47
58	58	48
58	58	49
58	58	50
58	59	46
58	59	47
58	59	48
58	59	49
58	59	50
58	60	48
58	60	49
58	60	50
58	60	51
58	61	51
59	50	44
59	50	45
59	50	46
59	50	47
59	51	43
59	51	44
59	51	45
59	51	46
59	51	47
59	51	48
59	51	50
59	52	43
59	52	44
59	52	45
59	52	46
59	52	47
59	53	43
59	53	44
59	53	45
59	53	46
59	53	47
59	53	48
59	54	45
59	54	46
59	54	47
59	54	48
59	54	49
59	54	50
59	55	46
59	55	47
59	55	48
59	55	49
59	55	50
59	55	51
59	56	46
59	56	47
59	56	48
59	56	49
59	56	50
59	56	51
59	57	45
59	57	46
59	57	47
59	57	48
59	57	49
59	57	50
59	57	51
59	58	46
59	58	47
59	58	48
59	58	49
59	58	50
59	58	51
59	58	52
59	59	47
59	59	48
59	59	49
59	59	50
59	59	51
59	59	52
59	60	49
59	60	50
59	60	51
59	60	52
59	61	50
59	61	51
60	50	45
60	50	46
60	51	44
60	51	45
60	51	46
60	51	47
60	51	48
60	52	44
60	52	45
60	52	46
60	52	47
60	52	48
60	52	49
60	53	44
60	53	45
60	53	46
60	53	47
60	53	48
60	53	49
60	53	50
