#i	j	k
21	30	59
21	30	60
21	30	61
22	29	58
22	29	59
22	29	60
22	29	61
22	29	62
22	30	63
23	26	52
23	28	57
23	28	58
23	28	59
23	28	60
23	28	61
23	29	62
23	30	63
23	31	0
24	19	57
24	20	58
24	25	53
24	27	56
24	27	57
24	27	58
24	27	59
24	27	60
24	30	63
24	31	0
25	19	57
25	20	56
25	20	57
25	20	58
25	21	56
25	21	57
25	22	56
25	22	57
25	24	54
25	26	57
25	26	58
25	26	59
26	19	57
26	20	56
26	20	57
26	20	58
26	21	56
26	21	57
26	21	58
26	22	56
26	22	57
26	22	58
26	23	55
26	23	56
26	23	57
26	23	58
26	25	58
27	19	57
27	20	57
27	20	58
27	21	57
27	21	58
27	21	59
27	22	57
27	22	58
27	23	57
27	24	57
28	20	58
28	21	58
28	21	59
