#i	j	k
26	37	40
26	38	40
27	36	39
27	36	40
27	36	41
27	37	39
27	37	40
27	37	41
27	38	40
28	29	38
28	30	37
28	30	38
28	31	37
28	31	38
28	32	36
28	32	37
28	32	38
28	33	36
28	33	37
28	33	38
28	34	36
28	34	37
28	34	38
28	35	37
28	35	38
28	35	39
28	35	40
28	35	41
28	35	42
28	36	37
28	36	38
28	36	39
28	36	40
28	36	41
28	36	42
28	36	43
28	37	38
28	37	39
28	37	40
28	37	41
28	38	39
28	38	40
29	26	39
29	27	39
29	28	38
29	28	39
29	29	37
29	29	38
29	29	39
29	30	36
29	30	37
29	30	38
29	30	39
29	31	35
29	31	36
29	31	37
29	31	38
29	31	39
29	32	35
29	32	36
29	32	37
29	32	38
29	32	39
29	33	34
29	33	35
29	33	36
29	33	37
29	33	38
29	33	39
29	34	34
29	34	35
29	34	36
29	34	37
29	34	38
29	34	39
29	34	40
29	34	41
29	34	42
29	34	43
29	35	34
29	35	35
29	35	36
29	35	37
29	35	38
29	35	39
29	35	40
29	35	41
29	35	42
29	35	43
29	35	44
29	36	33
29	36	34
29	36	35
29	36	36
29	36	37
29	36	38
29	36	39
29	36	40
29	36	41
29	36	42
29	36	43
29	37	37
29	37	38
29	37	39
29	37	40
29	37	41
29	37	42
29	38	38
29	38	39
29	38	40
29	38	41
30	25	39
30	26	38
30	26	39
30	26	40
30	27	38
30	27	39
30	27	40
30	28	37
30	28	38
30	28	39
30	28	40
30	29	36
30	29	37
30	29	38
30	29	39
30	29	40
30	30	35
30	30	36
30	30	37
30	30	38
30	30	39
30	30	40
30	31	34
30	31	35
30	31	36
30	31	37
30	31	38
30	31	39
30	31	40
30	32	33
30	32	34
30	32	35
30	32	36
30	32	37
30	32	38
30	32	39
30	32	40
30	33	33
30	33	34
30	33	35
30	33	36
30	33	37
30	33	38
30	33	39
30	33	40
30	33	41
30	33	42
30	33	43
30	34	33
30	34	34
30	34	35
30	34	36
30	34	37
30	34	38
30	34	39
30	34	40
30	34	41
30	34	42
30	34	43
30	35	33
30	35	34
30	35	35
30	35	36
30	35	37
30	35	38
30	35	39
30	35	40
30	35	41
30	35	42
30	35	43
30	36	33
30	36	34
30	36	35
30	36	36
30	36	37
30	36	38
30	36	39
30	36	40
30	36	41
30	36	42
30	36	43
30	37	35
30	37	36
30	37	37
30	37	38
30	37	39
30	37	40
30	37	41
30	37	42
30	38	37
30	38	38
30	38	39
30	38	40
30	38	41
31	23	40
31	24	39
31	24	40
31	25	38
31	25	39
31	25	40
31	26	37
31	26	38
31	26	39
31	26	40
31	27	36
31	27	37
31	27	38
31	27	39
31	27	40
31	27	41
31	28	35
31	28	36
31	28	37
31	28	38
31	28	39
31	28	40
31	28	41
31	29	35
31	29	36
31	29	37
31	29	38
31	29	39
31	29	40
31	29	41
31	30	34
31	30	35
31	30	36
31	30	37
31	30	38
31	30	39
31	30	40
31	30	41
31	31	33
31	31	34
31	31	35
31	31	36
31	31	37
31	31	38
31	31	39
31	31	40
31	31	41
31	32	33
31	32	34
31	32	35
31	32	36
31	32	37
31	32	38
31	32	39
31	32	40
31	32	41
31	32	42
31	32	43
31	33	32
31	33	33
31	33	34
31	33	35
31	33	36
31	33	37
31	33	38
31	33	39
31	33	40
31	33	41
31	33	42
31	33	43
31	34	32
31	34	33
31	34	34
31	34	35
31	34	36
31	34	37
31	34	38
31	34	39
31	34	40
31	34	41
31	34	42
31	35	32
31	35	33
31	35	34
31	35	35
31	35	36
31	35	37
31	35	38
31	35	39
31	35	40
31	35	41
31	35	42
31	36	33
31	36	34
31	36	35
31	36	36
31	36	37
31	36	38
31	36	39
31	36	40
31	36	41
31	36	42
31	37	34
31	37	35
31	37	36
31	37	37
31	37	38
31	37	39
31	37	40
31	37	41
31	38	37
31	38	38
31	38	39
32	23	40
32	23	41
32	24	38
32	24	39
32	24	40
32	24	41
32	24	47
32	25	37
32	25	38
32	25	39
32	25	40
32	25	43
32	25	44
32	25	45
32	25	46
32	26	36
32	26	37
32	26	38
32	26	39
32	26	40
32	26	42
32	27	35
32	27	36
32	27	37
32	27	38
32	27	39
32	27	40
32	27	41
32	27	42
32	28	35
32	28	36
32	28	37
32	28	38
32	28	39
32	28	40
32	28	41
32	28	42
32	29	34
32	29	35
32	29	36
32	29	37
32	29	38
32	29	39
32	29	40
32	29	41
32	29	42
32	30	33
32	30	34
32	30	35
32	30	36
32	30	37
32	30	38
32	30	39
32	30	40
32	30	41
32	30	42
32	31	32
32	31	33
32	31	34
32	31	35
32	31	36
32	31	37
32	31	38
32	31	39
32	31	40
32	31	41
32	31	42
32	32	32
32	32	33
32	32	34
32	32	35
32	32	36
32	32	37
32	32	38
32	32	39
32	32	40
32	32	41
32	32	42
32	32	43
32	33	32
32	33	33
32	33	34
32	33	35
32	33	36
32	33	37
32	33	38
32	33	39
32	33	40
32	33	41
32	33	42
32	33	43
32	34	32
32	34	33
32	34	34
32	34	35
32	34	36
32	34	37
32	34	38
32	34	39
32	34	40
32	34	41
32	34	42
32	35	32
32	35	33
32	35	34
32	35	35
32	35	36
32	35	37
32	35	38
32	35	39
32	35	40
32	35	41
32	35	42
32	36	32
32	36	33
32	36	34
32	36	35
32	36	36
32	36	37
32	36	38
32	36	39
32	36	40
32	36	41
32	36	42
32	37	34
32	37	35
32	37	36
32	37	37
32	37	38
32	37	39
32	37	40
32	38	36
32	38	37
32	38	38
32	38	39
32	39	38
33	23	39
33	23	40
33	24	38
33	24	39
33	24	40
33	24	41
33	24	42
33	24	43
33	24	44
33	24	45
33	24	46
33	24	47
33	25	36
33	25	37
33	25	38
33	25	39
33	25	40
33	25	41
33	25	42
33	25	43
33	25	44
33	25	45
33	25	46
33	26	36
33	26	37
33	26	38
33	26	39
33	26	40
33	26	41
33	26	42
33	26	43
33	26	44
33	26	45
33	27	35
33	27	36
33	27	37
33	27	38
33	27	39
33	27	40
33	27	41
33	27	42
33	27	43
33	28	34
33	28	35
33	28	36
33	28	37
33	28	38
33	28	39
33	28	40
33	28	41
33	28	42
33	28	43
33	29	33
33	29	34
33	29	35
33	29	36
33	29	37
33	29	38
33	29	39
33	29	40
33	29	41
33	29	42
33	29	43
33	30	33
33	30	34
33	30	35
33	30	36
33	30	37
33	30	38
33	30	39
33	30	40
33	30	41
33	30	42
33	30	43
33	31	32
33	31	33
33	31	34
33	31	35
33	31	36
33	31	37
33	31	38
33	31	39
33	31	40
33	31	41
33	31	42
33	31	43
33	32	32
33	32	33
33	32	34
33	32	35
33	32	36
33	32	37
33	32	38
33	32	39
33	32	40
33	32	41
33	32	42
33	32	43
33	32	44
33	33	32
33	33	33
33	33	34
33	33	35
33	33	36
33	33	37
33	33	38
33	33	39
33	33	40
33	33	41
33	33	42
33	33	43
33	34	32
33	34	33
33	34	34
33	34	35
33	34	36
33	34	37
33	34	38
33	34	39
33	34	40
33	34	41
33	35	31
33	35	32
33	35	33
33	35	34
33	35	35
33	35	36
33	35	37
33	35	38
33	35	39
33	35	40
33	35	41
33	36	31
33	36	32
33	36	33
33	36	34
33	36	35
33	36	36
33	36	37
33	36	38
33	36	39
33	36	40
33	36	41
33	37	34
33	37	35
33	37	36
33	37	37
33	37	38
33	37	39
33	37	40
33	38	36
33	38	37
33	38	38
33	38	39
33	39	38
34	23	39
34	23	40
34	23	41
34	23	43
34	24	37
34	24	38
34	24	39
34	24	40
34	24	41
34	24	42
34	24	43
34	24	44
34	24	45
34	24	46
34	24	47
34	25	36
34	25	37
34	25	38
34	25	39
34	25	40
34	25	41
34	25	42
34	25	43
34	25	44
34	25	45
34	25	46
34	26	35
34	26	36
34	26	37
34	26	38
34	26	39
34	26	40
34	26	41
34	26	42
34	26	43
34	26	44
34	26	45
34	27	34
34	27	35
34	27	36
34	27	37
34	27	38
34	27	39
34	27	40
34	27	41
34	27	42
34	27	43
34	27	44
34	27	45
34	28	34
34	28	35
34	28	36
34	28	37
34	28	38
34	28	39
34	28	40
34	28	41
34	28	42
34	28	43
34	28	44
34	29	33
34	29	34
34	29	35
34	29	36
34	29	37
34	29	38
34	29	39
34	29	40
34	29	41
34	29	42
34	29	43
34	29	44
34	30	32
34	30	33
34	30	34
34	30	35
34	30	36
34	30	37
34	30	38
34	30	39
34	30	40
34	30	41
34	30	42
34	30	43
34	30	44
34	31	32
34	31	33
34	31	34
34	31	35
34	31	36
34	31	37
34	31	38
34	31	39
34	31	40
34	31	41
34	31	42
34	31	43
34	31	44
34	32	32
34	32	33
34	32	34
34	32	35
34	32	36
34	32	37
34	32	38
34	32	39
34	32	40
34	32	41
34	32	42
34	32	43
34	32	44
34	33	31
34	33	32
34	33	33
34	33	34
34	33	35
34	33	36
34	33	37
34	33	38
34	33	39
34	33	40
34	33	41
34	33	42
34	34	31
34	34	32
34	34	33
34	34	34
34	34	35
34	34	36
34	34	37
34	34	38
34	34	39
34	34	40
34	34	41
34	35	31
34	35	32
34	35	33
34	35	34
34	35	35
34	35	36
34	35	37
34	35	38
34	35	39
