#i	j	k
4	24	44
4	24	45
4	24	46
4	25	43
4	25	44
4	25	45
4	25	46
4	26	42
4	26	43
4	26	44
4	26	45
4	26	46
4	27	44
4	27	45
4	27	46
4	28	44
4	28	45
4	28	46
4	29	45
4	29	46
4	30	46
4	31	46
5	21	45
5	23	45
5	24	44
5	24	45
5	24	46
5	24	47
5	25	43
5	25	44
5	25	45
5	25	46
5	25	47
5	26	43
5	26	44
5	26	45
5	26	46
5	26	47
5	26	48
5	27	41
5	27	44
5	27	45
5	27	46
5	27	47
5	27	48
5	28	41
5	28	44
5	28	45
5	28	46
5	28	47
5	28	48
5	29	44
5	29	45
5	29	46
5	29	47
5	30	45
5	30	46
5	30	47
5	31	45
5	31	46
5	31	47
6	20	44
6	20	45
6	20	46
6	21	44
6	21	45
6	21	46
6	22	43
6	22	44
6	22	45
6	22	46
6	23	43
6	23	44
6	23	45
6	23	46
6	24	44
6	24	45
6	24	46
6	24	47
6	25	44
6	25	45
6	25	46
6	25	47
6	25	48
6	26	44
6	26	45
6	26	46
6	26	47
6	26	48
6	27	41
6	27	44
6	27	45
6	27	46
6	27	47
6	27	48
6	27	49
6	28	40
6	28	41
6	28	42
6	28	44
6	28	45
6	28	46
6	28	47
6	28	48
6	28	49
6	29	40
6	29	41
6	29	42
6	29	43
6	29	44
6	29	45
6	29	46
6	29	47
6	29	48
6	29	49
6	30	40
6	30	41
6	30	42
6	30	43
6	30	44
6	30	45
6	30	46
6	30	47
6	30	48
6	31	38
6	31	39
6	31	40
6	31	41
6	31	45
6	31	46
6	31	47
6	31	48
6	32	46
6	32	47
7	19	46
7	19	47
7	19	49
7	20	44
7	20	45
7	20	46
7	20	47
7	20	48
7	20	49
7	21	43
7	21	44
7	21	45
7	21	46
7	21	47
7	21	48
7	21	49
7	22	43
7	22	44
7	22	45
7	22	46
7	22	47
7	22	48
7	23	43
7	23	44
7	23	45
7	23	46
7	23	47
7	24	44
7	24	45
7	24	46
7	24	47
7	25	45
7	25	46
7	25	47
7	25	48
7	26	45
7	26	46
7	26	47
7	26	48
7	27	41
7	27	45
7	27	46
7	27	47
7	27	48
7	27	49
7	28	39
7	28	40
7	28	41
7	28	42
7	28	43
7	28	45
7	28	46
7	28	47
7	28	48
7	28	49
7	29	39
7	29	40
7	29	41
7	29	42
7	29	43
7	29	44
7	29	45
7	29	46
7	29	47
7	29	48
7	29	49
7	30	39
7	30	40
7	30	41
7	30	42
7	30	43
7	30	44
7	30	45
7	30	46
7	30	47
7	30	48
7	30	49
7	31	38
7	31	39
7	31	40
7	31	41
7	31	42
7	31	43
7	31	44
7	31	45
7	31	46
7	31	47
7	31	48
7	32	40
7	32	41
7	32	42
7	32	43
7	32	44
7	32	45
7	32	46
7	32	47
7	32	48
7	33	43
7	33	44
7	33	45
7	33	46
7	33	47
8	19	45
8	19	46
8	19	47
8	19	48
8	19	49
8	19	50
8	19	51
8	20	44
8	20	45
8	20	46
8	20	47
8	20	48
8	20	49
8	20	50
8	20	51
8	21	43
8	21	44
8	21	45
8	21	46
8	21	47
8	21	48
8	21	49
8	21	50
8	22	43
8	22	44
8	22	45
8	22	46
8	22	47
8	22	48
8	22	49
8	23	43
8	23	44
8	23	45
8	23	46
8	23	47
8	23	48
8	24	44
8	24	45
8	24	46
8	24	47
8	25	45
8	25	46
8	25	47
8	26	46
8	26	47
8	26	48
8	27	39
8	27	40
8	27	41
8	27	46
8	27	47
8	27	48
8	27	49
8	28	38
8	28	39
8	28	40
8	28	41
8	28	42
8	28	43
8	28	46
8	28	47
8	28	48
8	28	49
8	29	38
8	29	39
8	29	40
8	29	41
8	29	42
8	29	43
8	29	44
8	29	45
8	29	46
8	29	47
8	29	48
8	29	49
8	30	38
8	30	39
8	30	40
8	30	41
