#i	j	k
32	49	63
32	50	63
33	48	62
33	49	62
33	49	63
33	50	62
33	50	63
33	51	0
33	51	62
33	51	63
33	52	62
33	53	62
34	48	63
34	49	0
34	49	61
34	49	62
34	49	63
34	50	0
34	50	61
34	50	62
34	50	63
34	51	0
34	51	61
34	51	62
34	51	63
34	52	0
34	52	61
34	52	62
34	53	61
34	53	62
35	49	0
35	49	60
35	49	61
35	49	62
35	49	63
35	50	0
35	50	60
35	50	61
35	50	62
35	50	63
35	51	0
35	51	1
35	51	60
35	51	61
35	51	62
35	51	63
35	52	0
35	52	60
35	52	61
35	52	62
35	52	63
35	53	0
35	53	1
35	53	2
35	53	3
35	53	4
35	53	60
35	53	61
35	53	62
35	53	63
35	54	0
35	54	1
35	54	2
35	54	3
35	54	4
35	54	5
35	54	60
35	54	61
35	54	62
35	54	63
36	49	0
36	49	60
36	49	61
36	49	62
36	49	63
36	50	0
36	50	59
36	50	60
36	50	61
36	50	62
36	50	63
36	51	0
36	51	1
36	51	59
36	51	60
36	51	61
36	51	62
36	51	63
36	52	0
36	52	1
36	52	2
36	52	59
36	52	60
36	52	61
36	52	62
36	52	63
36	53	0
36	53	1
36	53	2
36	53	3
36	53	4
36	53	5
36	53	59
36	53	60
36	53	61
36	53	62
36	53	63
36	54	0
36	54	1
36	54	2
36	54	3
36	54	4
36	54	5
36	54	6
36	54	59
36	54	60
36	54	61
36	54	62
36	54	63
36	55	0
36	55	1
36	55	2
36	55	3
36	55	4
36	55	5
36	55	59
36	55	60
36	55	61
36	55	62
36	55	63
37	49	0
37	49	60
37	49	61
37	49	62
37	49	63
37	50	0
37	50	57
37	50	58
37	50	59
37	50	60
37	50	61
37	50	62
37	50	63
37	51	0
37	51	1
37	51	58
37	51	59
37	51	60
37	51	61
37	51	62
37	51	63
37	52	0
37	52	1
37	52	2
37	52	58
37	52	59
37	52	60
37	52	61
37	52	62
37	52	63
37	53	0
37	53	1
37	53	2
37	53	3
37	53	4
37	53	5
37	53	58
37	53	59
37	53	60
37	53	61
37	53	62
37	53	63
37	54	0
37	54	1
37	54	2
37	54	3
37	54	4
37	54	5
37	54	6
37	54	58
37	54	59
37	54	60
37	54	61
37	54	62
37	54	63
37	55	0
37	55	1
37	55	2
37	55	3
37	55	4
37	55	5
37	55	6
37	55	58
37	55	59
37	55	60
37	55	61
37	55	62
37	55	63
37	56	0
37	56	1
37	56	2
37	56	3
37	56	4
37	56	58
37	56	59
37	56	60
37	56	61
37	56	62
37	56	63
38	49	58
38	49	59
38	49	60
38	49	61
38	49	62
38	49	63
38	50	57
38	50	58
38	50	59
38	50	60
38	50	61
38	50	62
38	50	63
38	51	0
38	51	1
38	51	56
38	51	57
38	51	58
38	51	59
38	51	60
38	51	61
38	51	62
38	51	63
38	52	0
38	52	1
38	52	2
38	52	3
38	52	57
38	52	58
38	52	59
38	52	60
38	52	61
38	52	62
38	52	63
38	53	0
38	53	1
38	53	2
38	53	3
38	53	4
38	53	57
38	53	58
38	53	59
38	53	60
38	53	61
38	53	62
38	53	63
38	54	0
38	54	1
38	54	2
38	54	3
38	54	4
38	54	5
38	54	6
38	54	7
38	54	57
38	54	58
38	54	59
38	54	60
38	54	61
38	54	62
38	54	63
38	55	0
38	55	1
38	55	2
38	55	3
38	55	4
38	55	5
38	55	6
38	55	57
38	55	58
38	55	59
38	55	60
38	55	61
38	55	62
38	55	63
38	56	0
38	56	1
38	56	2
38	56	3
38	56	4
38	56	5
38	56	58
38	56	59
38	56	60
38	56	61
38	56	62
38	56	63
38	57	0
38	57	1
38	57	2
38	57	3
38	57	59
38	57	60
38	57	61
38	57	62
38	57	63
39	49	58
39	49	59
39	49	60
39	49	61
39	49	62
39	50	57
39	50	58
39	50	59
39	50	60
39	50	61
39	50	62
39	50	63
39	51	55
39	51	56
39	51	57
39	51	58
39	51	59
39	51	60
39	51	61
39	51	62
39	51	63
39	52	0
39	52	1
39	52	2
39	52	55
39	52	56
39	52	57
39	52	58
39	52	59
39	52	60
39	52	61
39	52	62
39	52	63
39	53	0
39	53	1
39	53	2
39	53	3
39	53	4
39	53	56
39	53	57
39	53	58
39	53	59
39	53	60
39	53	61
39	53	62
39	53	63
39	54	0
39	54	1
39	54	2
39	54	3
39	54	4
39	54	5
39	54	6
39	54	7
39	54	56
39	54	57
39	54	58
39	54	59
39	54	60
39	54	61
39	54	62
39	54	63
39	55	0
39	55	1
39	55	2
39	55	3
39	55	4
39	55	5
39	55	6
39	55	57
39	55	58
39	55	59
39	55	60
39	55	61
39	55	62
39	55	63
39	56	0
39	56	1
39	56	2
39	56	3
39	56	4
39	56	5
39	56	58
39	56	59
39	56	60
39	56	61
39	56	62
39	56	63
39	57	0
39	57	1
39	57	2
39	57	3
39	57	4
39	57	57
39	57	58
39	57	59
39	57	60
39	57	61
39	57	62
39	57	63
39	58	0
39	58	1
39	58	2
39	58	60
39	58	61
39	58	62
39	58	63
40	50	56
40	50	57
40	50	58
40	50	59
40	50	60
40	50	61
40	51	55
40	51	56
40	51	57
40	51	58
40	51	59
40	51	60
40	51	61
40	51	62
40	52	56
40	52	57
40	52	58
40	52	59
40	52	60
40	52	61
40	53	0
40	53	1
40	53	3
40	53	4
40	53	56
40	53	57
40	53	58
40	53	59
40	53	60
40	53	61
40	53	62
40	53	63
40	54	0
40	54	1
40	54	2
40	54	3
40	54	4
40	54	5
40	54	6
40	54	7
40	54	56
40	54	57
40	54	58
40	54	59
40	54	60
40	54	61
40	54	62
40	54	63
40	55	0
40	55	1
40	55	2
40	55	3
40	55	4
40	55	5
40	55	6
40	55	58
40	55	59
40	55	60
40	55	61
40	55	62
40	55	63
40	56	0
40	56	1
40	56	2
40	56	3
40	56	4
40	56	5
40	56	58
40	56	59
40	56	60
40	56	61
40	56	62
40	56	63
40	57	0
40	57	1
40	57	2
40	57	3
40	57	4
40	57	57
40	57	58
40	57	59
40	57	60
40	57	61
40	57	62
40	57	63
40	58	0
40	58	1
40	58	2
40	58	3
40	58	57
40	58	58
40	58	59
40	58	60
40	58	61
40	58	62
40	58	63
40	59	0
40	59	1
40	59	61
40	59	62
40	59	63
41	50	56
41	50	57
41	50	58
41	50	59
41	50	60
41	51	56
41	51	57
41	51	58
41	51	59
41	51	60
41	51	61
41	52	56
41	52	57
41	52	58
41	52	59
41	52	60
41	52	61
41	53	4
41	53	5
41	53	57
41	53	58
41	53	59
41	53	60
41	53	61
41	54	0
41	54	2
41	54	3
41	54	4
41	54	5
41	54	6
41	54	7
41	54	57
41	54	58
41	54	59
41	54	60
41	54	61
41	54	62
41	54	63
41	55	0
41	55	1
41	55	2
41	55	3
41	55	4
41	55	5
41	55	6
41	55	60
41	55	61
41	55	62
41	55	63
41	56	0
41	56	1
41	56	2
41	56	3
41	56	4
41	56	5
41	56	58
41	56	59
41	56	60
41	56	61
41	56	62
41	56	63
41	57	0
41	57	1
41	57	2
41	57	3
41	57	4
41	57	57
41	57	58
41	57	59
41	57	60
41	57	61
41	57	62
41	57	63
41	58	0
41	58	1
41	58	2
41	58	3
41	58	56
41	58	57
41	58	58
41	58	59
41	58	60
41	58	61
41	58	62
41	58	63
41	59	0
41	59	1
41	59	2
41	59	58
41	59	59
41	59	60
41	59	61
41	59	62
41	59	63
41	60	0
41	60	1
42	50	55
42	50	56
42	50	57
42	50	59
42	51	56
42	51	57
42	51	58
42	51	59
42	51	60
42	51	61
42	52	57
42	52	58
42	52	59
42	52	60
42	52	61
42	53	5
42	53	6
42	53	7
42	53	8
42	53	57
42	53	58
42	53	59
42	53	60
42	53	61
42	54	3
42	54	4
42	54	5
42	54	6
42	54	7
42	54	59
42	54	60
42	54	61
42	55	0
42	55	1
42	55	2
42	55	3
42	55	4
42	55	5
42	55	6
42	55	60
42	55	61
42	55	62
42	55	63
42	56	0
42	56	1
42	56	2
42	56	3
42	56	4
42	56	5
42	56	59
42	56	60
42	56	61
42	56	62
42	56	63
42	57	0
42	57	1
42	57	2
42	57	3
42	57	4
42	57	57
42	57	58
42	57	59
42	57	60
42	57	61
42	57	62
42	57	63
42	58	0
42	58	1
42	58	2
42	58	3
42	58	56
42	58	57
42	58	58
42	58	59
42	58	60
42	58	61
42	58	62
42	58	63
42	59	0
42	59	1
42	59	2
42	59	57
42	59	58
42	59	59
42	59	60
42	59	61
42	59	62
42	59	63
42	60	0
42	60	1
42	60	59
42	60	60
42	60	61
42	60	62
42	60	63
43	50	55
43	50	56
43	50	57
43	50	58
43	50	59
43	50	60
43	50	61
43	51	56
43	51	57
43	51	58
43	51	59
43	51	60
43	51	61
43	52	57
43	52	58
43	52	59
43	52	60
43	53	58
43	53	59
43	53	60
43	54	4
43	54	5
43	54	6
43	54	7
43	55	2
43	55	3
43	55	4
43	55	5
43	55	6
43	55	61
43	55	62
43	56	0
43	56	1
43	56	2
43	56	3
43	56	4
43	56	5
43	56	59
43	56	60
43	56	61
43	56	62
43	56	63
43	57	0
43	57	1
43	57	2
43	57	3
43	57	4
43	57	58
43	57	59
43	57	60
43	57	61
43	57	62
43	57	63
43	58	0
43	58	1
43	58	2
43	58	3
43	58	56
43	58	57
43	58	58
43	58	59
43	58	60
43	58	61
43	58	62
43	58	63
43	59	0
43	59	1
43	59	2
43	59	57
43	59	58
43	59	59
43	59	60
43	59	61
43	59	62
43	59	63
43	60	0
43	60	1
43	60	58
43	60	59
43	60	60
43	60	61
43	60	62
43	60	63
44	50	59
44	50	60
44	51	56
44	51	57
44	51	58
44	51	59
44	51	60
44	51	61
44	55	3
44	55	4
44	55	5
44	55	6
44	56	0
44	56	1
44	56	2
44	56	3
44	56	4
44	56	5
44	56	60
44	56	61
44	56	62
44	56	63
44	57	0
44	57	1
44	57	2
44	57	3
44	57	4
44	57	58
44	57	59
44	57	60
44	57	61
44	57	62
44	57	63
44	58	0
44	58	1
44	58	2
44	58	3
44	58	57
44	58	58
44	58	59
44	58	60
44	58	61
44	58	62
44	58	63
44	59	0
44	59	1
44	59	2
44	59	57
44	59	58
44	59	59
44	59	60
44	59	61
44	59	62
44	59	63
44	60	0
44	60	58
44	60	59
44	60	60
44	60	61
44	60	62
44	60	63
45	56	2
45	56	3
45	56	4
45	56	5
45	57	0
45	57	1
45	57	2
45	57	3
45	57	4
45	57	59
45	57	60
45	57	61
45	57	62
45	57	63
45	58	0
45	58	1
45	58	2
45	58	3
45	58	57
45	58	58
45	58	59
45	58	60
45	58	61
45	58	62
45	58	63
45	59	0
45	59	1
45	59	57
45	59	58
45	59	59
45	59	60
45	59	61
45	59	62
45	59	63
45	60	0
45	60	58
45	60	59
45	60	60
45	60	61
45	60	62
45	60	63
46	57	2
46	57	3
46	57	4
46	57	59
46	57	60
46	57	61
46	57	62
46	57	63
46	58	0
46	58	1
46	58	2
46	58	57
46	58	58
46	58	59
46	58	60
46	58	61
46	58	62
46	58	63
46	59	0
46	59	1
46	59	57
46	59	58
46	59	59
46	59	60
46	59	61
46	59	62
46	59	63
46	60	57
46	60	58
46	60	59
46	60	60
46	60	61
46	60	62
46	60	63
46	61	58
47	57	2
47	57	3
47	58	0
47	58	1
47	58	2
47	58	58
47	58	59
47	58	60
47	58	61
47	58	62
47	58	63
47	59	0
47	59	56
47	59	57
47	59	58
47	59	59
47	59	60
47	59	61
47	59	62
47	59	63
47	60	58
47	60	59
47	60	60
47	60	61
47	60	62
47	61	58
47	61	59
48	58	58
48	58	59
48	58	60
48	58	61
48	58	62
48	59	57
48	59	58
48	59	59
48	59	60
48	59	61
48	59	62
48	59	63
48	60	58
48	60	59
48	60	60
48	60	61
48	61	58
48	61	59
49	59	57
49	59	58
49	59	59
49	59	60
49	59	61
49	59	62
49	60	57
49	60	58
49	60	59
49	60	60
49	60	61
49	61	57
49	61	58
49	61	59
49	61	60
49	62	57
49	62	58
50	60	56
50	60	57
50	60	58
50	60	59
50	60	60
50	60	61
50	61	56
50	61	57
50	61	58
50	61	59
50	61	60
50	62	56
50	62	57
50	62	58
50	62	59
51	61	56
51	61	57
51	61	58
51	61	59
51	61	60
51	62	56
51	62	57
51	62	58
51	62	59
52	62	57
52	62	58
52	63	57
53	62	58
