#i	j	k
3	40	43
3	41	40
3	41	41
3	41	42
3	41	43
4	37	43
4	37	44
4	38	43
4	38	44
4	39	42
4	39	43
4	39	44
4	40	41
4	40	42
4	40	43
4	40	44
4	41	40
4	41	41
4	41	42
4	41	43
4	42	39
4	42	40
4	42	41
4	42	42
4	43	39
4	43	40
4	43	41
4	44	39
4	44	40
4	44	41
4	45	39
4	45	40
4	45	41
5	37	43
5	37	44
5	37	45
5	38	43
5	38	44
5	38	45
5	39	42
5	39	43
5	39	44
5	39	45
5	40	41
5	40	42
5	40	43
5	40	44
5	41	39
5	41	40
5	41	41
5	41	42
5	41	43
5	42	39
5	42	40
5	42	41
5	42	42
5	42	43
5	43	39
5	43	40
5	43	41
5	43	42
5	43	43
5	44	38
5	44	39
5	44	40
5	44	41
5	44	42
5	44	43
5	44	44
5	45	39
5	45	40
5	45	41
5	45	42
5	45	43
5	45	44
5	45	45
5	45	46
5	46	40
5	46	41
5	46	42
5	46	43
5	46	44
5	46	45
5	46	46
5	46	47
5	47	41
5	47	42
5	47	43
5	47	44
5	47	45
5	47	46
5	47	47
6	37	43
6	37	44
6	37	45
6	38	43
6	38	44
6	38	45
6	39	42
6	39	43
6	39	44
6	39	45
6	40	41
6	40	42
6	40	43
6	40	44
6	41	39
6	41	40
6	41	41
6	41	42
6	41	43
6	41	44
6	42	39
6	42	40
6	42	41
6	42	42
6	42	43
6	42	44
6	42	45
6	43	38
6	43	39
6	43	40
6	43	41
6	43	42
6	43	43
6	43	44
6	43	45
6	43	46
6	44	37
6	44	38
6	44	39
6	44	40
6	44	41
6	44	42
6	44	43
6	44	44
6	44	45
6	44	46
6	44	47
6	44	48
6	45	38
6	45	39
6	45	40
6	45	41
6	45	42
6	45	43
6	45	44
6	45	45
6	45	46
6	45	47
6	45	48
6	45	49
6	46	39
6	46	40
6	46	41
6	46	42
6	46	43
6	46	44
6	46	45
6	46	46
6	46	47
6	46	48
6	46	49
6	47	40
6	47	41
6	47	42
6	47	43
6	47	44
6	47	45
6	47	46
6	47	47
6	47	48
6	48	41
6	48	42
6	48	43
6	48	44
6	48	45
6	48	46
6	48	47
7	37	44
7	38	44
7	39	44
7	39	45
7	40	39
7	40	40
7	40	41
7	40	42
7	40	43
7	40	44
7	40	45
7	41	39
7	41	40
7	41	41
7	41	42
7	41	43
7	41	44
7	41	45
7	41	46
7	41	47
7	42	38
7	42	39
7	42	40
7	42	41
7	42	42
7	42	43
7	42	44
7	42	45
7	42	46
7	42	47
7	42	48
7	43	37
7	43	38
7	43	39
7	43	40
7	43	41
7	43	42
7	43	43
7	43	44
7	43	45
7	43	46
7	43	47
7	43	48
7	43	49
7	43	50
7	44	37
7	44	38
7	44	39
7	44	40
7	44	41
7	44	42
7	44	43
7	44	44
7	44	45
7	44	46
7	44	47
7	44	48
7	44	49
7	44	50
7	44	51
7	45	37
7	45	38
7	45	39
7	45	40
7	45	41
7	45	42
7	45	43
7	45	44
7	45	45
7	45	46
7	45	47
7	45	48
7	45	49
7	45	50
7	45	51
7	46	37
7	46	38
7	46	39
7	46	40
7	46	41
7	46	42
7	46	43
7	46	44
7	46	45
7	46	46
7	46	47
7	46	48
