#i	j	k
6	19	9
6	20	9
6	20	10
6	20	11
6	21	11
6	21	12
6	22	11
7	14	11
7	15	11
7	16	11
7	17	11
7	18	11
7	18	12
7	19	11
7	19	12
7	20	8
7	20	9
7	20	10
7	20	11
7	20	12
7	20	13
7	21	8
7	21	9
7	21	10
7	21	11
7	21	12
7	22	9
7	22	10
7	22	11
7	23	9
7	23	10
8	13	11
8	14	10
8	14	11
8	14	12
8	15	9
8	15	10
8	15	11
8	15	12
8	16	9
8	16	10
8	16	11
8	16	12
8	17	11
8	17	12
8	17	13
8	18	11
8	18	12
8	18	13
8	19	11
8	19	12
8	19	13
8	19	14
8	20	10
8	20	11
8	20	12
8	20	13
8	21	9
8	21	10
8	21	11
8	21	12
8	22	9
8	22	10
8	22	11
8	23	9
8	23	10
9	13	11
9	14	10
9	14	11
9	14	12
9	15	8
9	15	9
9	15	10
9	15	11
9	15	12
9	15	13
9	16	8
9	16	9
9	16	10
9	16	11
9	16	12
9	16	13
9	16	14
9	17	8
9	17	9
9	17	10
9	17	11
9	17	12
9	17	13
9	17	14
9	18	10
9	18	11
9	18	12
9	18	13
9	18	14
9	19	10
9	19	11
9	19	12
9	19	13
9	19	14
9	20	10
9	20	11
9	20	12
9	20	13
9	21	10
9	21	11
9	21	12
9	22	10
9	22	11
9	22	12
9	23	9
9	23	10
10	13	11
10	14	10
10	14	11
10	14	12
10	15	9
10	15	10
10	15	11
10	15	12
10	15	13
10	16	8
10	16	9
10	16	10
10	16	11
10	16	12
10	16	13
10	16	14
10	17	8
10	17	9
10	17	10
10	17	11
10	17	12
10	17	13
10	17	14
10	18	8
10	18	9
10	18	10
10	18	11
10	18	12
10	18	13
10	18	14
10	19	10
10	19	11
10	19	12
10	19	13
10	19	14
10	20	10
10	20	11
10	20	12
10	20	13
10	21	11
10	21	12
10	21	13
10	22	11
10	22	12
10	23	11
11	14	11
11	14	12
11	15	10
11	15	11
11	15	12
11	15	13
11	16	8
11	16	9
11	16	10
11	16	11
11	16	12
11	16	13
11	16	14
11	17	8
11	17	9
11	17	10
11	17	11
11	17	12
11	17	13
11	17	14
11	18	8
11	18	9
11	18	10
11	18	11
11	18	12
11	18	13
11	18	14
11	19	9
11	19	10
11	19	11
11	19	12
11	19	13
11	19	14
11	20	10
11	20	11
11	20	12
11	20	13
11	20	14
11	21	11
11	21	12
11	21	13
11	22	11
11	22	12
11	23	11
12	14	12
12	15	11
12	15	12
12	15	13
12	16	9
12	16	10
12	16	11
12	16	12
12	16	13
12	16	14
12	17	9
12	17	10
12	17	11
12	17	12
12	17	13
12	17	14
12	18	9
12	18	10
12	18	11
12	18	12
12	18	13
12	18	14
12	19	10
12	19	11
12	19	12
12	19	13
12	19	14
12	20	10
12	20	11
12	20	12
12	20	13
12	20	14
12	21	11
12	21	12
12	21	13
12	22	11
12	22	12
12	23	11
13	15	12
13	15	13
13	16	11
13	16	12
13	16	13
13	16	14
13	17	11
13	17	12
13	17	13
13	17	14
13	18	11
13	18	12
13	18	13
13	18	14
13	19	11
13	19	12
13	19	13
13	19	14
13	20	11
13	20	12
13	20	13
13	20	14
13	21	11
13	21	12
13	21	13
13	22	11
13	22	12
13	23	11
14	15	13
14	16	12
14	16	13
14	17	12
14	17	13
14	18	12
14	18	13
14	18	14
14	19	12
14	19	13
14	19	14
14	20	12
14	20	13
14	20	14
14	21	12
14	21	13
14	22	12
14	23	11
15	16	12
15	17	12
15	17	13
15	18	12
15	18	13
15	19	12
15	19	13
15	20	12
15	20	13
16	18	12
16	19	12
