#i	j	k
49	5	19
50	4	19
50	5	18
50	5	19
50	5	20
50	5	21
50	6	18
50	6	19
50	6	20
50	6	21
50	7	18
50	7	19
50	7	20
50	8	19
50	8	20
51	4	18
51	4	19
51	5	17
51	5	18
51	5	19
51	5	20
51	5	21
51	6	18
51	6	19
51	6	20
51	6	21
51	7	18
51	7	19
51	7	20
51	7	21
51	8	19
51	8	20
52	5	18
52	5	19
52	6	18
52	6	19
52	6	20
52	6	21
52	7	18
52	7	19
52	7	20
52	7	21
52	8	19
52	8	20
52	8	21
53	5	19
53	6	18
53	6	19
53	6	20
53	7	18
53	7	19
53	7	20
53	7	21
53	7	22
53	8	19
53	8	20
53	8	21
53	8	22
53	9	20
53	9	21
53	9	22
53	10	22
53	11	22
53	12	22
54	2	18
54	3	18
54	3	19
54	4	18
54	4	19
54	4	20
54	5	17
54	5	18
54	5	19
54	5	20
54	6	17
54	6	18
54	6	19
54	6	20
54	6	21
54	7	18
54	7	19
54	7	20
54	7	21
54	7	22
54	8	18
54	8	19
54	8	20
54	8	21
54	8	22
54	9	19
54	9	20
54	9	21
54	9	22
54	10	20
54	10	21
54	10	22
54	10	23
55	0	15
55	0	16
55	0	17
55	0	18
55	0	19
55	1	15
55	1	16
55	1	17
55	1	18
55	1	19
55	1	20
55	2	15
55	2	16
55	2	17
55	2	18
55	2	19
55	2	20
55	3	16
55	3	17
55	3	18
55	3	19
55	3	20
55	3	21
55	4	17
55	4	18
55	4	19
55	4	20
55	4	21
55	5	17
55	5	18
55	5	19
55	5	20
55	5	21
55	6	17
55	6	18
55	6	19
55	6	20
55	6	21
55	7	17
55	7	18
55	7	19
55	7	20
55	7	21
55	8	17
55	8	18
55	8	19
55	8	20
55	9	18
55	9	19
55	10	19
55	60	16
55	63	16
55	63	17
55	63	18
55	63	19
56	0	14
56	0	15
56	0	16
56	0	17
56	0	18
56	0	19
56	0	20
56	1	14
56	1	15
56	1	16
56	1	17
56	1	18
56	1	19
56	1	20
56	1	21
56	2	14
56	2	15
56	2	16
56	2	17
56	2	18
56	2	19
56	2	20
56	2	21
56	3	15
56	3	16
56	3	17
56	3	18
56	3	19
56	3	20
56	3	21
56	4	15
56	4	16
56	4	17
56	4	18
56	4	19
56	4	20
56	4	21
56	5	16
56	5	17
56	5	18
56	5	19
56	5	20
56	5	21
56	6	16
56	6	17
56	6	18
56	6	19
56	6	20
56	6	21
56	7	16
56	7	17
56	7	18
56	7	19
56	7	20
56	8	17
56	8	18
56	8	19
56	9	17
56	9	18
56	9	19
56	10	18
56	61	16
56	61	17
56	61	18
56	62	15
56	62	16
56	62	17
56	62	18
56	62	19
56	62	20
56	63	15
56	63	16
56	63	17
56	63	18
56	63	19
56	63	20
57	0	14
57	0	15
57	0	16
57	0	17
57	0	18
57	0	19
57	0	20
57	0	21
57	1	14
57	1	15
57	1	16
57	1	17
57	1	18
57	1	19
57	1	20
57	1	21
57	2	14
57	2	15
57	2	16
57	2	17
57	2	18
57	2	19
57	2	20
57	2	21
57	3	14
57	3	15
57	3	16
57	3	17
57	3	18
57	3	19
57	3	20
57	3	21
57	3	22
57	4	14
57	4	15
57	4	16
57	4	17
57	4	18
57	4	19
57	4	20
57	4	21
57	5	15
57	5	16
57	5	17
57	5	18
57	5	19
57	5	20
57	5	21
57	6	15
57	6	16
57	6	17
57	6	18
57	6	19
57	6	20
57	7	16
57	7	17
57	7	18
57	7	19
57	8	16
57	8	17
57	8	18
57	8	19
57	9	17
57	9	18
57	10	17
57	10	18
57	61	15
57	61	16
57	61	17
57	61	18
57	61	19
57	62	15
57	62	16
57	62	17
57	62	18
57	62	19
57	62	20
57	62	21
57	63	14
57	63	15
57	63	16
57	63	17
57	63	18
57	63	19
57	63	20
57	63	21
58	0	14
58	0	15
58	0	16
58	0	17
58	0	18
58	0	19
58	0	20
58	0	21
58	0	22
58	1	14
58	1	15
58	1	16
58	1	17
58	1	18
58	1	19
58	1	20
58	1	21
58	1	22
58	2	14
58	2	15
58	2	16
58	2	17
58	2	18
58	2	19
58	2	20
58	2	21
58	2	22
58	3	14
58	3	15
58	3	16
58	3	17
58	3	18
58	3	19
58	3	20
58	3	21
58	3	22
58	4	14
58	4	15
58	4	16
58	4	17
58	4	18
58	4	19
58	4	20
58	4	21
58	4	22
58	5	14
58	5	15
58	5	16
58	5	17
58	5	18
58	5	19
58	5	20
58	5	21
58	6	15
58	6	16
58	6	17
58	6	18
58	6	19
58	6	20
58	6	21
58	7	15
58	7	16
58	7	17
58	7	18
58	7	19
58	7	20
58	8	16
58	8	17
58	8	18
58	8	19
58	9	16
58	9	17
58	9	18
58	60	17
58	61	15
58	61	16
58	61	17
58	61	18
58	61	19
58	61	20
58	62	15
58	62	16
58	62	17
58	62	18
58	62	19
58	62	20
58	62	21
58	63	14
58	63	15
58	63	16
58	63	17
58	63	18
58	63	19
58	63	20
58	63	21
58	63	22
59	0	15
59	0	16
59	0	17
59	0	18
59	0	19
59	0	20
59	0	21
59	0	22
59	1	15
59	1	16
59	1	17
59	1	18
59	1	19
59	1	20
59	1	21
59	1	22
59	2	15
59	2	16
59	2	17
59	2	18
59	2	19
59	2	20
59	2	21
59	2	22
59	3	15
59	3	16
59	3	17
59	3	18
59	3	19
59	3	20
59	3	21
59	3	22
59	4	15
59	4	16
59	4	17
59	4	18
59	4	19
59	4	20
59	4	21
59	4	22
59	5	15
59	5	16
59	5	17
59	5	18
59	5	19
59	5	20
59	5	21
59	5	22
59	6	15
59	6	16
59	6	17
59	6	18
59	6	19
59	6	20
59	6	21
59	7	15
59	7	16
59	7	17
59	7	18
59	7	19
59	7	20
59	8	16
59	8	17
59	8	18
59	9	17
59	60	16
59	60	17
59	60	18
59	60	19
59	61	15
59	61	16
59	61	17
59	61	18
59	61	19
59	61	20
59	61	21
59	62	15
59	62	16
59	62	17
59	62	18
59	62	19
59	62	20
59	62	21
59	62	22
59	63	14
59	63	15
59	63	16
59	63	17
59	63	18
59	63	19
59	63	20
59	63	21
59	63	22
60	0	15
60	0	16
60	0	17
60	0	18
60	0	19
60	0	20
60	0	21
60	0	22
60	1	16
60	1	17
60	1	18
60	1	19
60	1	20
60	1	21
60	1	22
60	2	16
60	2	17
60	2	18
60	2	19
60	2	20
60	2	21
60	2	22
60	3	16
60	3	17
60	3	18
60	3	19
60	3	20
60	3	21
60	3	22
60	4	16
60	4	17
60	4	18
60	4	19
60	4	20
60	4	21
60	5	16
60	5	17
60	5	18
60	5	19
60	5	20
60	5	21
60	6	16
60	6	17
60	6	18
60	6	19
60	6	20
60	6	23
60	7	16
60	7	17
60	7	23
60	60	16
60	60	17
60	60	18
60	60	19
60	60	20
60	61	15
60	61	16
60	61	17
60	61	18
60	61	19
60	61	20
60	61	21
60	62	15
60	62	16
60	62	17
60	62	18
60	62	19
60	62	20
60	62	21
60	62	22
60	63	14
60	63	15
60	63	16
60	63	17
60	63	18
60	63	19
60	63	20
60	63	21
60	63	22
61	0	15
61	0	16
61	0	17
61	0	18
61	0	19
61	0	20
61	0	21
61	0	22
61	1	16
61	1	17
61	1	18
61	1	19
61	1	20
61	1	21
61	2	18
61	2	19
61	2	20
61	2	21
61	3	18
61	3	19
61	3	20
61	4	18
61	4	19
61	5	17
61	59	19
61	60	17
61	60	18
61	60	19
61	60	20
61	61	16
61	61	17
61	61	18
61	61	19
61	61	20
61	61	21
61	62	15
61	62	16
61	62	17
61	62	18
61	62	19
61	62	20
61	62	21
61	63	15
61	63	16
61	63	17
61	63	18
61	63	19
61	63	20
61	63	21
61	63	22
62	0	15
62	0	16
62	0	17
62	0	18
62	0	19
62	0	20
62	1	19
62	1	20
62	2	19
62	59	19
62	60	18
62	60	19
62	61	17
62	61	18
62	61	19
62	62	16
62	62	17
62	62	18
62	62	19
62	63	15
62	63	16
62	63	17
62	63	18
62	63	19
62	63	20
62	63	21
