#i	j	k
54	56	0
54	56	63
55	54	1
55	55	0
55	55	62
55	55	63
55	56	0
55	56	63
55	57	0
56	53	0
56	54	0
56	54	1
56	54	62
56	54	63
56	55	0
56	55	62
56	55	63
56	56	0
56	56	63
56	57	0
57	52	0
57	52	63
57	53	0
57	53	2
57	53	62
57	53	63
57	54	0
57	54	1
57	54	62
57	54	63
57	55	0
57	55	61
57	55	62
57	55	63
57	56	0
57	56	61
57	56	62
57	56	63
57	57	0
58	52	0
58	52	1
58	52	62
58	52	63
58	53	0
58	53	61
58	53	62
58	53	63
58	54	0
58	54	1
58	54	61
58	54	62
58	54	63
58	55	0
58	55	1
58	55	61
58	55	62
58	55	63
58	56	0
58	56	60
58	56	61
58	56	62
58	56	63
58	57	0
58	57	60
58	57	61
58	57	62
58	57	63
59	51	63
59	52	61
59	52	62
59	52	63
59	53	61
59	53	62
59	53	63
59	54	60
59	54	61
59	54	62
59	54	63
59	55	0
59	55	60
59	55	61
59	55	62
59	55	63
59	56	61
59	56	62
59	56	63
60	51	61
60	51	62
60	52	60
60	52	61
60	52	62
60	53	60
60	53	61
60	53	62
60	54	60
60	54	61
60	54	62
60	55	61
