#i	j	k
0	0	25
0	0	26
0	0	27
0	0	28
0	1	26
0	1	27
0	1	28
0	2	26
0	2	27
0	2	28
0	3	26
0	3	27
0	61	28
0	62	26
0	62	27
0	62	28
0	63	25
0	63	26
0	63	27
0	63	28
8	19	32
8	21	31
9	18	31
9	19	31
9	19	32
9	20	30
9	20	31
9	21	30
9	21	31
9	22	30
10	16	30
10	17	30
10	18	30
10	18	31
10	18	32
10	19	29
10	19	30
10	19	31
10	19	32
10	20	29
10	20	30
10	20	31
10	20	32
10	21	29
10	21	30
10	21	31
10	22	29
10	22	30
11	15	29
11	15	30
11	16	29
11	16	30
11	17	29
11	17	30
11	17	31
11	18	28
11	18	29
11	18	30
11	18	31
11	18	32
11	19	28
11	19	29
11	19	30
11	19	31
11	19	32
11	19	33
11	20	28
11	20	29
11	20	30
11	20	31
11	20	32
11	21	28
11	21	29
11	21	30
11	21	31
11	22	28
11	22	29
11	22	30
11	23	28
12	14	30
12	15	29
12	15	30
12	16	28
12	16	29
12	16	30
12	16	31
12	17	27
12	17	28
12	17	29
12	17	30
12	17	31
12	18	27
12	18	28
12	18	29
12	18	30
12	18	31
12	18	32
12	18	33
12	19	27
12	19	28
12	19	29
12	19	30
12	19	31
12	19	32
12	19	33
12	20	27
12	20	28
12	20	29
12	20	30
12	20	31
12	20	32
12	21	27
12	21	28
12	21	29
12	21	30
12	21	31
12	22	27
12	22	28
12	22	29
12	22	30
12	22	31
12	23	28
12	23	29
13	14	30
13	15	29
13	15	30
13	15	31
13	16	28
13	16	29
13	16	30
13	16	31
13	17	26
13	17	27
13	17	28
13	17	29
13	17	30
13	17	31
13	17	32
13	17	34
13	17	35
13	18	26
13	18	27
13	18	28
13	18	29
13	18	30
13	18	31
13	18	32
13	18	33
13	18	34
13	19	26
13	19	27
13	19	28
13	19	29
13	19	30
13	19	31
13	19	32
13	19	33
13	19	34
13	20	27
13	20	28
13	20	29
13	20	30
13	20	31
13	20	32
13	20	33
13	21	26
13	21	27
13	21	28
13	21	29
13	21	30
13	21	31
13	21	32
13	22	27
13	22	28
13	22	29
13	22	30
13	22	31
13	23	28
13	23	29
14	14	30
14	15	29
14	15	30
14	16	27
14	16	28
14	16	29
14	16	30
14	16	31
14	17	26
14	17	27
14	17	28
14	17	29
14	17	30
14	17	31
14	17	32
14	17	34
14	18	26
14	18	27
14	18	28
14	18	29
14	18	30
14	18	31
14	18	32
14	18	33
14	18	34
14	19	26
14	19	27
14	19	28
14	19	29
14	19	30
14	19	31
14	19	32
14	19	33
14	19	34
14	20	26
14	20	27
14	20	28
14	20	29
14	20	30
14	20	31
14	20	32
14	20	33
14	20	34
14	21	26
14	21	27
14	21	28
14	21	29
14	21	30
14	21	31
14	21	32
14	21	33
14	22	26
14	22	27
14	22	28
14	22	29
14	22	30
14	22	31
14	22	32
14	23	28
14	23	29
14	23	30
15	15	28
15	15	29
15	16	26
15	16	27
15	16	28
15	16	29
15	16	30
15	17	26
15	17	27
15	17	28
15	17	29
15	17	30
15	17	31
15	18	25
15	18	26
15	18	27
15	18	28
15	18	29
15	18	30
15	18	31
15	18	32
15	18	33
15	19	25
15	19	26
15	19	27
15	19	28
15	19	29
15	19	30
15	19	31
15	19	32
15	19	33
15	20	25
15	20	26
15	20	27
15	20	28
15	20	29
15	20	30
15	20	31
15	20	32
15	20	33
15	21	25
15	21	26
15	21	27
15	21	28
15	21	29
15	21	30
15	21	31
15	21	32
15	21	33
15	22	25
15	22	26
15	22	27
15	22	28
15	22	29
15	22	30
15	22	31
15	22	32
15	23	27
15	23	28
15	23	29
15	23	30
16	16	28
16	17	26
16	17	27
16	17	28
16	17	29
16	17	30
16	18	24
16	18	25
16	18	26
16	18	27
16	18	28
16	18	29
16	18	30
16	18	31
16	19	24
16	19	25
16	19	26
16	19	27
16	19	28
16	19	29
16	19	30
16	19	31
16	19	32
16	20	24
16	20	25
16	20	26
16	20	27
16	20	28
16	20	29
16	20	30
16	20	31
16	20	32
16	21	25
16	21	26
16	21	27
16	21	28
16	21	29
16	21	30
16	21	31
16	21	32
16	21	33
16	22	25
16	22	26
16	22	27
16	22	28
16	22	29
16	22	30
16	22	31
16	22	32
16	23	26
16	23	27
16	23	28
17	17	28
17	17	29
17	18	24
17	18	25
17	18	26
17	18	27
17	18	28
17	18	29
17	18	30
17	19	24
17	19	25
17	19	26
17	19	27
17	19	28
17	19	29
17	19	30
17	19	31
17	20	25
17	20	26
17	20	27
17	20	28
17	20	29
17	20	30
17	20	31
17	20	32
17	21	25
17	21	26
17	21	27
17	21	28
17	21	29
17	21	30
17	21	31
17	21	32
17	21	33
17	22	26
17	22	27
17	22	28
17	22	29
17	22	30
17	22	31
17	22	32
18	18	28
18	18	29
18	19	26
18	19	27
18	19	28
18	19	29
18	19	30
18	20	27
18	20	28
18	20	29
18	20	30
18	21	27
18	21	28
18	21	29
18	21	30
18	21	31
18	21	32
18	21	33
18	22	28
18	22	29
18	22	30
18	22	31
18	22	32
19	18	28
19	18	29
19	19	28
19	19	29
19	20	28
19	20	29
19	21	28
19	21	29
19	21	30
19	21	31
19	22	29
19	22	30
19	22	31
19	22	32
20	18	28
20	19	28
20	20	28
20	21	28
20	22	31
20	22	32
60	0	27
60	1	27
60	63	27
61	0	26
61	0	27
61	0	28
61	1	26
61	1	27
61	1	28
61	2	25
61	2	26
61	2	27
61	2	28
61	3	25
61	3	26
61	4	26
61	63	27
62	0	25
62	0	26
62	0	27
62	0	28
62	1	25
62	1	26
62	1	27
62	1	28
62	2	25
62	2	26
62	2	27
62	2	28
62	3	24
62	3	25
62	3	26
62	3	27
62	4	25
62	4	26
62	4	27
62	62	26
62	62	27
62	63	25
62	63	26
62	63	27
62	63	28
63	0	25
63	0	26
63	0	27
63	0	28
63	1	25
63	1	26
63	1	27
63	1	28
63	2	25
63	2	26
63	2	27
63	2	28
63	3	25
63	3	26
63	3	27
63	4	26
63	4	27
63	61	25
63	61	26
63	62	25
63	62	26
63	62	27
63	62	28
63	63	25
63	63	26
63	63	27
63	63	28
