#i	j	k
47	6	39
47	6	40
47	7	39
47	7	40
48	5	38
48	5	39
48	6	38
48	6	39
48	6	40
48	7	37
48	7	38
48	7	39
48	7	40
48	8	38
48	8	39
48	8	40
48	9	38
48	9	39
48	9	40
49	5	37
49	5	38
49	5	39
49	5	40
49	6	36
49	6	37
49	6	38
49	6	39
49	6	40
49	7	36
49	7	37
49	7	38
49	7	39
49	7	40
49	8	36
49	8	37
49	8	38
49	8	39
49	8	40
49	9	36
49	9	37
49	9	38
49	9	39
49	9	40
49	10	36
49	10	37
49	10	38
49	10	39
49	11	36
49	11	37
49	11	38
49	11	39
49	12	36
50	4	37
50	4	38
50	4	39
50	5	36
50	5	37
50	5	38
50	5	39
50	5	40
50	6	35
50	6	36
50	6	37
50	6	38
50	6	39
50	6	40
50	6	41
50	7	35
50	7	36
50	7	37
50	7	38
50	7	39
50	7	40
50	8	35
50	8	36
50	8	37
50	8	38
50	8	39
50	8	40
50	9	35
50	9	36
50	9	37
50	9	38
50	9	39
50	9	40
50	10	34
50	10	35
50	10	36
50	10	37
50	10	38
50	10	39
50	11	34
50	11	35
50	11	36
50	11	37
50	11	38
50	11	39
50	12	34
50	12	35
50	12	36
50	12	37
50	12	38
50	13	34
50	13	35
50	13	36
50	13	37
50	14	34
50	14	35
50	15	34
51	4	36
51	4	37
51	4	38
51	4	39
51	4	40
51	5	35
51	5	36
51	5	37
51	5	38
51	5	39
51	5	40
51	6	35
51	6	36
51	6	37
51	6	38
51	6	39
51	6	40
51	7	34
51	7	35
51	7	36
51	7	37
51	7	38
51	7	39
51	7	40
51	8	34
51	8	35
51	8	36
51	8	37
51	8	38
51	8	39
51	8	40
51	9	34
51	9	35
51	9	36
51	9	37
51	9	38
51	9	39
51	9	40
51	10	33
51	10	34
51	10	35
51	10	36
51	10	37
51	10	38
51	10	39
51	11	33
51	11	34
51	11	35
51	11	36
51	11	37
51	11	38
51	11	39
51	12	33
51	12	34
51	12	35
51	12	36
51	12	37
51	12	38
51	12	39
51	13	33
51	13	34
51	13	35
51	13	36
51	13	37
51	13	38
51	14	33
51	14	34
51	14	35
51	14	36
51	14	37
51	15	34
51	15	35
52	3	36
52	3	37
52	3	38
52	3	39
52	3	40
52	3	41
52	4	35
52	4	36
52	4	37
52	4	38
52	4	39
52	4	40
52	4	41
52	5	34
52	5	35
52	5	36
52	5	37
52	5	38
52	5	39
52	5	40
52	6	34
52	6	35
52	6	36
52	6	37
52	6	38
52	6	39
52	6	40
52	6	41
52	7	34
52	7	35
52	7	36
52	7	37
52	7	38
52	7	39
52	7	40
52	7	41
52	8	34
52	8	35
52	8	36
52	8	37
52	8	38
52	8	39
52	8	40
52	9	33
52	9	34
52	9	35
52	9	36
52	9	37
52	9	38
52	9	39
52	9	40
52	10	33
52	10	34
52	10	35
52	10	36
52	10	37
52	10	38
52	10	39
52	11	32
52	11	33
52	11	34
52	11	35
52	11	36
52	11	37
52	11	38
52	11	39
52	12	33
52	12	34
52	12	35
52	12	36
52	12	37
52	12	38
52	12	39
52	13	33
52	13	34
52	13	35
52	13	36
52	13	37
52	13	38
52	14	33
52	14	34
52	14	35
52	14	36
52	14	37
52	14	38
52	15	34
52	15	35
52	15	36
53	2	35
53	2	36
53	2	37
53	2	38
53	2	39
53	2	40
53	2	41
53	3	34
53	3	35
53	3	36
53	3	37
53	3	38
53	3	39
53	3	40
53	3	41
53	3	42
53	4	34
53	4	35
53	4	36
53	4	37
53	4	38
53	4	39
53	4	40
53	4	41
53	4	42
53	4	43
53	5	33
53	5	34
53	5	35
53	5	36
53	5	37
53	5	38
53	5	39
53	5	40
53	5	41
53	5	42
53	5	43
53	5	44
53	6	33
53	6	34
53	6	35
53	6	36
53	6	37
53	6	38
53	6	39
53	6	40
53	6	41
53	6	42
53	6	43
53	7	33
53	7	34
53	7	35
53	7	36
53	7	37
53	7	38
53	7	39
53	7	40
53	7	41
53	7	42
53	8	33
53	8	34
53	8	35
53	8	36
53	8	37
53	8	38
53	8	39
53	8	40
53	9	33
53	9	34
53	9	35
53	9	36
53	9	37
53	9	38
53	9	39
53	9	40
53	10	33
53	10	34
53	10	35
53	10	36
53	10	37
53	10	38
53	10	39
53	11	33
53	11	34
53	11	35
53	11	36
53	11	37
53	11	38
53	11	39
53	12	33
53	12	34
53	12	35
53	12	36
53	12	37
53	12	38
53	12	39
53	13	33
53	13	34
53	13	35
53	13	36
53	13	37
53	13	38
53	14	34
53	14	35
53	14	36
53	14	37
53	14	38
54	1	36
54	1	37
54	1	38
54	2	34
54	2	35
54	2	36
54	2	37
54	2	38
54	3	34
54	3	35
54	3	36
54	3	37
54	3	38
54	3	39
54	3	40
54	3	41
54	3	42
54	3	43
54	4	33
54	4	34
54	4	35
54	4	36
54	4	37
54	4	38
54	4	39
54	4	40
54	4	41
54	4	42
54	4	43
54	5	32
54	5	33
54	5	34
54	5	35
54	5	36
54	5	37
54	5	38
54	5	39
54	5	40
54	5	41
54	5	42
54	5	43
54	6	32
54	6	33
54	6	34
54	6	35
54	6	36
54	6	37
54	6	38
54	6	39
54	6	40
54	6	41
54	6	42
54	6	43
54	7	32
54	7	33
54	7	34
54	7	35
54	7	36
54	7	37
54	7	38
54	7	39
54	7	40
54	7	41
54	7	42
54	8	32
54	8	33
54	8	34
54	8	35
54	8	36
54	8	37
54	8	38
54	8	39
54	8	40
54	8	41
54	9	33
54	9	34
54	9	35
54	9	36
54	9	37
54	9	38
54	9	39
54	9	40
54	10	33
54	10	34
54	10	35
54	10	36
54	10	37
54	10	38
54	10	39
54	11	33
54	11	34
54	11	35
54	11	36
54	11	37
54	11	38
54	11	39
54	12	33
54	12	34
54	12	35
54	12	36
54	12	37
54	12	38
54	12	39
54	13	34
54	13	35
54	13	36
54	13	37
54	13	38
54	13	39
54	14	36
54	14	37
55	1	34
55	1	35
55	1	36
55	1	37
