#i	j	k
33	19	27
33	20	27
33	20	28
33	21	27
34	19	27
34	19	28
34	20	26
34	20	27
34	20	28
34	21	26
34	21	27
34	21	28
34	22	27
35	19	28
35	20	27
35	20	28
35	21	26
35	21	27
35	21	28
35	21	29
35	22	27
35	22	28
36	20	27
36	20	28
36	20	29
36	21	27
36	21	28
36	21	29
36	22	27
36	22	28
36	23	27
36	23	28
36	24	27
36	24	28
37	20	27
37	20	28
37	20	29
37	21	27
37	21	28
37	21	29
37	22	27
37	22	28
37	22	29
37	23	27
37	23	28
37	24	27
37	24	28
37	25	27
37	25	28
38	20	27
38	20	28
38	20	29
38	20	30
38	21	27
38	21	28
38	21	29
38	22	27
38	22	28
38	22	29
38	23	27
38	23	28
38	24	27
38	24	28
38	25	27
38	25	28
39	19	27
39	19	28
39	19	29
39	20	27
39	20	28
39	20	29
39	20	30
39	21	27
39	21	28
39	21	29
39	22	27
39	22	28
39	22	29
39	23	27
39	23	28
39	24	27
39	24	28
39	25	27
40	18	27
40	19	27
40	19	28
40	19	29
40	20	27
40	20	28
40	20	29
40	20	30
40	21	26
40	21	27
40	21	28
40	21	29
40	22	27
40	22	28
40	22	29
40	23	27
40	23	28
40	24	27
40	24	28
41	18	27
41	19	27
41	19	28
41	19	29
41	20	27
41	20	28
41	20	29
41	21	26
41	21	27
41	21	28
41	21	29
41	22	27
41	22	28
41	22	29
41	23	27
41	23	28
41	24	27
41	24	28
41	25	27
42	18	28
42	18	29
42	19	27
42	19	28
42	19	29
42	20	27
42	20	28
42	20	29
42	21	27
42	21	28
42	21	29
42	22	27
42	22	28
42	23	27
42	23	28
42	24	27
42	24	28
42	25	27
43	18	27
43	18	28
43	19	27
43	19	28
43	20	27
43	20	28
43	21	27
43	21	28
43	22	27
43	22	28
43	23	27
43	23	28
43	24	27
43	24	28
43	25	27
43	26	27
44	17	27
44	18	27
44	18	28
44	19	27
44	19	28
44	20	27
44	21	28
44	22	28
44	23	28
44	24	28
44	25	28
44	26	27
44	27	27
