#i	j	k
31	34	25
31	35	25
32	32	24
32	32	25
32	33	24
32	33	25
32	34	24
32	34	25
32	35	24
32	35	25
32	37	22
33	31	24
33	31	25
33	31	26
33	32	23
33	32	24
33	32	25
33	32	26
33	33	23
33	33	24
33	33	25
33	34	24
33	34	25
33	36	23
34	29	27
34	30	26
34	30	27
34	31	23
34	31	24
34	31	25
34	31	26
34	31	27
34	32	23
34	32	24
34	32	25
34	32	26
34	33	23
34	33	24
34	33	25
34	34	24
34	36	23
35	29	27
35	30	26
35	30	27
35	31	23
35	31	24
35	31	25
35	31	26
35	31	27
35	32	23
35	32	24
35	32	25
35	32	26
35	33	24
36	29	27
36	30	26
36	30	27
36	31	24
36	31	25
36	31	26
36	31	27
36	32	25
37	30	26
37	31	25
37	31	26
