#i	j	k
14	54	32
14	55	32
14	55	33
14	56	34
14	56	35
15	54	29
15	54	31
15	54	32
15	54	33
15	55	31
15	55	32
15	55	33
15	55	34
15	55	35
15	56	34
15	56	35
16	53	31
16	54	27
16	54	28
16	54	29
16	54	30
16	54	31
16	54	32
16	55	28
16	55	29
16	55	30
16	55	31
16	55	32
16	55	35
16	55	36
16	56	29
16	56	30
16	56	35
17	53	27
17	53	31
17	54	27
17	54	28
17	54	29
17	54	30
17	54	31
17	54	32
17	55	27
17	55	28
17	55	29
17	55	30
17	55	31
17	55	32
17	55	36
17	56	28
17	56	29
17	56	30
17	56	31
18	54	28
18	54	29
18	54	30
18	54	31
18	55	28
18	55	29
18	55	30
18	55	31
18	55	32
18	56	29
18	56	30
18	56	31
18	57	30
19	54	29
19	54	30
19	54	31
19	55	29
19	55	30
19	55	31
19	56	30
19	56	31
