#i	j	k
23	55	46
23	55	47
23	55	48
24	54	45
24	54	46
24	54	47
24	54	48
24	54	49
24	55	45
24	55	46
24	55	47
24	55	48
24	56	46
24	56	47
25	52	44
25	52	45
25	52	54
25	52	55
25	52	56
25	53	44
25	53	45
25	53	46
25	53	47
25	53	48
25	53	49
25	53	54
25	54	44
25	54	45
25	54	46
25	54	47
25	54	48
25	54	49
25	54	50
25	55	44
25	55	45
25	55	46
25	55	47
25	55	48
25	56	45
25	56	46
25	56	47
26	50	52
26	50	53
26	51	52
26	51	53
26	51	54
26	51	55
26	51	56
26	51	57
26	52	44
26	52	45
26	52	46
26	52	47
26	52	48
26	52	52
26	52	54
26	52	55
26	53	44
26	53	45
26	53	46
26	53	47
26	53	48
26	53	49
26	54	43
26	54	44
26	54	45
26	54	46
26	54	47
26	54	48
26	54	49
26	54	50
26	55	43
26	55	44
26	55	45
26	55	46
26	55	47
26	55	48
26	56	44
26	56	45
26	56	46
27	49	51
27	49	52
27	50	51
27	50	52
27	50	53
27	50	54
27	50	55
27	50	56
27	50	57
27	51	43
27	51	44
27	51	45
27	51	51
27	51	52
27	51	53
27	51	54
27	51	55
27	51	56
27	51	57
27	52	43
27	52	44
27	52	45
27	52	46
27	52	47
27	52	48
27	52	51
27	52	52
27	52	55
27	53	43
27	53	44
27	53	45
27	53	46
27	53	47
27	53	48
27	53	49
27	53	50
27	53	51
27	54	1
27	54	43
27	54	44
27	54	45
27	54	46
27	54	47
27	54	48
27	54	49
27	54	50
27	54	51
27	54	62
27	54	63
27	55	0
27	55	1
27	55	43
27	55	44
27	55	45
27	55	46
27	55	47
27	55	48
27	55	49
27	55	59
27	55	60
27	55	61
27	55	62
27	55	63
27	56	43
27	56	44
27	56	45
27	56	46
28	48	50
28	48	51
28	48	52
28	49	50
28	49	51
28	49	52
28	49	53
28	49	54
28	49	55
28	49	56
28	50	50
28	50	51
28	50	52
28	50	53
28	50	54
28	50	55
28	50	56
28	50	57
28	50	58
28	51	44
28	51	45
28	51	46
28	51	47
28	51	50
28	51	51
28	51	52
28	51	53
28	51	54
28	51	55
28	51	56
28	51	57
28	52	42
28	52	43
28	52	44
28	52	45
28	52	46
28	52	47
28	52	48
28	52	49
28	52	50
28	52	51
28	52	52
28	52	53
28	52	54
28	52	55
28	52	56
28	53	42
28	53	43
28	53	44
28	53	45
28	53	46
28	53	47
28	53	48
28	53	49
28	53	50
28	53	51
28	53	52
28	53	53
28	53	54
28	53	55
28	54	1
28	54	2
28	54	43
28	54	44
28	54	45
28	54	46
28	54	47
28	54	48
28	54	49
28	54	50
28	54	51
28	54	52
28	54	53
28	54	54
28	54	55
28	54	61
28	54	62
28	54	63
28	55	0
28	55	1
28	55	2
28	55	43
28	55	44
28	55	45
28	55	46
28	55	47
28	55	48
28	55	49
28	55	50
28	55	51
28	55	52
28	55	53
28	55	54
28	55	55
28	55	56
28	55	58
28	55	59
28	55	60
28	55	61
28	55	62
28	55	63
28	56	0
28	56	1
28	56	2
28	56	43
28	56	44
28	56	45
28	56	46
28	56	47
28	56	48
28	56	49
28	56	50
28	56	51
28	56	57
28	56	58
28	56	59
28	56	60
28	56	61
28	56	62
28	56	63
28	57	49
28	57	50
29	47	49
29	47	50
29	47	51
29	47	52
29	47	53
29	47	54
29	47	55
29	47	59
29	48	49
29	48	50
29	48	51
29	48	52
29	48	53
29	48	54
29	48	55
29	48	58
29	48	59
29	49	49
29	49	50
29	49	51
29	49	52
29	49	53
29	49	54
29	49	55
29	49	56
29	49	57
29	49	58
29	49	59
29	50	49
29	50	50
29	50	51
29	50	52
29	50	53
29	50	54
29	50	55
29	50	56
29	50	57
29	50	58
29	50	59
29	50	60
29	51	41
29	51	42
29	51	44
29	51	45
29	51	46
29	51	47
29	51	48
29	51	49
29	51	50
29	51	51
29	51	52
29	51	53
29	51	54
29	51	55
29	51	56
29	51	57
29	51	58
29	51	59
29	51	60
29	52	41
29	52	42
29	52	43
29	52	44
29	52	45
29	52	46
29	52	47
29	52	48
29	52	49
29	52	50
29	52	51
29	52	52
29	52	53
29	52	54
29	52	55
29	52	56
29	52	57
29	52	58
29	52	59
29	53	42
29	53	43
29	53	44
29	53	45
29	53	46
29	53	47
29	53	48
29	53	49
29	53	50
29	53	51
29	53	52
29	53	53
29	53	54
29	53	55
29	53	56
29	53	57
29	54	1
29	54	2
29	54	42
29	54	43
29	54	44
29	54	45
29	54	46
29	54	47
29	54	48
29	54	49
29	54	50
29	54	51
29	54	52
29	54	53
29	54	54
29	54	55
29	54	56
29	54	57
29	54	60
29	54	61
29	54	62
29	54	63
29	55	0
29	55	1
29	55	2
29	55	3
29	55	42
29	55	43
29	55	44
29	55	45
29	55	46
29	55	47
29	55	48
29	55	49
29	55	50
29	55	51
29	55	52
29	55	53
29	55	54
29	55	55
29	55	56
29	55	57
29	55	58
29	55	59
29	55	60
29	55	61
29	55	62
29	55	63
29	56	0
29	56	1
29	56	2
29	56	3
29	56	43
29	56	44
29	56	45
29	56	46
29	56	47
29	56	48
29	56	49
29	56	50
29	56	51
29	56	52
29	56	53
29	56	54
29	56	55
29	56	56
29	56	57
29	56	58
29	56	59
29	56	60
29	56	61
29	56	62
29	56	63
29	57	0
29	57	1
29	57	2
29	57	3
29	57	46
29	57	47
29	57	48
29	57	49
29	57	50
29	57	51
29	57	57
29	57	58
29	57	59
29	57	60
29	57	61
29	57	62
29	57	63
29	58	2
29	58	3
29	58	4
29	58	47
29	58	48
29	58	49
29	60	5
30	46	48
30	46	49
30	46	50
30	46	51
30	46	52
30	46	53
30	46	54
30	46	55
30	46	56
30	47	48
30	47	49
30	47	50
30	47	51
30	47	52
30	47	53
30	47	54
30	47	55
30	47	56
30	47	58
30	47	59
30	48	48
30	48	49
30	48	50
30	48	51
30	48	52
30	48	53
30	48	54
30	48	55
30	48	56
30	48	57
30	48	58
30	48	59
30	49	48
30	49	49
30	49	50
30	49	51
30	49	52
30	49	53
30	49	54
30	49	55
30	49	56
30	49	57
30	49	58
30	49	59
30	49	60
30	49	61
30	50	47
30	50	48
30	50	49
30	50	50
30	50	51
30	50	52
30	50	53
30	50	54
30	50	55
30	50	56
30	50	57
30	50	58
30	50	59
30	50	60
30	50	61
30	50	62
30	50	63
30	51	0
30	51	42
30	51	44
30	51	45
30	51	46
30	51	47
30	51	48
30	51	49
30	51	50
30	51	51
30	51	52
30	51	53
30	51	54
30	51	55
30	51	56
30	51	57
30	51	58
30	51	59
30	51	60
30	51	61
30	51	62
30	52	41
30	52	42
30	52	43
30	52	44
30	52	45
30	52	46
30	52	47
30	52	48
30	52	49
30	52	50
30	52	51
30	52	52
30	52	53
30	52	54
30	52	55
30	52	56
30	52	57
30	52	58
30	52	59
30	52	60
30	52	61
30	53	40
30	53	41
30	53	42
30	53	43
30	53	44
30	53	45
30	53	46
30	53	47
30	53	48
30	53	49
30	53	50
30	53	51
30	53	52
30	53	53
30	53	54
30	53	55
30	53	56
30	53	57
30	53	58
30	53	59
30	53	60
30	53	61
30	53	62
30	53	63
30	54	1
30	54	2
30	54	3
30	54	41
30	54	42
30	54	43
30	54	44
30	54	45
30	54	46
30	54	47
30	54	48
30	54	49
30	54	50
30	54	51
30	54	52
30	54	53
30	54	54
30	54	55
30	54	56
30	54	57
30	54	58
30	54	59
30	54	60
30	54	61
30	54	62
30	54	63
30	55	0
30	55	1
30	55	2
30	55	3
30	55	4
30	55	41
30	55	42
30	55	43
30	55	44
30	55	45
30	55	46
30	55	47
30	55	48
30	55	49
30	55	50
30	55	51
30	55	52
30	55	53
30	55	54
30	55	55
30	55	56
30	55	57
30	55	58
30	55	59
30	55	60
30	55	61
30	55	62
30	55	63
30	56	0
30	56	1
30	56	2
30	56	3
30	56	4
30	56	42
30	56	43
30	56	44
30	56	45
30	56	46
30	56	47
30	56	48
30	56	49
30	56	50
30	56	51
30	56	52
30	56	53
30	56	54
30	56	55
30	56	56
30	56	57
30	56	58
30	56	59
30	56	60
30	56	61
30	56	62
30	56	63
30	57	0
