#i	j	k
20	5	7
20	6	7
20	7	7
20	8	7
20	9	7
20	10	5
20	10	6
21	6	6
21	6	7
21	6	8
21	7	6
21	7	7
21	7	8
21	8	6
21	8	7
21	8	8
21	9	4
21	9	5
21	9	6
21	9	7
21	9	8
21	10	5
21	10	6
21	10	7
22	7	5
22	7	6
22	7	7
22	8	5
22	8	6
22	8	7
22	8	8
22	9	4
22	9	5
22	9	6
22	9	7
22	9	8
22	10	5
22	10	6
22	10	7
22	10	8
23	7	4
23	7	5
23	7	6
23	7	7
23	8	4
23	8	5
23	8	6
23	8	7
23	8	8
23	9	5
23	9	6
23	9	7
23	9	8
23	9	9
23	10	5
23	10	6
23	10	7
23	10	8
23	10	9
24	7	4
24	7	5
24	7	6
24	7	7
24	8	4
24	8	5
24	8	6
24	8	7
24	8	8
24	9	5
24	9	6
24	9	7
24	9	8
24	9	9
24	10	6
24	10	7
24	10	8
24	10	9
24	10	10
24	11	8
24	11	9
25	8	5
25	8	6
25	8	7
25	8	8
25	8	11
25	9	5
25	9	6
25	9	7
25	9	8
25	9	9
25	9	10
25	9	11
25	10	5
25	10	6
25	10	7
25	10	8
25	10	9
25	10	10
25	10	11
25	11	9
25	11	10
25	11	11
25	12	9
25	12	10
25	12	11
25	13	9
25	13	10
26	7	10
26	7	11
26	8	10
26	8	11
26	8	12
26	9	5
26	9	6
26	9	7
26	9	8
26	9	9
26	9	10
26	9	11
26	9	12
26	10	5
26	10	6
26	10	7
26	10	9
26	10	10
26	10	11
26	10	12
26	11	10
26	11	11
26	11	12
26	11	13
26	12	10
26	12	11
26	12	12
26	12	13
26	13	11
26	13	12
26	13	13
26	14	11
26	14	12
26	14	13
27	7	11
27	7	12
27	8	10
27	8	11
27	8	12
27	8	13
27	9	6
27	9	7
27	9	10
27	9	11
27	9	12
27	9	13
27	10	6
27	10	9
27	10	10
27	10	11
27	10	12
27	10	13
27	11	10
27	11	11
27	11	12
27	11	13
27	11	14
27	12	10
27	12	11
27	12	12
27	12	13
27	12	14
27	13	11
27	13	12
27	13	13
27	13	14
27	14	11
27	14	12
27	14	13
27	14	14
27	15	10
27	15	11
27	15	12
27	15	13
28	2	10
28	2	11
28	3	10
28	3	11
28	3	12
28	4	10
28	4	11
28	4	12
28	5	11
28	5	12
28	6	11
28	6	12
28	6	13
28	7	10
28	7	11
28	7	12
28	7	13
28	8	11
28	8	12
28	8	13
28	8	14
28	9	10
28	9	11
28	9	12
28	9	13
28	9	14
28	10	9
28	10	10
28	10	11
28	10	12
28	10	13
28	10	14
28	11	10
28	11	11
28	11	12
28	11	13
28	11	14
28	11	15
28	12	10
28	12	11
28	12	12
28	12	13
28	12	14
28	12	15
28	13	11
28	13	12
28	13	13
28	13	14
28	13	15
28	14	11
28	14	12
28	14	13
28	14	14
28	14	15
28	15	12
28	15	13
28	15	14
28	16	15
29	2	11
29	2	12
29	2	13
29	3	10
29	3	11
29	3	12
29	3	13
29	4	10
29	4	11
29	4	12
29	4	13
29	5	10
29	5	11
29	5	12
29	5	13
29	6	11
29	6	12
29	6	13
29	6	14
29	7	11
29	7	12
29	7	13
29	7	14
29	8	11
29	8	12
29	8	13
29	8	14
29	8	15
29	9	10
29	9	11
29	9	12
29	9	13
29	9	14
29	9	15
29	10	9
29	10	10
29	10	11
29	10	12
29	10	13
29	10	14
29	10	15
29	11	10
29	11	11
29	11	12
29	11	13
29	11	14
29	11	15
29	11	16
29	12	10
29	12	11
29	12	12
29	12	13
29	12	14
29	12	15
29	12	16
29	13	11
29	13	12
29	13	13
29	13	14
29	13	15
29	13	16
29	14	12
29	14	13
29	14	14
29	14	15
29	14	16
29	15	13
29	15	14
29	15	15
29	15	16
29	16	15
29	16	16
30	0	13
30	0	14
30	1	12
30	1	13
30	1	14
30	1	15
30	2	11
30	2	12
30	2	13
30	2	14
30	2	15
30	3	11
30	3	12
30	3	13
30	3	14
30	3	15
30	4	10
30	4	11
30	4	12
30	4	13
30	4	14
30	4	15
30	5	10
30	5	11
30	5	12
30	5	13
30	5	14
30	5	15
30	6	10
30	6	11
30	6	12
30	6	13
30	6	14
30	6	15
30	6	16
30	7	10
30	7	11
30	7	12
30	7	13
30	7	14
30	7	15
30	7	16
30	8	10
30	8	11
30	8	12
30	8	13
30	8	14
30	8	15
30	8	16
30	9	10
30	9	11
30	9	12
30	9	13
30	9	14
30	9	15
30	9	16
30	9	17
30	10	9
30	10	10
30	10	11
30	10	12
30	10	13
30	10	14
30	10	15
30	10	16
30	10	17
30	11	10
30	11	11
30	11	12
30	11	13
30	11	14
30	11	15
30	11	16
30	11	17
30	11	18
30	11	19
30	12	11
30	12	12
30	12	13
30	12	14
30	12	15
30	12	16
30	12	17
30	12	18
30	13	12
30	13	13
30	13	14
30	13	15
30	13	16
30	13	17
30	13	18
30	14	13
30	14	14
30	14	15
30	14	16
30	14	17
30	15	14
30	15	15
30	15	16
30	15	17
30	16	16
31	0	13
31	0	14
31	1	12
31	1	13
31	1	14
31	1	15
31	2	12
31	2	13
31	2	14
31	2	15
31	2	16
31	3	11
31	3	12
31	3	13
31	3	14
31	3	15
31	3	16
31	4	11
31	4	12
31	4	13
31	4	14
31	4	15
31	4	16
31	5	11
31	5	12
31	5	13
31	5	14
31	5	15
31	5	16
31	6	11
31	6	12
31	6	13
31	6	14
31	6	15
31	6	16
31	7	11
31	7	12
31	7	13
31	7	14
31	7	15
31	7	16
31	8	10
31	8	11
31	8	12
31	8	13
31	8	14
31	8	15
31	8	16
31	9	10
31	9	11
31	9	12
31	9	13
31	9	14
31	9	15
31	9	16
31	9	17
31	10	10
31	10	11
31	10	12
31	10	13
31	10	14
31	10	15
31	10	16
31	10	17
31	10	18
31	10	19
31	10	20
31	11	10
31	11	11
31	11	12
31	11	13
31	11	14
31	11	15
31	11	16
31	11	17
31	11	18
31	11	19
31	11	20
31	11	21
31	12	11
31	12	12
31	12	13
31	12	14
31	12	15
31	12	16
31	12	17
31	12	18
31	12	19
31	12	20
31	12	21
31	13	12
31	13	13
31	13	14
31	13	15
31	13	16
31	13	17
31	13	18
31	13	19
31	13	20
31	14	14
31	14	15
31	14	16
31	14	17
31	14	18
31	14	19
31	15	14
31	15	15
31	15	16
31	15	17
32	0	14
32	1	13
32	1	14
32	1	15
32	2	12
32	2	13
32	2	14
32	2	15
32	2	16
32	3	12
32	3	13
32	3	14
32	3	15
32	4	12
32	4	13
32	4	14
32	4	15
32	4	16
32	5	11
32	5	12
32	5	13
32	5	14
32	5	15
32	5	16
32	6	11
32	6	12
32	6	13
32	6	14
32	6	15
32	6	16
32	7	11
32	7	12
32	7	13
32	7	14
32	7	15
32	7	16
32	8	11
32	8	12
32	8	13
32	8	14
32	8	15
32	8	16
32	9	11
32	9	12
32	9	13
32	9	14
32	9	15
32	9	16
32	9	17
32	10	10
32	10	11
32	10	12
32	10	13
32	10	14
32	10	15
32	10	16
32	10	17
32	10	18
32	10	19
32	10	20
32	11	10
32	11	11
32	11	12
32	11	13
32	11	14
32	11	15
32	11	16
32	11	17
32	11	18
32	11	19
32	11	20
32	11	21
32	12	11
32	12	12
32	12	13
32	12	14
32	12	15
32	12	16
32	12	17
32	12	18
32	12	19
32	12	20
32	12	21
32	13	12
32	13	13
32	13	14
32	13	15
32	13	16
32	13	17
32	13	18
32	13	19
32	13	20
32	14	14
32	14	15
32	14	16
32	14	17
32	14	18
32	15	15
33	1	14
33	1	15
33	2	13
33	2	14
33	2	15
33	2	16
33	3	13
33	3	14
33	3	15
33	4	13
33	4	14
33	4	15
33	5	12
33	5	13
33	5	14
33	5	15
33	5	16
33	6	12
33	6	13
33	6	14
33	6	15
33	6	16
33	7	12
33	7	13
33	7	14
33	7	15
33	7	16
33	8	12
33	8	13
33	8	14
33	8	15
33	8	16
33	8	17
33	9	12
33	9	13
33	9	14
33	9	15
33	9	16
33	9	17
33	9	18
33	9	19
33	9	20
33	10	12
33	10	13
33	10	14
33	10	15
33	10	16
33	10	17
33	10	18
33	10	19
33	10	20
33	11	11
33	11	12
33	11	13
33	11	14
33	11	15
33	11	16
33	11	17
33	11	18
33	11	19
33	11	20
33	11	21
33	12	11
33	12	12
33	12	13
33	12	14
33	12	15
33	12	16
33	12	17
33	12	18
33	12	19
33	12	20
33	13	14
33	13	15
33	13	17
33	13	18
33	13	19
33	15	15
34	2	14
34	2	15
34	3	14
34	3	15
34	4	14
34	4	15
34	5	14
34	5	15
34	5	16
34	6	13
34	6	14
34	6	15
34	6	16
34	7	13
34	7	14
34	7	15
34	7	16
34	8	13
34	8	14
34	8	15
34	8	16
34	8	17
34	8	18
34	8	19
34	8	20
34	8	21
34	9	13
34	9	14
34	9	15
34	9	16
34	9	17
34	9	18
34	9	19
34	9	20
34	9	21
34	10	13
34	10	14
34	10	15
34	10	16
34	10	17
34	10	18
34	10	19
34	10	20
34	10	21
34	11	12
34	11	13
34	11	14
34	11	15
34	11	16
34	11	17
34	11	18
34	11	19
34	11	20
34	11	21
34	12	12
34	12	13
34	12	14
34	12	15
34	12	17
34	12	18
34	12	19
34	12	20
35	5	15
35	6	15
35	7	14
35	7	15
35	7	20
35	7	21
35	8	14
35	8	15
35	8	17
35	8	18
35	8	19
35	8	20
35	8	21
35	8	22
35	9	14
35	9	15
35	9	16
35	9	17
35	9	18
35	9	19
35	9	20
35	9	21
35	9	22
35	10	14
35	10	15
35	10	16
35	10	17
35	10	18
35	10	19
35	10	20
35	10	21
35	10	22
35	11	14
35	11	16
35	11	17
35	11	18
35	11	19
35	11	20
35	11	21
35	12	13
35	12	14
35	12	18
35	13	13
35	13	14
36	8	20
36	9	16
36	9	17
36	9	18
36	9	19
36	9	20
36	9	21
36	10	17
36	10	18
36	10	19
36	10	20
36	10	21
36	10	22
36	11	17
36	11	18
36	12	14
36	12	17
36	13	14
36	14	14
37	10	18
