#i	j	k
30	39	2
30	39	3
31	39	1
31	39	2
31	39	3
31	39	4
31	40	1
31	40	3
31	41	58
31	41	59
31	41	60
31	41	61
31	41	62
31	41	63
31	42	0
31	42	58
31	42	59
31	42	60
31	42	61
31	42	62
31	42	63
31	43	0
31	43	1
31	43	58
31	43	59
31	43	60
31	43	61
31	43	62
31	43	63
31	44	0
31	44	59
31	44	60
31	44	61
31	44	62
32	38	2
32	38	3
32	39	1
32	39	2
32	39	3
32	39	4
32	40	1
32	40	2
32	40	3
32	40	4
32	41	0
32	41	1
32	41	4
32	41	5
32	41	6
32	41	57
32	41	58
32	41	59
32	41	60
32	41	61
32	41	62
32	41	63
32	42	0
32	42	1
32	42	4
32	42	5
32	42	6
32	42	57
32	42	58
32	42	59
32	42	60
32	42	61
32	42	62
32	42	63
32	43	0
32	43	1
32	43	2
32	43	58
32	43	59
32	43	60
32	43	61
32	43	62
32	43	63
32	44	0
32	44	58
32	44	59
32	44	60
32	44	61
32	44	62
32	44	63
32	45	0
32	45	60
32	45	61
32	45	62
32	46	10
32	46	11
33	38	2
33	38	3
33	39	1
33	39	2
33	39	3
33	39	4
33	39	5
33	40	0
33	40	1
33	40	2
33	40	3
33	40	4
33	40	5
33	40	63
33	41	0
33	41	1
33	41	2
33	41	3
33	41	4
33	41	5
33	41	6
33	41	7
33	41	57
33	41	58
33	41	59
33	41	60
33	41	61
33	41	62
33	41	63
33	42	0
33	42	1
33	42	2
33	42	3
33	42	4
33	42	5
33	42	6
33	42	58
33	42	59
33	42	60
33	42	61
33	42	62
33	42	63
33	43	0
33	43	1
33	43	2
33	43	3
33	43	4
33	43	5
33	43	58
33	43	59
33	43	60
33	43	61
33	43	62
33	43	63
33	44	0
33	44	1
33	44	10
33	44	11
33	44	58
33	44	59
33	44	60
33	44	61
33	44	62
33	44	63
33	45	0
33	45	10
33	45	11
33	45	59
33	45	60
33	45	61
33	45	62
33	45	63
33	46	10
33	46	11
33	46	12
33	46	62
33	46	63
33	47	10
33	47	11
33	47	62
33	47	63
34	38	2
34	38	3
34	39	1
34	39	2
34	39	3
34	39	4
34	39	5
34	40	0
34	40	1
34	40	2
34	40	3
34	40	4
34	40	5
34	40	6
34	40	62
34	40	63
34	41	0
34	41	1
34	41	2
34	41	3
34	41	4
34	41	5
34	41	6
34	41	7
34	41	57
34	41	58
34	41	59
34	41	60
34	41	61
34	41	62
34	41	63
34	42	0
34	42	1
34	42	2
34	42	3
34	42	4
34	42	5
34	42	6
34	42	7
34	42	58
34	42	59
34	42	60
34	42	61
34	42	62
34	42	63
34	43	0
34	43	1
34	43	2
34	43	3
34	43	4
34	43	5
34	43	10
34	43	11
34	43	58
34	43	59
34	43	60
34	43	61
34	43	62
34	43	63
34	44	0
34	44	1
34	44	2
34	44	10
34	44	11
34	44	12
34	44	58
34	44	59
34	44	60
34	44	61
34	44	62
34	44	63
34	45	0
34	45	10
34	45	11
34	45	12
34	45	13
34	45	58
34	45	59
34	45	60
34	45	61
34	45	62
34	45	63
34	46	0
34	46	10
34	46	11
34	46	12
34	46	13
34	46	58
34	46	59
34	46	60
34	46	61
34	46	62
34	46	63
34	47	10
34	47	11
34	47	12
34	47	61
34	47	62
34	47	63
34	48	61
34	48	62
35	38	1
35	38	2
35	38	3
35	38	4
35	39	1
35	39	2
35	39	3
35	39	4
35	39	5
35	39	63
35	40	0
35	40	1
35	40	2
35	40	3
35	40	4
35	40	5
35	40	6
35	40	61
35	40	62
35	40	63
35	41	0
35	41	1
35	41	2
35	41	3
35	41	4
35	41	5
35	41	6
35	41	7
35	41	57
35	41	58
35	41	59
35	41	60
35	41	61
35	41	62
35	41	63
35	42	0
35	42	1
35	42	2
35	42	3
35	42	4
35	42	5
35	42	6
35	42	7
35	42	8
35	42	58
35	42	59
35	42	60
