#i	j	k
13	36	31
13	36	32
13	37	31
13	38	30
13	38	31
13	39	29
14	35	30
14	35	31
14	36	28
14	36	29
14	36	30
14	36	31
14	37	28
14	37	29
14	37	30
14	37	31
14	38	27
14	38	28
14	38	29
14	38	30
14	39	26
14	39	27
14	39	28
14	39	29
14	40	27
14	40	28
14	40	29
14	40	30
14	41	27
14	41	28
14	41	29
14	41	30
14	42	27
14	42	28
14	42	29
14	42	30
14	43	27
14	43	28
14	43	29
14	43	30
14	44	27
14	44	28
14	44	29
14	44	30
14	45	22
14	45	26
14	45	27
14	45	28
14	45	29
14	45	30
14	46	29
15	35	27
15	35	28
15	36	27
15	36	28
15	36	29
15	36	30
15	37	26
15	37	27
15	37	28
15	37	29
15	37	30
15	38	26
15	38	27
15	38	28
15	38	29
15	38	30
15	39	26
15	39	27
15	39	28
15	39	29
15	39	30
15	40	27
15	40	28
15	40	29
15	40	30
15	41	27
15	41	28
15	41	29
15	41	30
15	41	31
15	42	25
15	42	27
15	42	28
15	42	29
15	42	30
15	42	31
15	43	26
15	43	27
15	43	28
15	43	29
15	43	30
15	44	23
15	44	24
15	44	26
15	44	27
15	44	28
15	44	29
15	44	30
15	45	22
15	45	25
15	45	26
15	45	27
15	45	28
15	45	29
15	45	30
15	46	27
15	46	28
15	46	29
15	46	30
15	47	29
15	47	30
16	33	27
16	34	26
16	34	27
16	34	28
16	35	25
16	35	26
16	35	27
16	35	28
16	36	24
16	36	25
16	36	26
16	36	27
16	36	28
16	36	29
16	37	24
16	37	25
16	37	26
16	37	27
16	37	28
16	37	29
16	37	30
16	38	26
16	38	27
16	38	28
16	38	29
16	38	30
16	39	26
16	39	27
16	39	28
16	39	29
16	39	30
16	40	26
16	40	27
16	40	28
16	40	29
16	40	30
16	40	31
16	41	26
16	41	27
16	41	28
16	41	29
16	41	30
16	41	31
16	42	25
16	42	26
16	42	27
16	42	28
16	42	29
16	42	30
16	42	31
16	43	24
16	43	26
16	43	27
16	43	28
16	43	29
16	43	30
16	43	31
16	44	23
16	44	24
16	44	25
16	44	26
16	44	27
16	44	28
16	44	29
16	44	30
16	44	31
16	45	22
16	45	24
16	45	25
16	45	26
16	45	27
16	45	28
16	45	29
16	45	30
16	45	31
16	46	26
16	46	27
16	46	28
16	46	29
16	46	30
16	47	28
16	47	29
16	47	30
16	48	29
16	48	30
17	32	24
17	33	24
17	33	25
17	33	26
17	33	27
17	34	24
17	34	25
17	34	26
17	34	27
17	34	28
17	35	24
17	35	25
17	35	26
17	35	27
17	35	28
17	35	29
17	36	24
17	36	25
17	36	26
17	36	27
17	36	28
17	36	29
17	37	23
17	37	24
17	37	25
17	37	26
17	37	27
17	37	28
17	37	29
17	37	30
17	38	25
17	38	26
17	38	27
17	38	28
17	38	29
17	38	30
17	39	26
17	39	27
17	39	28
17	39	29
17	39	30
17	39	31
17	40	26
17	40	27
17	40	28
17	40	29
17	40	30
17	40	31
17	41	26
17	41	27
17	41	28
17	41	29
17	41	30
17	41	31
17	42	24
17	42	26
17	42	27
17	42	28
17	42	29
17	42	30
17	42	31
17	43	24
17	43	26
17	43	27
17	43	28
17	43	29
17	43	30
17	43	31
17	44	23
17	44	25
17	44	26
17	44	27
17	44	28
17	44	29
17	44	30
17	44	31
17	45	24
17	45	25
17	45	26
17	45	27
17	45	28
17	45	29
17	45	30
17	45	31
17	46	26
17	46	27
17	46	28
17	46	29
17	46	30
17	46	31
17	47	28
17	47	29
17	47	30
17	48	28
17	48	29
17	48	30
17	49	29
17	49	30
17	50	31
17	53	32
18	31	25
18	32	25
18	32	26
18	33	25
18	33	26
18	33	27
18	34	25
18	34	26
18	34	27
18	34	28
18	35	25
18	35	26
18	35	27
18	35	28
18	35	29
18	36	24
18	36	25
18	36	26
18	36	27
18	36	28
18	36	29
18	36	30
18	37	24
18	37	25
18	37	26
18	37	27
18	37	28
18	37	29
18	37	30
18	38	24
18	38	25
18	38	26
18	38	27
18	38	28
18	38	29
18	38	30
18	38	31
18	39	25
18	39	26
18	39	27
18	39	28
18	39	29
18	39	30
18	39	31
18	40	26
18	40	27
18	40	28
18	40	29
18	40	30
18	40	31
18	40	32
18	41	26
18	41	27
18	41	28
18	41	29
18	41	30
18	41	31
18	41	32
18	42	26
18	42	27
18	42	28
18	42	29
18	42	30
18	42	31
18	42	32
18	43	25
18	43	26
18	43	27
18	43	28
18	43	29
18	43	30
18	43	31
18	44	25
18	44	26
18	44	27
18	44	28
18	44	29
18	44	30
18	44	31
18	45	25
18	45	26
18	45	27
18	45	28
18	45	29
18	45	30
18	45	31
18	46	26
18	46	27
18	46	28
18	46	29
18	46	30
18	46	31
18	47	27
18	47	28
18	47	29
18	47	30
18	47	31
18	48	28
18	48	29
18	48	30
