#i	j	k
88	3	46
88	4	46
88	5	46
88	6	46
88	7	46
88	8	46
89	0	47
89	1	46
89	1	47
89	2	46
89	2	47
89	3	46
89	3	47
89	4	45
89	4	46
89	4	47
89	5	45
89	5	46
89	5	47
89	6	45
89	6	46
89	6	47
89	7	45
89	7	46
89	7	47
89	8	46
89	8	47
89	9	46
89	9	47
90	0	47
90	0	48
90	1	46
90	1	47
90	1	48
90	2	46
90	2	47
90	2	48
90	3	45
90	3	46
90	3	47
90	3	48
90	4	45
90	4	46
90	4	47
90	4	48
90	5	45
90	5	46
90	5	47
90	5	48
90	6	45
90	6	46
90	6	47
90	6	48
90	7	45
90	7	46
90	7	47
90	7	48
90	8	45
90	8	46
90	8	47
90	8	48
90	9	45
90	9	46
90	9	47
90	10	46
90	10	47
90	127	47
90	127	48
91	0	47
91	0	48
91	0	49
91	1	46
91	1	47
91	1	48
91	1	49
91	2	46
91	2	47
91	2	48
91	2	49
91	3	45
91	3	46
91	3	47
91	3	48
91	3	49
91	4	45
91	4	46
91	4	47
91	4	48
91	4	49
91	5	45
91	5	46
91	5	47
91	5	48
91	5	49
91	6	45
91	6	46
91	6	47
91	6	48
91	6	49
91	7	46
91	7	47
91	7	48
91	7	49
91	8	46
91	8	47
91	8	48
91	8	49
91	9	46
91	9	47
91	9	48
91	10	47
91	10	48
91	11	48
91	12	48
91	13	48
91	126	48
91	126	49
91	126	50
91	126	51
91	127	47
91	127	48
91	127	49
92	0	47
92	0	48
92	0	49
92	0	50
92	1	46
92	1	47
92	1	48
92	1	49
92	1	50
92	2	46
92	2	47
92	2	48
92	2	49
92	2	50
92	3	46
92	3	47
92	3	48
92	3	49
92	3	50
92	4	45
92	4	46
92	4	47
92	4	48
92	4	49
92	4	50
92	5	45
92	5	46
92	5	47
92	5	48
92	5	49
92	5	50
92	6	45
92	6	46
92	6	47
92	6	48
92	6	49
92	6	50
92	7	46
92	7	47
92	7	48
92	7	49
92	7	50
92	8	46
92	8	47
92	8	48
92	8	49
92	8	50
92	9	47
92	9	48
92	9	49
92	10	47
92	10	48
92	10	49
92	11	48
92	11	49
92	12	48
92	12	49
92	13	49
92	125	48
92	125	49
92	125	50
92	125	51
92	126	47
92	126	48
92	126	49
92	126	50
92	126	51
92	126	52
92	127	47
92	127	48
92	127	49
92	127	50
92	127	51
93	0	47
93	0	48
93	0	49
93	0	50
93	0	51
93	1	46
93	1	47
93	1	48
93	1	49
93	1	50
93	1	51
93	2	46
93	2	47
93	2	48
93	2	49
93	2	50
93	2	51
93	3	45
93	3	46
93	3	47
93	3	48
93	3	49
93	3	50
93	3	51
93	4	45
93	4	46
93	4	47
93	4	48
93	4	49
93	4	50
93	4	51
93	5	46
93	5	47
93	5	48
93	5	49
93	5	50
93	5	51
93	6	46
93	6	47
93	6	48
93	6	49
93	6	50
93	6	51
93	7	46
93	7	47
93	7	48
93	7	49
93	7	50
93	7	51
93	8	47
93	8	48
93	8	49
93	8	50
93	8	51
93	9	47
93	9	48
93	9	49
93	9	50
93	9	51
93	10	47
93	10	48
93	10	49
93	10	50
93	10	51
93	11	47
93	11	48
93	11	49
93	11	50
93	11	51
93	12	48
93	12	49
93	12	50
93	12	51
93	13	49
93	13	50
93	13	51
93	14	49
93	14	50
93	14	51
93	15	50
93	15	51
93	121	48
93	122	47
93	122	48
93	122	49
93	123	47
93	123	48
93	123	49
93	123	50
93	124	47
93	124	48
93	124	49
93	124	50
93	124	51
93	125	47
93	125	48
93	125	49
93	125	50
93	125	51
93	125	52
93	125	53
93	125	54
93	126	47
93	126	48
93	126	49
93	126	50
93	126	51
93	126	52
93	126	53
93	127	47
93	127	48
93	127	49
93	127	50
93	127	51
93	127	52
93	127	53
94	0	46
94	0	47
94	0	48
94	0	49
94	0	50
94	0	51
94	0	52
94	0	53
94	1	46
94	1	47
94	1	48
94	1	49
94	1	50
94	1	51
94	1	52
94	2	46
94	2	47
94	2	48
94	2	49
94	2	50
94	2	51
94	2	52
94	3	46
94	3	47
94	3	48
94	3	49
94	3	50
94	3	51
94	3	52
94	4	46
94	4	47
94	4	48
94	4	49
94	4	50
94	4	51
94	4	52
94	5	46
94	5	47
94	5	48
94	5	49
94	5	50
94	5	51
94	5	52
94	6	46
94	6	47
94	6	48
94	6	49
94	6	50
94	6	51
94	6	52
94	7	47
94	7	48
94	7	49
94	7	50
94	7	51
94	7	52
94	8	47
94	8	48
94	8	49
94	8	50
94	8	51
94	8	52
94	9	47
94	9	48
94	9	49
94	9	50
94	9	51
94	9	52
94	10	47
94	10	48
94	10	49
94	10	50
94	10	51
94	10	52
94	11	47
94	11	48
94	11	49
94	11	50
94	11	51
94	11	52
94	12	48
94	12	49
94	12	50
94	12	51
94	12	52
94	13	48
94	13	49
94	13	50
94	13	51
94	13	52
94	14	49
94	14	50
94	14	51
94	14	52
94	15	50
94	15	51
94	15	52
94	16	50
94	120	48
94	120	49
94	121	47
94	121	48
94	121	49
94	121	50
94	121	51
94	122	47
94	122	48
94	122	49
94	122	50
94	122	51
94	123	47
94	123	48
94	123	49
94	123	50
94	123	51
94	123	52
94	124	47
94	124	48
94	124	49
94	124	50
94	124	51
94	124	52
94	124	53
94	125	47
94	125	48
94	125	49
94	125	50
94	125	51
94	125	52
94	125	53
94	125	54
94	125	55
94	126	47
94	126	48
94	126	49
94	126	50
94	126	51
94	126	52
94	126	53
94	126	54
94	126	55
94	127	47
94	127	48
94	127	49
94	127	50
94	127	51
94	127	52
94	127	53
94	127	54
94	127	55
95	0	46
95	0	47
95	0	48
95	0	49
95	0	50
95	0	51
95	0	52
95	0	53
95	0	54
95	1	46
95	1	47
95	1	48
95	1	49
95	1	50
95	1	51
95	1	52
95	1	53
95	2	46
95	2	47
95	2	48
95	2	49
95	2	50
95	2	51
95	2	52
95	2	53
95	3	46
95	3	47
95	3	48
95	3	49
95	3	50
95	3	51
95	3	52
95	3	53
95	4	46
95	4	47
95	4	48
95	4	49
95	4	50
95	4	51
95	4	52
95	4	53
95	5	46
95	5	47
95	5	48
95	5	49
95	5	50
95	5	51
95	5	52
95	5	53
95	6	47
95	6	48
95	6	49
95	6	50
95	6	51
95	6	52
95	6	53
95	7	47
95	7	48
95	7	49
95	7	50
95	7	51
95	7	52
95	7	53
95	7	54
95	8	47
95	8	48
95	8	49
95	8	50
95	8	51
95	8	52
95	8	53
95	8	54
95	9	47
95	9	48
95	9	49
95	9	50
95	9	51
95	9	52
95	9	53
95	9	54
95	10	47
95	10	48
95	10	49
95	10	50
95	10	51
95	10	52
95	10	53
95	10	54
95	11	48
95	11	49
95	11	50
95	11	51
95	11	52
95	11	53
95	11	54
95	12	48
95	12	49
95	12	50
95	12	51
95	12	52
95	12	53
95	12	54
95	13	48
95	13	49
95	13	50
95	13	51
95	13	52
95	13	53
95	13	54
95	14	49
95	14	50
95	14	51
95	14	52
95	14	53
95	14	54
95	15	49
95	15	50
95	15	51
95	15	52
95	15	53
95	16	50
95	16	51
95	120	48
95	120	49
95	120	50
95	120	51
95	121	47
95	121	48
95	121	49
95	121	50
95	121	51
95	121	52
95	122	47
95	122	48
95	122	49
95	122	50
95	122	51
95	122	52
95	122	53
95	123	47
95	123	48
95	123	49
95	123	50
95	123	51
95	123	52
95	123	53
95	124	47
95	124	48
95	124	49
95	124	50
95	124	51
95	124	52
95	124	53
95	124	54
95	124	55
95	125	47
95	125	48
95	125	49
95	125	50
95	125	51
95	125	52
95	125	53
95	125	54
95	125	55
95	125	56
95	125	57
95	126	47
95	126	48
95	126	49
95	126	50
95	126	51
95	126	52
95	126	53
95	126	54
95	126	55
95	126	56
95	127	47
95	127	48
95	127	49
95	127	50
95	127	51
95	127	52
95	127	53
95	127	54
95	127	55
95	127	56
96	0	46
96	0	47
96	0	48
96	0	49
96	0	50
96	0	51
96	0	52
96	0	53
96	0	54
96	0	55
96	1	47
96	1	48
96	1	49
96	1	50
96	1	51
96	1	52
96	1	53
96	1	54
96	2	47
96	2	48
96	2	49
96	2	50
96	2	51
96	2	52
96	2	53
96	2	54
96	3	47
96	3	48
96	3	49
96	3	50
96	3	51
96	3	52
96	3	53
96	3	54
96	4	47
96	4	48
96	4	49
96	4	50
96	4	51
96	4	52
96	4	53
96	4	54
96	5	47
96	5	48
96	5	49
96	5	50
96	5	51
96	5	52
96	5	53
96	5	54
96	6	47
96	6	48
96	6	49
96	6	50
96	6	51
96	6	52
96	6	53
96	6	54
96	7	47
96	7	48
96	7	49
96	7	50
96	7	51
96	7	52
96	7	53
96	7	54
96	8	47
96	8	48
96	8	49
96	8	50
96	8	51
96	8	52
96	8	53
96	8	54
96	8	55
96	9	47
96	9	48
96	9	49
96	9	50
96	9	51
96	9	52
96	9	53
96	9	54
96	9	55
96	10	47
96	10	48
96	10	49
96	10	50
96	10	51
96	10	52
96	10	53
96	10	54
96	10	55
96	11	48
96	11	49
96	11	50
96	11	51
96	11	52
96	11	53
96	11	54
96	11	55
96	12	48
96	12	49
96	12	50
96	12	51
96	12	52
96	12	53
96	12	54
96	12	55
96	13	48
96	13	49
96	13	50
96	13	51
96	13	52
96	13	53
96	13	54
96	13	55
96	14	48
96	14	49
96	14	50
96	14	51
96	14	52
96	14	53
96	14	54
96	15	49
96	15	50
96	15	51
96	15	52
96	15	53
96	15	54
96	16	50
96	16	51
96	16	52
96	16	53
96	17	50
96	17	51
96	17	52
96	18	51
96	18	52
96	19	51
96	19	52
96	19	53
96	20	51
96	20	52
96	20	53
96	20	54
96	20	55
96	21	52
96	21	53
96	21	54
96	21	55
96	21	56
96	119	49
96	119	50
96	119	51
96	119	52
