#i	j	k
105	35	54
105	36	54
105	37	54
106	33	51
106	33	52
106	33	53
106	33	54
106	33	55
106	34	52
106	34	53
106	34	54
106	34	55
106	35	52
106	35	53
106	35	54
106	35	55
106	36	53
106	36	54
106	36	55
106	37	55
107	31	55
107	31	56
107	32	52
107	32	53
107	32	54
107	32	55
107	32	56
107	33	52
107	33	53
107	33	54
107	33	55
107	34	52
107	34	53
107	34	54
107	34	55
107	35	52
107	35	53
107	35	54
107	35	55
107	36	54
107	36	55
108	31	55
108	32	54
108	32	55
108	33	53
108	33	54
108	33	55
108	34	53
108	34	54
108	35	53
108	35	54
109	32	54
109	33	53
109	33	54
109	34	53
109	35	53
110	32	54
111	31	53
111	46	42
111	47	41
111	47	42
