#i	j	k
42	8	80
43	8	80
43	9	81
43	16	89
44	8	80
44	9	80
44	9	81
44	10	82
44	15	88
44	15	89
44	15	90
44	16	88
44	16	89
44	17	88
44	18	88
45	8	80
45	8	81
45	9	80
45	9	81
45	10	80
45	10	81
45	10	82
45	11	83
45	14	87
45	14	88
45	14	89
45	15	87
45	15	88
45	15	89
45	15	90
45	16	87
45	16	88
45	16	89
45	17	87
45	17	88
45	18	87
45	18	88
45	19	87
45	20	87
46	8	80
46	8	81
46	8	82
46	9	80
46	9	81
46	9	82
46	10	80
46	10	81
46	10	82
46	11	79
46	11	80
46	11	81
46	11	82
46	11	83
46	12	84
46	13	86
46	13	87
46	13	88
46	14	86
46	14	87
46	14	88
46	14	89
46	15	86
46	15	87
46	15	88
46	15	89
46	15	90
46	16	86
46	16	87
46	16	88
46	16	89
46	17	86
46	17	87
46	17	88
46	17	89
46	18	86
46	18	87
46	18	88
46	19	86
46	19	87
46	20	86
46	20	87
47	8	80
47	8	81
47	8	82
47	9	80
47	9	81
47	9	82
47	9	83
47	10	79
47	10	80
47	10	81
47	10	82
47	10	83
47	11	79
47	11	80
47	11	81
47	11	82
47	11	83
47	12	78
47	12	79
47	12	80
47	12	81
47	12	82
47	12	83
47	12	84
47	12	85
47	12	86
47	12	87
47	13	85
47	13	86
47	13	87
47	13	88
47	14	85
47	14	86
47	14	87
47	14	88
47	14	89
47	15	85
47	15	86
47	15	87
47	15	88
47	15	89
47	15	90
47	16	85
47	16	86
47	16	87
47	16	88
47	16	89
47	17	85
47	17	86
47	17	87
47	17	88
47	17	89
47	18	85
47	18	86
47	18	87
47	18	88
47	19	85
47	19	86
47	19	87
47	19	88
47	20	86
47	20	87
48	8	80
48	8	81
48	8	82
48	9	79
48	9	80
48	9	81
48	9	82
48	9	83
48	10	79
48	10	80
48	10	81
48	10	82
48	10	83
48	10	84
48	11	78
48	11	79
48	11	80
48	11	81
48	11	82
48	11	83
48	11	84
48	11	85
48	11	86
48	12	78
48	12	79
48	12	80
48	12	81
48	12	82
48	12	83
48	12	84
48	12	85
48	12	86
48	12	87
48	13	78
48	13	79
48	13	80
48	13	81
48	13	82
48	13	83
48	13	84
48	13	85
48	13	86
48	13	87
48	13	88
48	14	84
48	14	85
48	14	86
48	14	87
48	14	88
48	14	89
48	15	84
48	15	85
48	15	86
48	15	87
48	15	88
48	15	89
48	15	90
48	16	84
48	16	85
48	16	86
48	16	87
48	16	88
48	16	89
48	17	84
48	17	85
48	17	86
48	17	87
48	17	88
48	17	89
48	18	84
48	18	85
48	18	86
48	18	87
48	18	88
48	19	85
48	19	86
48	19	87
48	19	88
48	20	86
48	20	87
48	21	87
49	7	72
49	8	72
49	8	73
49	8	80
49	8	81
49	8	82
49	9	71
49	9	72
49	9	73
49	9	79
49	9	80
49	9	81
49	9	82
49	9	83
49	10	72
49	10	73
49	10	78
49	10	79
49	10	80
49	10	81
49	10	82
49	10	83
49	10	84
49	11	73
49	11	77
49	11	78
49	11	79
49	11	80
49	11	81
49	11	82
49	11	83
49	11	84
49	11	85
49	11	86
49	12	73
