#i	j	k
84	0	52
84	18	54
84	18	55
84	19	54
84	19	55
84	20	55
84	21	54
84	21	55
84	22	55
84	125	50
84	125	51
84	125	52
84	125	53
84	126	51
84	126	52
84	126	53
84	126	54
84	126	55
84	126	56
84	127	51
84	127	52
84	127	53
84	127	54
85	0	49
85	0	50
85	0	51
85	0	52
85	0	53
85	0	54
85	0	55
85	0	56
85	1	49
85	1	50
85	1	51
85	1	52
85	1	53
85	1	54
85	1	55
85	1	56
85	2	50
85	2	51
85	2	52
85	2	53
85	2	54
85	2	55
85	3	51
85	3	52
85	3	53
85	3	54
85	3	55
85	4	52
85	4	53
85	4	54
85	11	53
85	12	53
85	13	54
85	14	54
85	15	54
85	16	54
85	17	53
85	17	54
85	17	55
85	18	53
85	18	54
85	18	55
85	19	54
85	19	55
85	20	53
85	20	54
85	20	55
85	21	54
85	21	55
85	22	55
85	23	55
85	124	51
85	124	52
85	125	50
85	125	51
85	125	52
85	125	53
85	125	54
85	125	55
85	125	56
85	125	57
85	126	50
85	126	51
85	126	52
85	126	53
85	126	54
85	126	55
85	126	56
85	126	57
85	127	49
85	127	50
85	127	51
85	127	52
85	127	53
85	127	54
85	127	55
85	127	56
85	127	57
86	0	49
86	0	50
86	0	51
86	0	52
86	0	53
86	0	54
86	0	55
86	0	56
86	0	57
86	0	58
86	1	48
86	1	49
86	1	50
86	1	51
86	1	52
86	1	53
86	1	54
86	1	55
86	1	56
86	1	57
86	1	58
86	2	49
86	2	50
86	2	51
86	2	52
86	2	53
86	2	54
86	2	55
86	2	56
86	2	57
86	2	58
86	3	50
86	3	51
86	3	52
86	3	53
86	3	54
86	3	55
86	3	56
86	3	57
86	4	51
86	4	52
86	4	53
86	4	54
86	4	55
86	4	56
86	4	57
86	5	51
86	5	52
86	5	53
86	5	54
86	5	55
86	5	56
86	5	57
86	6	52
86	6	53
86	6	54
86	6	55
86	6	56
86	7	51
86	7	52
86	7	53
86	7	54
86	8	51
86	8	52
86	8	53
86	8	54
86	9	51
86	9	52
86	9	53
86	9	54
86	10	51
86	10	52
86	10	53
86	10	54
86	10	55
86	11	51
86	11	52
86	11	53
86	11	54
86	11	55
86	12	51
86	12	52
86	12	53
86	12	54
86	12	55
86	13	52
86	13	53
86	13	54
86	13	55
86	14	52
86	14	53
86	14	54
86	14	55
86	15	52
86	15	53
86	15	54
86	15	55
86	16	52
86	16	53
86	16	54
86	16	55
86	17	52
86	17	53
86	17	54
86	17	55
86	17	56
86	18	52
86	18	53
86	18	54
86	18	55
86	18	56
86	19	52
86	19	53
86	19	54
86	19	55
86	19	56
86	20	53
86	20	54
86	20	55
86	20	56
86	21	54
86	21	55
86	21	56
86	22	54
86	22	55
86	23	55
86	124	52
86	124	53
86	125	51
86	125	52
86	125	53
86	125	54
86	125	55
86	125	56
86	125	57
86	126	50
86	126	51
86	126	52
86	126	53
86	126	54
86	126	55
86	126	56
86	126	57
86	126	58
86	127	49
86	127	50
86	127	51
86	127	52
86	127	53
86	127	54
86	127	55
86	127	56
86	127	57
86	127	58
87	0	49
87	0	50
87	0	51
87	0	52
87	0	53
87	0	54
87	0	55
87	0	56
87	0	57
87	0	58
87	0	59
87	1	48
87	1	49
87	1	50
87	1	51
87	1	52
87	1	53
87	1	54
87	1	55
87	1	56
87	1	57
87	1	58
87	1	59
87	1	60
87	2	47
87	2	48
87	2	49
87	2	50
87	2	51
87	2	52
87	2	53
87	2	54
87	2	55
87	2	56
87	2	57
87	2	58
87	2	59
87	2	60
87	3	47
87	3	48
87	3	49
87	3	50
87	3	51
87	3	52
87	3	53
87	3	54
87	3	55
87	3	56
87	3	57
87	3	58
87	3	59
87	3	60
87	4	47
87	4	48
87	4	49
87	4	50
87	4	51
87	4	52
87	4	53
87	4	54
87	4	55
87	4	56
87	4	57
87	4	58
87	4	59
87	4	60
87	5	46
87	5	51
87	5	52
87	5	53
87	5	54
87	5	55
87	5	56
87	5	57
87	5	58
87	5	59
87	5	60
87	6	46
87	6	50
87	6	51
87	6	52
87	6	53
87	6	54
87	6	55
87	6	56
87	6	57
87	6	58
87	6	59
87	6	60
87	7	46
87	7	50
87	7	51
87	7	52
87	7	53
87	7	54
87	7	55
87	7	56
87	7	57
87	7	58
87	7	59
87	8	46
87	8	50
87	8	51
87	8	52
87	8	53
87	8	54
87	8	55
87	8	56
87	8	57
87	9	50
87	9	51
87	9	52
87	9	53
87	9	54
87	9	55
87	9	56
87	10	50
87	10	51
87	10	52
87	10	53
87	10	54
87	10	55
87	10	56
87	11	50
87	11	51
87	11	52
87	11	53
87	11	54
87	11	55
87	11	56
87	12	51
87	12	52
87	12	53
87	12	54
87	12	55
87	12	56
87	13	51
87	13	52
87	13	53
87	13	54
87	13	55
87	13	56
87	14	51
87	14	52
87	14	53
87	14	54
87	14	55
87	14	56
87	15	51
87	15	52
87	15	53
87	15	54
87	15	55
87	15	56
87	16	51
87	16	52
87	16	53
87	16	54
87	16	55
87	16	56
87	17	51
87	17	52
87	17	53
87	17	54
87	17	55
87	17	56
87	17	57
87	18	51
87	18	52
87	18	53
87	18	54
87	18	55
87	18	56
87	18	57
87	19	51
87	19	52
87	19	53
87	19	54
87	19	55
87	19	56
87	19	57
87	20	51
87	20	52
87	20	53
87	20	54
87	20	55
87	20	56
87	20	57
87	21	53
87	21	54
87	21	55
87	21	56
87	22	54
87	22	55
87	22	56
87	23	55
87	124	52
87	124	53
87	124	54
87	125	52
87	125	53
87	125	54
87	125	55
87	125	56
87	125	57
87	126	51
87	126	52
87	126	53
87	126	54
87	126	55
87	126	56
87	126	57
87	126	58
87	127	50
87	127	51
