#i	j	k
2	8	64
3	9	63
3	9	64
3	9	65
3	11	62
3	12	62
3	13	62
3	14	62
3	15	62
3	16	61
3	16	62
3	17	61
3	17	62
3	18	61
3	18	62
4	8	63
4	9	62
4	9	63
4	9	64
4	10	61
4	10	62
4	10	63
4	10	64
4	10	65
4	10	66
4	11	61
4	11	62
4	11	63
4	12	61
4	12	62
4	12	63
4	13	61
4	13	62
4	13	63
4	14	61
4	14	62
4	14	63
4	15	61
4	15	62
4	15	63
4	16	61
4	16	62
4	16	63
4	17	61
4	17	62
4	17	63
4	18	61
4	18	62
4	18	63
4	19	62
5	9	61
5	9	62
5	9	63
5	9	64
5	10	60
5	10	61
5	10	62
5	10	63
5	10	64
5	10	65
5	11	59
5	11	60
5	11	61
5	11	62
5	11	63
5	11	64
5	11	65
5	11	66
5	11	67
5	12	59
5	12	60
5	12	61
5	12	62
5	12	63
5	12	64
5	13	59
5	13	60
5	13	61
5	13	62
5	13	63
5	13	64
5	14	59
5	14	60
5	14	61
5	14	62
5	14	63
5	14	64
5	15	60
5	15	61
5	15	62
5	15	63
5	15	64
5	16	60
5	16	61
5	16	62
5	16	63
5	16	64
5	17	60
5	17	61
5	17	62
5	17	63
5	17	64
5	18	60
5	18	61
5	18	62
5	18	63
5	18	64
5	19	61
5	19	62
5	19	63
6	9	60
6	9	61
6	9	62
6	10	59
6	10	60
6	10	61
6	10	62
6	10	63
6	10	64
6	10	65
6	11	58
6	11	59
6	11	60
6	11	61
6	11	62
6	11	63
6	11	64
6	11	65
6	11	66
6	12	57
6	12	58
6	12	59
6	12	60
6	12	61
6	12	62
6	12	63
6	12	64
6	12	65
6	12	66
6	12	67
6	12	68
6	13	57
6	13	58
6	13	59
6	13	60
6	13	61
6	13	62
6	13	63
6	13	64
6	13	65
6	14	58
6	14	59
6	14	60
6	14	61
6	14	62
6	14	63
6	14	64
6	14	65
6	15	59
6	15	60
6	15	61
6	15	62
6	15	63
6	15	64
6	15	65
6	16	59
6	16	60
6	16	61
6	16	62
6	16	63
6	16	64
6	16	65
6	17	60
6	17	61
6	17	62
6	17	63
6	17	64
6	17	65
6	18	60
6	18	61
6	18	62
6	18	63
6	18	64
6	18	65
6	19	60
6	19	61
6	19	62
6	19	63
6	19	64
