#i	j	k
46	117	2
46	117	3
46	117	4
46	118	4
47	117	3
47	118	2
47	118	3
47	118	4
47	118	5
47	119	3
47	119	4
47	119	5
47	120	3
47	120	4
47	120	5
47	121	5
48	118	2
48	118	3
48	118	4
48	118	5
48	119	2
48	119	3
48	119	4
48	119	5
48	119	6
48	120	3
48	120	4
48	120	5
48	120	6
48	120	7
48	121	3
48	121	4
48	121	5
48	121	6
48	121	7
48	122	4
48	122	5
48	122	6
49	117	2
49	117	3
49	117	4
49	118	3
49	118	4
49	118	5
49	119	3
49	119	4
49	119	5
49	119	6
49	120	4
49	120	5
49	120	6
49	120	7
49	121	4
49	121	5
49	121	6
49	121	7
49	122	4
49	122	5
49	122	6
49	122	7
50	117	1
50	117	2
50	117	3
50	117	4
50	118	7
50	119	4
50	119	5
50	119	6
50	120	4
50	120	5
50	120	6
50	120	7
50	121	4
50	121	5
50	121	6
50	121	7
50	122	5
50	122	6
50	122	7
51	117	1
51	117	2
51	119	4
51	119	5
51	119	6
51	120	4
51	120	5
51	120	6
51	120	7
51	121	4
51	121	5
51	121	6
51	121	7
51	122	5
51	122	6
51	122	7
52	119	4
52	119	5
52	120	4
52	120	5
52	120	6
52	120	7
52	121	4
52	121	5
52	121	6
52	121	7
52	122	4
52	122	5
52	122	6
52	122	7
53	119	3
53	119	4
53	119	5
53	120	3
53	120	4
53	120	5
53	120	6
53	121	3
53	121	4
53	121	5
53	121	6
53	121	7
53	122	3
53	122	4
53	122	5
53	122	6
53	122	7
53	123	4
53	123	5
53	123	6
54	118	1
54	119	0
54	119	1
54	119	2
54	119	3
54	119	4
54	119	5
54	120	0
54	120	1
54	120	2
54	120	3
54	120	4
54	120	5
54	120	6
54	121	1
54	121	2
54	121	3
54	121	4
54	121	5
54	121	6
54	122	1
54	122	2
54	122	3
54	122	4
54	122	5
54	122	6
54	123	1
54	123	2
54	123	3
54	123	4
54	123	5
54	123	6
54	124	1
54	124	2
54	124	3
54	124	4
54	125	1
55	118	1
55	118	2
55	118	3
55	119	0
55	119	1
55	119	2
55	119	3
55	119	4
55	119	5
55	120	0
55	120	1
55	120	2
55	120	3
55	120	4
55	120	5
55	120	6
55	121	0
55	121	1
55	121	2
55	121	3
55	121	4
55	121	5
55	121	6
55	122	0
55	122	1
55	122	2
55	122	3
55	122	4
55	122	5
55	122	6
55	123	0
55	123	1
55	123	2
55	123	3
55	123	4
55	123	5
55	123	6
55	124	0
55	124	1
55	124	2
55	124	3
55	124	4
55	124	5
55	125	1
55	125	2
55	125	3
55	125	4
55	126	1
55	126	2
55	127	1
56	0	1
56	0	2
56	1	2
56	118	1
56	118	2
56	118	3
56	119	0
56	119	1
56	119	2
56	119	3
56	119	4
56	119	5
56	120	0
56	120	1
56	120	2
56	120	3
56	120	4
56	120	5
56	121	0
56	121	1
56	121	2
56	121	3
56	121	4
56	121	5
56	121	6
56	121	127
56	122	0
56	122	1
56	122	2
56	122	3
56	122	4
56	122	5
56	122	6
56	122	127
56	123	0
56	123	1
56	123	2
56	123	3
56	123	4
56	123	5
56	123	6
56	123	127
56	124	0
56	124	1
56	124	2
56	124	3
56	124	4
56	124	5
56	124	6
56	125	0
56	125	1
56	125	2
56	125	3
56	125	4
56	125	5
56	126	0
56	126	1
56	126	2
56	126	3
56	127	1
56	127	2
56	127	3
57	0	0
57	0	1
57	0	2
57	0	3
57	1	1
57	1	2
57	2	2
57	3	2
57	118	0
57	118	1
57	118	2
57	118	3
57	119	0
57	119	1
57	119	2
57	119	3
57	119	4
57	119	5
57	120	0
57	120	1
57	120	2
57	120	3
57	120	4
57	120	5
57	120	127
57	121	0
57	121	1
57	121	2
57	121	3
57	121	4
57	121	5
57	121	6
57	121	127
57	122	0
57	122	1
57	122	2
57	122	3
57	122	4
57	122	5
57	122	6
57	122	126
57	122	127
57	123	0
57	123	1
57	123	2
57	123	3
57	123	4
57	123	5
57	123	6
57	123	126
57	123	127
57	124	0
57	124	1
57	124	2
57	124	3
57	124	4
57	124	5
57	124	6
57	124	127
57	125	0
57	125	1
57	125	2
57	125	3
57	125	4
57	125	5
57	125	127
57	126	0
57	126	1
57	126	2
57	126	3
57	126	4
57	126	127
57	127	0
57	127	1
57	127	2
57	127	3
58	0	0
58	0	1
58	0	2
58	0	3
58	0	127
58	1	0
58	1	1
58	1	2
58	1	3
58	2	1
58	2	2
58	118	1
58	118	2
58	118	3
58	118	4
58	119	0
58	119	1
58	119	2
58	119	3
58	119	4
58	119	5
58	120	0
58	120	1
58	120	2
58	120	3
58	120	4
58	120	5
58	121	0
58	121	1
58	121	2
58	121	3
58	121	4
58	121	5
58	121	6
58	121	126
58	121	127
58	122	0
58	122	1
58	122	2
58	122	3
58	122	4
58	122	5
58	122	6
58	122	126
58	122	127
58	123	0
58	123	1
58	123	2
58	123	3
58	123	4
58	123	5
58	123	6
58	123	126
58	123	127
58	124	0
58	124	1
58	124	2
58	124	3
58	124	4
58	124	5
58	124	6
58	124	126
58	124	127
58	125	0
58	125	1
58	125	2
58	125	3
58	125	4
58	125	5
58	125	126
58	125	127
58	126	0
58	126	1
58	126	2
58	126	3
58	126	4
58	126	126
58	126	127
58	127	0
58	127	1
58	127	2
58	127	3
58	127	4
58	127	127
59	0	0
59	0	1
59	0	2
59	0	3
59	0	127
59	1	0
59	1	1
59	1	2
59	1	3
59	1	127
59	2	0
59	2	1
59	2	2
59	117	1
59	118	1
59	118	2
59	118	3
59	118	4
59	119	1
59	119	2
59	119	3
59	119	4
59	119	5
59	120	0
59	120	1
59	120	2
59	120	3
59	120	4
59	120	5
59	121	0
59	121	1
59	121	2
59	121	3
59	121	4
59	121	5
59	121	6
59	122	0
59	122	1
59	122	2
59	122	3
59	122	4
59	122	5
59	122	6
59	122	125
59	122	126
59	122	127
59	123	0
59	123	1
59	123	2
59	123	3
59	123	4
59	123	5
59	123	6
59	123	126
59	123	127
59	124	0
59	124	1
59	124	2
59	124	3
59	124	4
59	124	5
59	124	6
59	124	126
59	124	127
